Date,Rot,VH,Team,1st,2nd,Final,Open,Close,ML,2H
122,606,H,SIUEdwardsville,40,29,69,5,5,-220,2
122,607,V,NCGreensboro,35,43,78,NL,NL,135,0.5
122,608,H,Samford,43,46,89,4,3,-160,NL
122,609,V,Canisius,30,34,64,4,4,-180,0.5
122,610,H,Fairfield,23,27,50,NL,NL,155,NL
122,611,V,NDakotaSt,25,28,69,1.5,2.5,-145,0.5
122,612,H,IUPUI,23,30,61,NL,NL,125,NL
122,613,V,SouthDakota,25,43,68,2.5,2,-130,3
122,614,H,WesternIllinois,33,25,58,NL,NL,110,NL
122,615,V,No.Colorado,27,58,85,NL,NL,290,1
122,616,H,E.Washington,50,45,95,9,7.5,-350,NL
122,617,V,SouthernUtah,41,24,65,NL,NL,161,NL
122,618,H,MontanaState,35,44,79,4,4.5,-190,4
122,619,V,MurrayState,39,38,77,4.5,6,-275,pk
122,620,H,EasternIllinois,26,36,62,NL,NL,230,NL
122,621,V,NorthernArizona,31,26,57,NL,NL,255,NL
122,622,H,Montana,24,40,64,7.5,7,-310,5.5
122,623,V,SacramentoState,30,32,62,4.5,4,-185,3
122,624,H,IdahoState,26,33,59,NL,NL,160,NL
122,625,V,PortlandState,31,38,69,NL,NL,250,NL
122,626,H,WeberState,24,39,63,6.5,7,-300,6
122,627,V,NorthDakota,25,46,71,NL,NL,325,NL
122,628,H,IdahoU,32,31,63,8.5,8,-400,3
122,631,V,CoastalCarolina,26,39,65,140,140.5,105,2.5
122,632,H,NCAsheville,40,35,75,pk,1.5,-125,74
123,823,V,DetroitU,28,38,66,NL,129,275,69.5
123,824,H,ClevelandState,30,40,70,6,7,-345,4
123,825,V,VaCommonwealth,34,29,63,13,12.5,-880,7
123,826,H,SaintLouis,34,27,61,135.5,134.5,630,73
123,827,V,Valparaiso,34,16,50,123.5,129,205,69.5
123,828,H,WiscGreenBay,32,19,51,5,6,-245,4.5
123,829,V,Marist,28,32,60,NL,140.5,265,74
123,830,H,Siena,28,41,69,8.5,7,-325,4.5
123,831,V,Niagara,20,38,58,NL,130,380,69.5
123,832,H,Monmouth,40,29,69,11,9.5,-505,1
123,833,V,Manhattan,22,37,59,133.5,135,155,1
123,834,H,Quinnipiac,32,41,73,4,4,-175,71.5
124,511,V,WakeForest,33,24,57,NL,126,180,69
124,512,H,Clemson,27,32,59,4,5,-205,4
124,513,V,Iowa,24,39,63,137,132.5,100,2.5
124,514,H,Purdue,34,33,67,1.5,1,-112,70.5
124,515,V,Rutgers,28,23,51,127.5,126,278,69
124,516,H,PennState,41,38,79,6.5,7.5,-325,1
124,517,V,OklahomaState,21,32,53,123,122,1150,1.5
124,518,H,KansasState,31,32,63,1.5,2.5,-2451,66
124,519,V,MichiganState,25,52,77,2.5,2,-133,4
124,520,H,Nebraska,39,40,79,117,120,118,67
124,521,V,Depaul,50,26,76,150,144,824,78.5
124,522,H,Xavier,42,47,89,12,14,-1230,11
124,523,V,BowlingGreen,34,33,67,NL,130,194,70.5
124,524,H,Toledo,32,39,71,4.5,5,-221,4
124,525,V,CollCharleston,28,23,51,111.5,1,-108,61
124,526,H,Drexel,22,31,53,1,111,-104,1.5
124,527,V,Kentucky,34,24,58,11,11.5,-771,4.5
124,528,H,SouthCarolina,24,19,43,124,123.5,595,66.5
124,529,V,Tulsa,29,37,66,7.5,10,-475,8.5
124,530,H,EastCarolina,35,29,64,124,125,393,69
124,531,V,LoyolaChicago,25,36,61,NL,125.5,189,1
124,532,H,IndianaState,38,34,72,2,5,-215,69
124,533,V,TexasA&M,25,42,67,119.5,121,155,65
124,534,H,Tennessee,23,38,61,4,3.5,-175,3
124,535,V,Kansas,32,43,75,132,133.5,168,71
124,536,H,Texas,30,32,62,4,4,-195,3.5
124,537,V,FloridaState,31,43,74,145.5,144.5,950,76
124,538,H,NorthCarolina,35,43,78,17,15,-1450,7
124,539,V,Duquesne,18,41,59,NL,137,850,71.5
124,540,H,GeoWashington,40,34,74,15,14,-1300,3.5
124,541,V,Northeastern,27,35,62,139,139,142,1.5
124,542,H,William&Mary,38,40,78,3.5,3,-160,73
124,543,V,Brown,31,34,65,NL,132,429,68
124,544,H,Yale,25,44,69,11,10,-525,8
124,545,V,Dartmouth,25,45,70,NL,117,568,63.5
124,546,H,Harvard,28,33,61,11.5,12,-730,6.5
124,547,V,KentState,32,31,63,4,3.5,-160,68
124,548,H,BallState,23,29,52,NL,127.5,142,0.5
124,549,V,Akron,37,34,71,NL,133.5,155,73.5
124,550,H,WesternMichigan,35,34,69,3,4.5,-175,3
124,551,V,TCU,35,37,85,132,131,429,73
124,552,H,WestVirginia,36,36,86,9.5,10,-525,6
124,553,V,Arkansas,30,31,61,5,6,-285,6
124,554,H,Missouri,34,26,60,147,148.5,246,77
124,555,V,BoiseState,30,47,77,6,6,-240,4.5
124,556,H,AirForce,31,37,68,NL,130,209,69.5
124,557,V,ULLafayette,18,46,64,NL,145.5,429,75
124,558,H,GeorgiaState,32,43,75,8,10,-525,2
124,559,V,Illinois,30,41,71,140.5,138.5,258,73
124,560,H,MinnesotaU,33,46,79,5,7,-300,3
124,561,V,Georgetown,45,36,95,1,1,-110,70
124,562,H,Marquette,39,42,85,126,126,-102,0.5
124,563,V,Georgia,36,36,72,5.5,5,-220,1.5
124,564,H,MississippiSt,31,35,66,124.5,125.5,193,69
124,565,V,TexSanAntonio,34,40,74,NL,145.5,495,78.5
124,566,H,WesternKentucky,45,38,83,11.5,10.5,-620,3
124,567,V,UTEP,39,32,71,12.5,13,-975,9
124,568,H,Marshall,42,36,78,NL,133,719,75
124,569,V,UCLA,31,33,64,148,147,121,2.5
124,570,H,Oregon,46,36,82,3,2.5,-136,78
124,571,V,SoIllinois,24,42,66,NL,123.5,336,69
124,572,H,Evansville,39,36,75,9,8.5,-400,1
124,573,V,BYU,38,36,74,5.5,4,-177,1
124,574,H,SanDiego,33,44,77,NL,145.5,156,77.5
124,575,V,JamesMadison,33,36,69,NL,143.5,499,77.5
124,576,H,Hofstra,45,18,63,11,10.5,-625,3
124,577,V,MiamiOhio,29,31,60,NL,128,290,67.5
124,578,H,NoIllinois,27,28,55,7,7,-340,5
124,579,V,MiamiFlorida,26,40,66,128,128,134,67
124,580,H,Syracuse,26,36,62,3,2.5,-151,2
124,581,V,IowaState,25,48,73,10,9.5,-518,8.5
124,582,H,TexasTech,36,42,78,137,136.5,424,72.5
124,583,V,Wisconsin,30,27,69,10.5,10.5,-592,4.5
124,584,H,Michigan,23,34,64,119.5,122,476,65
124,585,V,EasternMichigan,23,28,51,NL,141,234,73.5
124,586,H,CentralMichigan,36,29,65,6,6,-270,pk
124,587,V,GeorgiaSouthern,29,28,57,NL,1,-123,63.5
124,588,H,ULMonroe,27,26,53,pk,116.5,109,pk
124,589,V,ArkansasState,25,39,64,NL,131.5,120,69.5
124,590,H,Troy,30,25,55,3,2,-135,pk
124,591,V,AppalachianSt,28,36,64,NL,121,290,64
124,592,H,TexasState,26,32,58,7.5,7.5,-340,5.5
124,593,V,OldDominion,32,36,68,3,4.5,-215,5.5
124,594,H,UAB,40,41,81,NL,121,189,66
124,595,V,Florida,36,35,71,133,1,-114,72.5
124,596,H,Mississippi,30,42,72,3.5,135,101,1
124,597,V,CharlotteU,37,32,69,NL,128.5,139,68.5
124,598,H,MiddleTennSt,27,45,72,2,3,-157,4
124,599,V,HoustonU,29,30,59,128.5,130,1500,70.5
124,600,H,SMU,37,43,80,19.5,18.5,-3000,8.5
124,601,V,UTArlington,28,47,75,NL,139.5,-103,2
124,602,H,ArkansasLR,39,29,68,1,1,-109,74.5
124,603,V,USC,27,28,55,121,122.5,317,65.5
124,604,H,OregonState,29,30,59,9,8,-375,4.5
124,605,V,LSU,30,39,79,138.5,140,140,74.5
124,606,H,Vanderbilt,35,34,75,1.5,3,-158,pk
124,607,V,Oklahoma,24,34,58,130,133,117,0.5
124,608,H,Baylor,30,39,69,1.5,2,-132,69
124,609,V,St.Josephs,17,35,52,3,4.5,-192,4.5
124,610,H,Pennsylvania,20,36,56,NL,126.5,169,65.5
124,611,V,Richmond,27,33,60,NL,119,234,65
124,612,H,Dayton,37,26,63,6,6.5,-270,1
124,613,V,Davidson,38,27,80,5.5,6,-261,2
124,614,H,GeorgeMason,31,34,73,NL,149,227,80
124,615,V,Delaware,39,43,82,NL,138,155,77
124,616,H,Elon,41,53,94,5,3.5,-175,1.5
124,617,V,CSFullerton,36,13,49,NL,131.5,411,70.5
124,618,H,CalSantaBarb,31,37,68,9,9.5,-500,7.5
124,619,V,Buffalo,31,30,61,3,2.5,-142,2.5
124,620,H,Ohio,32,31,63,NL,147,126,77
124,621,V,Cornell,27,30,57,NL,121.5,244,64
124,622,H,Columbia,25,22,47,7.5,6.5,-282,5
124,623,V,IllinoisChicago,28,36,64,NL,143,178,72.5
124,624,H,YoungstownState,26,51,77,4.5,5,-203,4
124,625,V,Nevada,29,33,62,NL,127.5,298,67.5
124,626,H,FresnoState,29,37,66,7,7.5,-350,4.5
124,627,V,LouisianaTech,28,30,58,7.5,8.5,-425,4
124,628,H,Rice,24,21,45,NL,134,355,69.5
124,629,V,UtahState,29,39,77,126,125.5,209,68
124,630,H,UNLV,37,31,79,5,5.5,-240,1
124,631,V,Pacific,27,33,60,NL,136,NL,75
124,632,H,Gonzaga,45,46,91,25,24.5,NL,9.5
124,633,V,MemphisU,32,25,57,3,5,-255,1.5
124,634,H,Tulane,25,30,55,131,130.5,222,69
124,635,V,SouthernMiss,29,33,75,NL,124.5,298,67.5
124,636,H,NorthTexas,37,25,71,7,8,-350,2
124,637,V,Towson,22,43,65,NL,127.5,226,70
124,638,H,NCWilmington,31,38,69,8,6,-260,1
124,639,V,WashingtonState,31,27,58,137,134.5,336,74
124,640,H,Colorado,47,43,90,9,8.5,-400,1
124,641,V,MissouriSt,25,34,59,NL,116.5,167,0.5
124,642,H,Bradley,35,26,61,3.5,4.5,-190,63.5
124,643,V,Auburn,23,32,55,132.5,132,516,69
124,644,H,Alabama,25,32,57,11,10.5,-650,5.5
124,645,V,NewMexico,20,34,62,111,113,234,60.5
124,646,H,Wyoming,21,33,63,6,6,-270,4
124,647,V,SanDiegoState,32,41,73,118,119,114,1
124,648,H,ColoradoState,40,39,79,2,2,-128,67
124,649,V,LongBeachState,28,36,64,5.5,6.5,-290,2
124,650,H,CSNorthridge,18,40,58,NL,138,250,71.5
124,651,V,CalRiverside,24,25,49,NL,118,315,62.5
124,652,H,CalPolySLO,24,44,68,9,8.5,-375,5.5
124,653,V,LoyolaMarymount,30,40,70,NL,133.5,367,71
124,654,H,SanFrancisco,43,26,69,10,9,-440,1.5
124,655,V,SaintMarysCA,30,44,74,2.5,3,-150,2.5
124,656,H,PortlandU,31,33,64,NL,136,133,74
124,657,V,Arizona,29,44,73,12,12,-900,4.5
124,658,H,California,19,31,50,130,129.5,674,67.5
124,659,V,Pepperdine,24,33,57,3,2,-125,3.5
124,660,H,SantaClara,35,25,60,NL,126.5,111,67
124,661,V,ArizonaState,41,29,70,135.5,136,253,77
124,662,H,Stanford,51,38,89,6.5,6.5,-294,1
124,663,V,CalIrvine,42,36,78,NL,1,-117,76
124,664,H,Hawaii,34,38,72,pk,139,104,2.5
124,665,V,TheCitadel,31,44,75,NL,151,374,76.5
124,666,H,VMI,35,50,85,6.5,8.5,-450,4
124,667,V,SouthDakota,15,35,50,NL,129,126,3.5
124,668,H,IUPUI,36,29,65,2.5,2.5,-142,66.5
124,669,V,DenverU,32,37,69,NL,146,117,77.5
124,670,H,NebraskaOmaha,35,45,80,1,2,-132,pk
124,671,V,AustinPeay,20,36,56,NL,125.5,286,65.5
124,672,H,EasternIllinois,29,23,52,9.5,7,-335,1.5
124,673,V,NorthernArizona,28,43,71,NL,1.5,-117,68.5
124,674,H,MontanaState,26,38,64,pk,131.5,104,pk
124,675,V,NorthDakota,41,39,80,NL,153,943,81.5
124,676,H,E.Washington,35,67,102,14,14,-1400,10.5
124,677,V,MoreheadState,38,28,66,3.5,5.5,-235,1
124,678,H,JacksonvilleSt,30,33,63,NL,126.5,205,69
124,679,V,NCGreensboro,37,35,72,NL,140.5,613,76
124,680,H,TennesseeChat,44,37,81,13.5,12,-800,5.5
124,681,V,ETennesseeSt,23,41,64,NL,133.5,276,68.5
124,682,H,Wofford,30,42,72,7,7,-322,2
124,683,V,WesternCarolina,30,42,72,1,1.5,-123,2
124,684,H,Samford,35,43,78,NL,142.5,109,75
124,685,V,SEMissouriSt,32,21,53,NL,130.5,173,71.5
124,686,H,TennMartin,40,30,70,4.5,4.5,-196,1
124,687,V,Canisius,16,30,46,NL,123,109,1
124,688,H,Rider,22,37,59,2,1.5,-123,62.5
124,689,V,NDakotaSt,29,42,71,NL,1.5,-114,2.5
124,690,H,IPFW,35,42,77,pk,130,101,69.5
124,691,V,SouthDakotaSt,34,42,76,NL,140,123,75.5
124,692,H,OralRoberts,36,36,72,1,2,-138,0.5
124,693,V,MurrayState,31,29,60,11.5,10.5,-675,7
124,694,H,SIUEdwardsville,31,23,54,NL,145,532,75
124,695,V,EasternKentucky,41,31,81,2.5,3,-160,71.5
124,696,H,TennesseeTech,30,42,83,NL,136,142,0.5
124,697,V,SouthernUtah,23,33,56,NL,141,733,72
124,698,H,Montana,19,39,58,13,12.5,-1000,9
124,699,V,SacramentoState,37,41,78,NL,133.5,161,71.5
124,700,H,WeberState,37,34,71,3,4,-182,2.5
124,701,V,PortlandState,41,35,76,1,2,-135,2
124,702,H,IdahoState,45,35,80,NL,136,120,73.5
124,703,V,No.Colorado,32,47,79,NL,157,136,2
124,704,H,IdahoU,47,36,83,2.5,3.5,-153,81
125,823,V,SouthFlorida,20,33,53,123.5,119,903,63.5
125,824,H,Connecticut,30,36,66,16.5,14,-1407,5
125,825,V,Virginia,30,20,50,18.5,16.5,NL,10
125,826,H,VirginiaTech,27,20,47,NL,NL,NL,65
125,827,V,BostonCollege,26,38,64,NL,NL,170,66
125,828,H,GeorgiaTech,24,38,62,4.5,4.5,-200,4
125,829,V,IndianaU,32,38,70,151,152,355,80
125,830,H,OhioState,38,44,82,8.5,9,-450,3.5
125,831,V,Duke,39,38,77,5.5,7,-350,7
125,832,H,St.Johns,43,25,68,142.5,141,290,77
125,833,V,St.Bonaventure,20,28,48,NL,NL,211,68
125,834,H,RhodeIsland,24,29,53,8,6,-251,2.5
125,835,V,Cincinnati,29,27,56,10,9,-475,4
125,836,H,CentralFlorida,24,22,46,127.5,127,380,67.5
125,837,V,NorthernIowa,24,30,54,118,1,-115,1
125,838,H,IllinoisState,24,29,53,pk,121.5,-105,64.5
125,839,V,Drake,19,21,40,NL,NL,NL,64.5
125,840,H,WichitaState,36,38,74,24.5,24.5,NL,9.5
125,841,V,SetonHall,28,29,57,126.5,129.5,280,69
125,842,H,Butler,32,45,77,6.5,7.5,-340,3.5
125,843,V,Louisville,40,40,80,7,6,-250,0.5
125,844,H,Pittsburgh,30,38,68,128,124,210,67.5
125,845,V,NotreDame,30,41,81,1,1.5,-120,5
125,846,H,NCState,42,29,78,143,144,100,78
125,847,V,Creighton,14,36,50,134.5,136,NL,70
125,848,H,Villanova,29,42,71,15.5,15,NL,5
125,849,V,Northwestern,41,26,67,125,128,575,71.5
125,850,H,Maryland,30,38,68,13,11.5,-800,10
125,851,V,WashingtonU,30,26,56,124.5,127.5,754,69
125,852,H,UtahU,37,40,77,12,13,-1108,5.5
125,853,V,Monmouth,33,31,64,NL,NL,145,71
125,854,H,Manhattan,40,31,71,2,3.5,-170,pk
125,855,V,St.Peter's,32,37,69,1,NL,100,70
125,856,H,Siena,25,30,55,NL,pk,-120,1.5
125,857,V,Fairfield,26,41,67,1,NL,-105,65.5
125,858,H,Marist,25,48,73,NL,1,-115,pk
125,859,V,Niagara,30,34,64,NL,NL,908,NL
125,860,H,Iona,45,42,87,15,14,-1520,4.5
125,861,V,Belmont,28,35,63,10.5,13,-1000,9
125,862,H,TennesseeState,30,25,55,NL,NL,700,NL
126,715,V,Syracuse,40,43,83,140,139,445,75
126,716,H,NorthCarolina,35,58,93,11,10,-550,7.5
126,717,V,ClevelandState,22,34,56,1,2.5,-150,4
126,718,H,Oakland,33,26,59,NL,135,130,70
126,719,V,WrightState,33,31,64,NL,132,230,68.5
126,720,H,DetroitU,27,26,53,5.5,6.5,-275,6.5
126,721,V,WiscMilwaukee,16,32,48,NL,127.5,775,66.5
126,722,H,Valparaiso,39,34,73,13.5,12.5,-1100,2.5
126,723,V,Texas,25,61,86,140,142.5,200,74.5
126,724,H,IowaState,36,53,89,4.5,5,-240,0.5
126,731,V,Army,35,33,68,122.5,122.5,200,67
126,732,H,American,29,37,66,5,5.5,-240,4.5
126,733,V,DelawareState,29,25,54,122,123.5,675,67
126,734,H,NCCentral,27,28,55,12,12.5,-900,7.5
126,735,V,PrairieViewA&M,33,35,68,128,124.5,130,2.5
126,736,H,ArkPineBluff,50,55,105,3,2.5,-150,71
127,513,V,Pittsburgh,24,38,67,3.5,5,-220,4
127,514,H,VirginiaTech,29,33,70,128.5,129,185,68.5
127,515,V,WestVirginia,26,39,65,133.5,135.5,-105,72.5
127,516,H,KansasState,24,35,59,pk,1,-115,0.5
127,517,V,Nebraska,18,26,44,111.5,115,120,1
127,518,H,Michigan,23,35,58,3.5,2,-140,62
127,519,V,St.Josephs,27,21,48,NL,125,180,66.5
127,520,H,LaSalle,18,35,53,6.5,5,-210,5
127,521,V,Xavier,29,37,66,138.5,140,155,72.5
127,522,H,Georgetown,16,37,53,5,4,-175,5.5
127,523,V,GeoWashington,21,27,48,132.5,133.5,280,70
127,524,H,VaCommonwealth,29,43,72,8,7.5,-350,2.5
127,525,V,Ohio,16,24,40,NL,127,170,1.5
127,526,H,EasternMichigan,31,45,76,5.5,4.5,-200,68
127,527,V,CentralMichigan,23,30,53,NL,138.5,135,70
127,528,H,KentState,24,39,63,2.5,3,-155,2
127,529,V,MiamiOhio,27,38,65,NL,142.5,865,74
127,530,H,Toledo,34,36,70,13.5,14,-1215,5.5
127,531,V,WesternMichigan,35,36,71,NL,147,295,77
127,532,H,Buffalo,33,44,77,7,8,-365,6
127,533,V,BallState,24,23,47,NL,129.5,450,67.5
127,534,H,Akron,24,35,59,10,10.5,-575,6
127,535,V,NoIllinois,20,26,46,NL,116.5,420,61.5
127,536,H,BowlingGreen,21,35,56,10,10,-545,5.5
127,537,V,Vanderbilt,27,35,62,133,133.5,195,69.5
127,538,H,Georgia,31,39,70,6.5,5.5,-230,2
127,539,V,Tulsa,27,35,62,4.5,5.5,-240,1
127,540,H,Tulane,20,35,55,125.5,127.5,200,68
127,541,V,IndianaState,36,42,78,NL,135.5,255,74.5
127,542,H,Evansville,40,49,89,7,6.5,-315,3
127,543,V,Wyoming,26,18,44,1,2,-130,1.5
127,544,H,UtahState,29,27,56,NL,118,110,65
127,545,V,Tennessee,37,27,64,143.5,143.5,500,77.5
127,546,H,Arkansas,35,34,69,8.5,10.5,-650,7
127,547,V,Florida,35,17,52,121.5,2,-135,66.5
127,548,H,Alabama,22,28,50,2,123.5,115,3
127,553,V,Baylor,21,32,53,124,124,150,1
127,554,H,OklahomaState,30,34,64,3,3.5,-170,65.5
127,555,V,TexasA&M,34,37,71,2,2.5,-145,69
127,556,H,Auburn,27,34,61,131,129.5,125,0.5
127,557,V,FresnoState,22,25,47,115,119,930,63.5
127,558,H,SanDiegoState,32,26,58,14.5,14,-1280,5
127,559,V,UNLV,33,34,67,5,4,-170,0.5
127,560,H,Nevada,26,36,62,NL,128.5,150,69
127,561,V,ColoradoState,40,38,78,137,141.5,140,76.5
127,562,H,BoiseState,30,52,82,2,3,-160,4
128,723,V,Temple,37,49,86,6,7.5,-370,0.5
128,724,H,CentralFlorida,18,44,62,133.5,132.5,300,69
128,725,V,RhodeIsland,31,33,64,9,9.5,-535,6.5
128,726,H,Fordham,32,31,63,NL,125.5,410,68.5
128,727,V,Duquesne,27,28,55,NL,137,570,74
128,728,H,Richmond,49,37,86,14,11.5,-745,2.5
128,729,V,SetonHall,32,48,80,127.5,128,145,68.5
128,730,H,Marquette,28,42,70,3.5,3.5,-165,2.5
128,731,V,WakeForest,33,32,76,NL,140,170,73
128,732,H,FloridaState,27,38,82,4,4.5,-200,4
128,733,V,Northeastern,29,31,60,6,6,-280,0.5
128,734,H,Drexel,19,46,65,NL,118.5,230,63
128,735,V,MinnesotaU,23,35,58,2,1.5,-125,3.5
128,736,H,PennState,33,30,63,142.5,136.5,105,71
128,737,V,Elon,23,42,65,NL,139,185,2
128,738,H,NCWilmington,47,35,82,5,5,-220,75
128,739,V,SouthCarolina,28,30,58,138,140,170,74
128,740,H,LSU,29,35,64,5.5,4.5,-195,2
128,741,V,Delaware,34,48,82,NL,136,260,73.5
128,742,H,JamesMadison,40,48,88,8,7,-320,2.5
128,743,V,Hofstra,34,45,79,NL,149.5,125,3
128,744,H,William&Mary,54,46,100,4,2.5,-145,80
128,745,V,WrightState,33,29,76,NL,133,160,70
128,746,H,Oakland,28,34,84,4.5,4.5,-185,3.5
128,747,V,SMU,32,31,63,13,11.5,-740,4.5
128,748,H,SouthFlorida,25,27,52,124,125,565,66.5
128,749,V,TexasTech,16,20,36,127.5,128,1100,67.5
128,750,H,Oklahoma,37,44,81,16,16,-1800,4.5
128,751,V,Duke,39,34,73,149.5,1.5,-140,1
128,752,H,NotreDame,36,41,77,pk,151.5,120,80
128,753,V,LoyolaChicago,23,24,47,NL,120,2375,63.5
128,754,H,WichitaState,29,29,58,19,18.5,-4750,9.5
128,755,V,OregonState,23,32,55,119,117,280,64
128,756,H,ArizonaState,40,33,73,6,6.5,-350,pk
128,757,V,NorthernIowa,23,36,59,7.5,6.5,-315,5.5
128,758,H,SoIllinois,26,26,52,NL,114,255,60.5
128,759,V,MissouriSt,25,32,57,NL,125,600,66.5
128,760,H,IllinoisState,28,39,67,12.5,11.5,-800,6
128,761,V,Drake,41,28,69,NL,117.5,315,64
128,762,H,Bradley,31,26,57,8,8,-395,8
128,763,V,Rice,20,28,48,NL,128.5,175,66.5
128,764,H,HoustonU,22,37,59,4.5,5,-205,2
128,765,V,Kansas,36,28,64,4.5,4,-185,1
128,766,H,TCU,30,31,61,131,135.5,160,74
128,767,V,IndianaU,27,40,67,149.5,148,185,1
128,768,H,Purdue,38,45,83,2.5,4.5,-215,77
128,769,V,GeorgiaTech,34,36,70,NL,126.5,400,68
128,770,H,MiamiFlorida,26,24,50,10,9.5,-525,9.5
128,771,V,Clemson,36,32,68,NL,128.5,305,68.5
128,772,H,NCState,16,41,57,8.5,8,-385,9.5
128,773,V,MississippiSt,32,41,73,134.5,137.5,650,73
128,774,H,Mississippi,28,51,79,13,12.5,-900,9
128,775,V,EastCarolina,24,34,58,128.5,129,890,68
128,776,H,MemphisU,39,31,70,14.5,14,-1240,4.5
128,777,V,Louisville,35,46,81,9.5,10,-530,5
128,778,H,BostonCollege,33,39,72,NL,132,405,70.5
128,779,V,St.Johns,27,47,74,1.5,127.5,100,2.5
128,780,H,Creighton,37,40,77,128,1,-120,69
128,781,V,AirForce,29,37,66,8,8.5,-425,3
128,782,H,SanJoseState,23,29,52,NL,121.5,335,64.5
128,783,V,Oregon,27,29,56,143.5,146.5,950,77
128,784,H,Arizona,42,48,90,15,15,-1350,4.5
128,785,V,Stanford,36,48,84,1.5,2,-130,NL
128,786,H,WashingtonU,24,50,74,135,140.5,110,NL
128,787,V,MoreheadState,33,49,82,2.5,3.5,-155,2.5
128,788,H,AustinPeay,33,36,69,NL,135,135,72
128,789,V,NebraskaOmaha,31,33,64,5.5,162.5,460,84.5
128,790,H,SouthDakotaSt,41,45,86,11,10.5,-610,3
129,509,V,FlaAtlantic,25,36,61,NL,136.5,330,72.5
129,510,H,CharlotteU,41,45,86,8,8.5,-420,1
129,511,V,Maryland,26,30,56,138.5,140,310,74.5
129,512,H,OhioState,34,46,80,7.5,7.5,-380,2
129,513,V,Dayton,34,30,64,1,1.5,-130,1
129,514,H,Massachusetts,36,30,66,130,130,110,69.5
129,515,V,WesternKentucky,23,33,56,145.5,144.5,330,74
129,516,H,LouisianaTech,31,38,69,7,8.5,-420,2.5
129,517,V,CollCharleston,19,51,70,NL,115.5,130,1.5
129,518,H,Towson,33,41,74,2.5,2.5,-150,61.5
129,519,V,FloridaIntl,26,30,56,NL,117,825,62.5
129,520,H,OldDominion,34,37,71,13.5,14,-1300,5.5
129,521,V,SaintLouis,24,36,60,NL,125,170,64.5
129,522,H,GeorgeMason,29,39,68,4.5,4,-200,1
129,523,V,YoungstownState,22,50,87,NL,145.5,350,74.5
129,524,H,DetroitU,34,38,93,8.5,9,-450,2
129,525,V,AppalachianSt,16,30,46,NL,128.5,350,68.5
129,526,H,GeorgiaSouthern,33,50,83,9.5,9,-450,1.5
129,527,V,IllinoisChicago,28,37,65,NL,132.5,300,70
129,528,H,WiscMilwaukee,28,43,71,8,7.5,-360,4.5
129,529,V,Marshall,35,34,69,NL,132,155,70
129,530,H,SouthernMiss,25,29,54,3,3.5,-175,4.5
129,531,V,MiddleTennSt,38,20,58,1,1,-120,69.5
129,532,H,TexSanAntonio,31,38,69,NL,130,100,1.5
129,533,V,ULLafayette,43,42,85,4,6,-270,1
129,534,H,SouthAlabama,33,56,89,NL,155.5,230,82
129,535,V,Connecticut,22,36,58,112.5,114.5,175,62
129,536,H,Cincinnati,30,40,70,5,4.5,-210,0.5
129,537,V,GeorgiaState,34,54,88,3,5,-250,5
129,538,H,UTArlington,38,36,74,NL,143.5,210,76.5
129,539,V,ArkansasLR,37,38,75,NL,130.5,155,72.5
129,540,H,ArkansasState,38,27,65,4,3.5,-175,1
129,541,V,ULMonroe,21,29,58,2.5,1,-120,3.5
129,542,H,Troy,31,19,55,NL,122,100,66
129,543,V,Kentucky,34,35,69,18.5,17.5,-4250,8
129,544,H,Missouri,25,28,53,120,120.5,2125,65
129,545,V,UAB,33,36,69,131,129.5,550,70
129,546,H,UTEP,30,41,71,10.5,11.5,-750,8
129,547,V,PortlandU,25,21,46,NL,146,NL,75
129,548,H,Gonzaga,31,33,64,22,21,NL,10.5
129,549,V,Colorado,37,29,98,2.5,3,-150,2.5
129,550,H,USC,38,28,94,131,132.5,130,73.5
129,551,V,CalPolySLO,25,32,57,NL,119.5,260,65
129,552,H,CalIrvine,34,33,67,7.5,7,-320,1.5
