Date,Rot,VH,Team,1st,2nd,Final,Open,Close,ML,2H
204,614,H,UTArlington,39,37,76,11.5,11,-750,3
204,617,V,Arkansas,34,44,78,7.5,8.5,-400,8
204,618,H,Missouri,47,36,83,149.5,148,330,80.5
204,619,V,ColoradoState,31,38,69,1.5,141.5,100,74
204,620,H,UNLV,24,25,49,138,1,-120,2.5
204,621,V,OhioState,36,34,70,141,140.5,400,75
204,622,H,Michigan,35,31,66,8,9.5,-500,5
204,623,V,Fordham,30,34,86,128.5,126,210,68.5
204,624,H,St.Josephs,35,29,83,7,5.5,-250,2
204,625,V,IowaState,38,44,92,153,154,450,83
204,626,H,Kansas,52,30,89,10,10,-600,2.5
204,627,V,SanJoseState,35,43,78,151,147.5,475,78.5
204,628,H,NewMexico,35,33,68,10,10.5,-650,6.5
204,629,V,ArizonaState,44,37,81,4.5,7,-310,76.5
204,630,H,OregonState,25,43,68,148,142.5,260,pk
204,631,V,SMU,28,48,76,7.5,9.5,-500,3
204,632,H,Tulsa,19,34,53,136.5,134,400,72
204,633,V,FloridaIntl,33,47,80,153,152.5,190,82
204,634,H,CharlotteU,43,52,95,6.5,5,-220,0.5
204,635,V,SaintMarysCA,32,39,71,14.5,15.5,-2000,4
204,636,H,SanDiego,9,18,27,122.5,123.5,1000,64
204,637,V,NorthernKentucky,35,48,83,146.5,149.5,165,80
204,638,H,WrightState,39,40,79,3.5,3.5,-185,1
204,639,V,Oklahoma,29,40,69,139,140.5,230,74
204,640,H,TexasTech,36,41,77,6.5,6,-270,1.5
204,641,V,CoastalCarolina,31,51,82,133.5,136,170,73.5
204,642,H,ArkansasLR,34,41,75,3,4.5,-190,2
204,643,V,LaSalle,35,40,75,157.5,154.5,150,1.5
204,644,H,GeorgeMason,47,48,95,2,3.5,-170,82
204,645,V,FlaAtlantic,19,46,65,121.5,125.5,500,67
204,646,H,OldDominion,27,34,61,11,10.5,-700,4
204,647,V,Pennsylvania,31,40,71,7,5.5,-230,4.5
204,648,H,Dartmouth,33,41,74,133.5,135.5,195,72.5
204,649,V,Princeton,30,27,57,1,3,-150,71.5
204,650,H,Harvard,24,32,56,135.5,136.5,130,pk
204,651,V,Brown,28,50,78,159.5,157,175,2.5
204,652,H,Columbia,47,36,83,5,4.5,-200,83.5
204,653,V,DetroitU,38,52,90,171,172,140,88.5
204,654,H,YoungstownState,35,45,80,3.5,3,-160,2
204,655,V,Marshall,52,38,90,172.5,170.5,375,92
204,656,H,LouisianaTech,48,46,94,8,9,-450,7.5
204,657,V,Delaware,37,43,80,144.5,146,2625,80
204,658,H,NCWilmington,54,54,108,21,20.5,-5500,7.5
204,659,V,Drexel,37,40,77,167,163.5,280,84.5
204,660,H,Hofstra,34,45,79,7,7.5,-340,7
204,661,V,SanDiegoState,27,43,70,135,135,100,71
204,662,H,FresnoState,26,41,67,pk,1,-120,pk
204,663,V,Kentucky,26,40,66,160,161.5,100,2.5
204,664,H,Florida,34,54,88,1,1,-120,81.5
204,665,V,AppalachianSt,39,39,78,147.5,148.5,500,79.5
204,666,H,ArkansasState,37,42,79,14,11,-700,7.5
204,667,V,UtahState,33,37,70,144,144.5,400,76.5
204,668,H,BoiseState,33,39,72,8,9,-500,5.5
204,669,V,USC,38,48,86,7.5,8,-380,4
204,670,H,WashingtonState,33,44,77,148,149.5,320,79.5
204,671,V,IllinoisState,22,23,45,134.5,134.5,425,71
204,672,H,WichitaState,35,51,86,9.5,10,-550,2.5
204,673,V,Pacific,23,49,72,138.5,139.5,100,2.5
204,674,H,Pepperdine,34,48,82,1.5,1,-120,73
204,675,V,St.Johns,28,51,79,147.5,148,NL,78.5
204,676,H,Villanova,46,46,92,18.5,16.5,NL,4.5
204,677,V,MiddleTennSt,27,27,54,11.5,11,-700,3.5
204,678,H,UTEP,16,41,57,126.5,127.5,500,67.5
204,679,V,Auburn,41,41,82,145.5,143.5,240,78.5
204,680,H,Alabama,39,38,77,5.5,6.5,-280,5.5
204,681,V,Connecticut,26,42,68,120,124.5,750,67
204,682,H,Cincinnati,34,48,82,13,14,-1200,5.5
204,683,V,TexasA&M,34,51,85,6,6.5,-280,1.5
204,684,H,LSU,25,48,73,150,148,240,76
204,687,V,PortlandU,34,28,62,153.5,150.5,2500,77.5
204,688,H,BYU,28,45,73,20,19,-5000,12.5
204,689,V,LoyolaMarymount,33,31,64,140.5,139.5,200,76
204,690,H,SanFrancisco,40,34,74,7,6,-240,1.5
204,691,V,Hawaii,37,39,76,154.5,154,210,81
204,692,H,CSNorthridge,33,39,72,6,5.5,-250,4.5
204,693,V,UCDavis,32,35,67,6,7,-310,2.5
204,694,H,CalSantaBarb,26,38,64,132.5,131.5,255,70.5
204,695,V,CalIrvine,28,35,63,4,4.5,-190,3.5
204,696,H,LongBeachState,32,40,72,149.5,147.5,165,78
204,697,V,Arizona,18,40,58,138,138,165,4.5
204,698,H,Oregon,38,47,85,3,3.5,-190,73.5
204,699,V,CalRiverside,25,42,67,130,132,205,69
204,700,H,CalPolySLO,28,28,56,4,5.5,-245,2.5
204,701,V,UCLA,52,55,107,12,10.5,-630,2
204,702,H,WashingtonU,34,32,66,183.5,180.5,465,94.5
204,703,V,SantaClara,23,32,55,133.5,136,3000,71.5
204,704,H,Gonzaga,37,53,90,23,21.5,-7000,9
204,705,V,Furman,57,42,99,9.5,10,-570,1.5
204,706,H,TheCitadel,40,51,91,174.5,174.5,435,93.5
204,707,V,No.Colorado,37,32,77,145,148.5,335,77.5
204,708,H,NorthDakota,35,34,87,8.5,8.5,-420,6.5
204,709,V,SouthDakota,38,38,76,139.5,139.5,240,75
204,710,H,NorthDakotaState,23,43,66,5.5,6.5,-280,7.5
204,711,V,NCGreensboro,36,45,81,148.5,146.5,125,79
204,712,H,Samford,34,41,75,4,2.5,-145,3
204,713,V,PortlandState,26,60,124,155,157,250,79.5
204,714,H,E.Washington,39,47,130,7,7,-300,1.5
204,715,V,TennesseeTech,45,42,87,138.5,143.5,215,78.5
204,716,H,EasternIllinois,30,38,68,7.5,6,-255,7
204,717,V,Wofford,28,37,65,137,138,130,72
204,718,H,Mercer,26,36,62,4,2.5,-150,1.5
204,719,V,WesternCarolina,31,34,65,131,132,2000,72
204,720,H,TennesseeChat,35,42,77,20,19.5,-4000,10.5
204,721,V,JacksonvilleSt,29,43,72,6,8.5,-420,2.5
204,722,H,SIUEdwardsville,21,40,61,136.5,136,350,72
204,723,V,MoreheadState,42,47,89,153,1.5,-125,81.5
204,724,H,SEMissouriSt,35,46,81,pk,153.5,105,1
204,725,V,OralRoberts,33,34,67,162,162,200,83.5
204,726,H,SouthDakotaState,23,51,74,5,5.5,-240,5
204,727,V,IPFW,29,40,73,159.5,158.5,125,0.5
204,728,H,DenverU,35,34,76,1.5,2.5,-145,82.5
204,729,V,Niagara,26,55,81,158.5,158.5,160,3
204,730,H,Quinnipiac,48,41,89,4.5,4,-180,82.5
204,731,V,Marist,22,45,67,145.5,146.5,220,73
204,732,H,Manhattan,31,37,68,6.5,6,-260,1
204,733,V,Canisius,47,33,80,155,156,155,84
204,734,H,Siena,32,41,73,4.5,3.5,-175,5.5
204,735,V,EasternKentucky,39,29,68,144,146.5,220,77.5
204,736,H,TennMartin,33,52,85,7.5,6,-260,6
204,737,V,TennesseeState,34,36,70,5,3.5,-180,1
204,738,H,AustinPeay,31,35,66,152,152,160,80
204,739,V,NebraskaOmaha,36,43,79,3.5,4,-180,1
204,740,H,WesternIllinois,31,36,67,163,161,160,83
204,741,V,MontanaState,29,55,84,154,152,225,77
204,742,H,Montana,30,60,90,5.5,6,-265,4
204,743,V,NorthernArizona,32,48,80,144,143.5,2000,76.5
204,744,H,WeberState,40,46,86,17.5,18,-4000,9
204,745,V,SouthernUtah,29,39,68,165.5,158.5,240,0.5
204,746,H,IdahoState,46,48,94,5.5,6.5,-280,83.5
204,747,V,SacramentoState,33,34,67,136.5,138,330,75.5
204,748,H,IdahoU,38,43,81,8.5,8,-400,3.5
204,749,V,Wagner,23,45,68,139,140.5,105,73
204,750,H,FairDickinson,23,36,59,3,1.5,-125,1.5
205,857,V,Clemson,25,36,61,153.5,150.5,240,2
205,858,H,FloridaState,51,58,109,7.5,6.5,-280,81.5
205,859,V,IndianaU,24,36,60,138.5,137,900,70.5
205,860,H,Wisconsin,27,38,65,12,14,-1600,7.5
205,861,V,SouthFlorida,23,51,74,145,140.5,1000,74
205,862,H,Temple,46,37,83,15,15.5,-2000,4
205,863,V,Nebraska,36,34,70,153.5,151,180,81
205,864,H,Iowa,38,43,81,6,4.5,-210,2.5
205,865,V,Colorado,26,40,66,133.5,136.5,270,71.5
205,866,H,California,41,36,77,6,7,-330,0.5
205,867,V,Lafayette,41,17,58,147.5,145.5,1100,80
205,868,H,BostonU,40,35,75,16,16,-2500,10.5
205,869,V,NotreDame,34,42,76,158.5,159,400,84
205,870,H,NorthCarolina,42,41,83,8.5,9,-500,3.5
206,523,V,CoastalCarolina,22,35,57,142.5,143.5,290,76.5
206,524,H,ArkansasState,34,33,67,9,7.5,-350,1.5
206,525,V,Louisville,34,21,55,120,121.5,240,66
206,526,H,Virginia,32,39,71,4,6.5,-280,5.5
206,527,V,ULLafayette,38,32,70,168.5,165.5,-110,86
206,528,H,GeorgiaSouthern,40,34,74,3,pk,-110,pk
206,529,V,ULMonroe,26,29,55,135.5,136,475,72.5
206,530,H,GeorgiaState,40,29,69,11,10.5,-650,2.5
206,531,V,AppalachianSt,23,39,62,142,143.5,200,73.5
206,532,H,ArkansasLR,28,41,69,5,5.5,-240,2
206,533,V,Kansas,37,37,74,3,3.5,-175,2.5
206,534,H,KansasState,35,36,71,148,145.5,155,77
206,535,V,ETennesseeSt,36,40,76,3,4,-180,1
206,536,H,Wofford,30,49,79,147,152.5,160,79
206,537,V,Monmouth,32,42,74,8.5,8,-400,4.5
206,538,H,Rider,28,41,69,153.5,154.5,330,81
206,539,V,Quinnipiac,32,41,73,158,157.5,160,0.5
206,540,H,Fairfield,42,29,71,5.5,4,-180,83
206,541,V,Canisius,32,40,72,136.5,136.5,145,73.5
206,542,H,St.Peter's,34,36,70,3.5,3.5,-165,1.5
206,543,V,HolyCross,33,35,68,127,128.5,475,71.5
206,544,H,Bucknell,48,34,82,10.5,10.5,-650,2
206,545,V,JacksonState,34,41,75,132.5,134,135,72.5
206,546,H,Southern,37,51,88,4,3,-155,1
207,707,V,Alabama,32,25,90,131,129,280,67.5
207,708,H,SouthCarolina,16,41,86,8.5,7.5,-340,9
207,709,V,LSU,27,58,85,174,172,3750,86
207,710,H,Kentucky,43,49,92,25.5,26,-9000,10.5
207,711,V,NoIllinois,25,20,45,140,144.5,230,74.5
207,712,H,Buffalo,25,40,65,6,6.5,-270,4.5
207,713,V,Florida,35,37,72,6,4.5,-210,2.5
207,714,H,Georgia,33,27,60,139,140,180,75.5
207,715,V,Princeton,39,25,64,6,5.5,-230,70.5
207,716,H,Pennsylvania,27,22,49,132.5,132,195,pk
207,717,V,BowlingGreen,34,41,84,150.5,151,270,79
207,718,H,KentState,31,44,83,8.5,7.5,-330,6.5
207,719,V,CentralMichigan,54,43,97,171,174,375,93.5
207,720,H,Ohio,49,38,87,9,9,-450,8
207,721,V,EasternMichigan,22,35,57,150.5,153,115,0.5
207,722,H,Toledo,26,47,73,2.5,2,-135,78.5
207,723,V,BallState,28,35,63,158.5,157,375,78.5
207,724,H,Akron,30,35,65,9.5,9,-450,5
207,725,V,WesternMichigan,28,44,72,1.5,2,-135,75.5
207,726,H,MiamiOhio,24,31,55,149,145.5,115,pk
207,727,V,RhodeIsland,33,37,70,5.5,5,-220,1.5
207,728,H,Massachusetts,27,35,62,145.5,143.5,190,75
207,729,V,WakeForest,41,40,81,159.5,157.5,220,83.5
207,730,H,NotreDame,36,52,88,6.5,6,-260,6
207,731,V,Maryland,29,35,64,3.5,4,-175,3.5
207,732,H,PennState,35,35,70,142.5,143.5,155,76.5
207,733,V,Georgetown,28,36,64,143,141.5,900,75.5
207,734,H,Villanova,43,32,75,13,14.5,-1600,4.5
207,735,V,Tulsa,27,17,44,140.5,141,265,75
207,736,H,MemphisU,32,34,66,7,7,-320,3
207,737,V,Syracuse,38,44,82,146.5,143.5,150,78
207,738,H,Clemson,40,41,81,3,3.5,-170,1.5
207,739,V,Illinois,28,40,68,132,133,220,71
207,740,H,Northwestern,28,33,61,5.5,6,-260,3.5
207,741,V,St.Josephs,32,38,70,135.5,134.5,1100,72
207,742,H,Dayton,32,45,77,15,16,-2500,9
207,743,V,IllinoisState,37,45,82,8.5,7.5,-360,4
207,744,H,Drake,34,19,53,140.5,139,300,74.5
207,745,V,Vanderbilt,39,33,72,152.5,151,160,77
207,746,H,Arkansas,18,41,59,3.5,4,-180,6.5
207,747,V,MississippiSt,28,64,92,158,156,190,3
207,748,H,Auburn,48,50,98,6,5,-220,82.5
207,749,V,UtahState,23,29,52,140,141.5,200,73
207,750,H,ColoradoState,33,36,69,5,5.5,-240,0.5
207,751,V,Butler,40,28,68,154,153,-110,81.5
207,752,H,Marquette,33,32,65,1,pk,-110,2
207,753,V,TexasTech,29,32,61,139.5,138.5,145,73.5
207,754,H,TCU,30,32,62,4,3.5,-165,2
207,755,V,IowaState,29,36,65,3.5,2.5,-145,3.5
207,756,H,Texas,35,32,67,140.5,144,125,76.5
207,757,V,MichiganState,29,28,57,136,135,175,4
207,758,H,Michigan,55,31,86,4,4,-200,74.5
207,759,V,SanDiegoState,29,42,71,6.5,7.5,-340,6.5
207,760,H,SanJoseState,33,43,76,137.5,136,280,74
207,761,V,Siena,33,48,81,154.5,154.5,185,83
207,762,H,Iona,43,36,79,6,5,-215,pk
208,525,V,Depaul,34,27,61,146,144,900,77
208,526,H,Xavier,41,31,72,17,14.5,-1600,7
208,527,V,Mississippi,38,28,66,155,154.5,180,82.5
208,528,H,Tennessee,34,41,75,6.5,5,-210,5.5
208,529,V,SaintLouis,32,23,55,133.5,134.5,1000,71
208,530,H,St.Bonaventure,26,44,70,15.5,15.5,-2000,11.5
208,531,V,SouthFlorida,30,21,51,133.5,131.5,650,72.5
208,532,H,Connecticut,40,57,97,14,12.5,-1000,4.5
208,533,V,GeorgeMason,31,45,76,147.5,146.5,475,77.5
208,534,H,Davidson,29,40,69,8.5,11,-650,7.5
208,535,V,LaSalle,32,35,67,147,1.5,-125,75
208,536,H,Fordham,26,26,52,pk,145,105,1
208,537,V,NCState,30,41,71,168,165,800,85
208,538,H,FloridaState,45,50,95,14,13.5,-1400,4
208,539,V,Rutgers,27,37,64,134.5,135,550,71
208,540,H,OhioState,33,37,70,10,11.5,-800,5
208,541,V,Pittsburgh,31,52,83,2,2.5,-140,2
208,542,H,BostonCollege,31,41,72,151,151,120,76
208,543,V,Baylor,34,38,72,148.5,145.5,105,76
208,544,H,OklahomaState,30,39,69,1,1.5,-125,1.5
208,545,V,HoustonU,38,53,91,11.5,9,-450,1
208,546,H,Tulane,23,39,62,146.5,144.5,375,75
208,547,V,LoyolaChicago,24,34,58,1.5,2,-130,3.5
208,548,H,Evansville,36,24,60,134.5,134,110,71.5
208,549,V,SoIllinois,17,24,41,124.5,125,200,65
208,550,H,NorthernIowa,22,27,49,5,5.5,-240,2
208,551,V,Providence,41,20,70,134.5,135.5,200,75.5
208,552,H,SetonHall,36,25,72,5.5,5.5,-240,5.5
208,553,V,Missouri,32,41,73,133,135,850,74
208,554,H,TexasA&M,38,38,76,13.5,14.5,-1500,7
208,555,V,CentralFlorida,28,22,50,126,128.5,650,70
208,556,H,Cincinnati,34,26,60,12,12.5,-1000,6
208,557,V,VirginiaTech,34,34,68,141.5,142.5,250,77
208,558,H,MiamiFlorida,40,34,74,5.5,6.5,-300,2
208,559,V,WestVirginia,27,34,61,7.5,6,-260,3.5
208,560,H,Oklahoma,25,25,50,156.5,155,220,79
208,561,V,Iowa,29,48,89,150.5,152,250,80.5
208,562,H,MinnesotaU,40,37,101,7,7,-300,1.5
208,563,V,IndianaState,27,29,56,139.5,3.5,-170,5.5
208,564,H,Bradley,38,16,54,pk,138.5,150,74.5
208,565,V,NewMexico,34,40,74,1,1,-120,1
208,566,H,AirForce,34,33,67,153,151.5,100,80
208,567,V,VaCommonwealth,21,33,54,6,6,-265,4.5
208,568,H,GeoWashington,23,30,53,142,140.5,225,72.5
208,569,V,FresnoState,29,36,100,153.5,155,105,79.5
208,570,H,Wyoming,30,35,102,2,1.5,-125,1
208,571,V,CSFullerton,31,34,65,141.5,146,200,76.5
208,572,H,UCDavis,33,41,74,7,5.5,-240,3.5
208,573,V,CalSantaBarb,18,29,47,131,134,1200,69.5
208,574,H,CalIrvine,27,37,64,16.5,17.5,-3000,8
208,575,V,UNLV,39,38,77,146.5,147,650,81
208,576,H,Nevada,58,46,104,13,12.5,-1000,2.5
208,577,V,Stanford,32,35,67,135,134,750,73
208,578,H,Arizona,35,39,74,14,13.5,-1200,8
208,579,V,California,28,40,68,1.5,4,-180,75
208,580,H,ArizonaState,17,26,43,145.5,147.5,160,0.5
208,581,V,MurrayState,32,52,100,160,159.5,160,1.5
208,582,H,MoreheadState,44,40,101,4,4,-180,84
208,583,V,SouthDakota,37,56,93,155.5,158.5,250,84
208,584,H,IPFW,42,40,82,7,6.5,-300,2.5
208,585,V,IUPUI,45,44,89,174.5,172,185,90.5
208,586,H,NebraskaOmaha,38,40,78,5,5,-215,5.5
208,587,V,WesternIllinois,29,34,63,151.5,151,320,78.5
208,588,H,OralRoberts,28,32,60,9,8,-380,6
208,589,V,SouthDakotaState,32,33,65,147,144,200,77
208,590,H,NorthDakotaState,41,41,82,6.5,5.5,-240,1
209,711,V,Elon,30,29,74,7.5,6.5,-290,4.5
209,712,H,Delaware,30,29,76,133,135,245,72
209,713,V,Purdue,32,37,69,3.5,2.5,-150,2
209,714,H,IndianaU,36,28,64,155.5,156,130,82.5
209,715,V,Northeastern,21,52,73,128.5,130,220,1
209,716,H,CollCharleston,37,35,72,8.5,6,-260,69
209,717,V,WiscMilwaukee,27,38,65,137.5,138.5,320,72.5
209,718,H,WrightState,30,46,76,9,8,-380,4
209,719,V,JamesMadison,24,49,73,145,147.5,900,78
209,720,H,NCWilmington,47,41,88,15,15,-1600,3.5
209,721,V,Hofstra,36,29,65,153,152.5,175,78.5
209,722,H,Towson,29,40,69,5.5,4.5,-200,4.5
209,723,V,William&Mary,35,26,61,4.5,5.5,-240,5.5
209,724,H,Drexel,45,34,79,165.5,169.5,200,89
209,725,V,NorthTexas,35,35,70,144.5,143,250,77
209,726,H,FlaAtlantic,24,40,64,7,6.5,-300,7
209,727,V,Rice,44,45,89,6.5,5,-210,82.5
209,728,H,FloridaIntl,36,42,78,151,150.5,180,pk
209,729,V,WiscGreenBay,29,38,67,157,157,160,1.5
209,730,H,NorthernKentucky,41,28,69,4,4,-180,82.5
209,731,V,YoungstownState,49,32,81,163.5,161.5,280,87.5
209,732,H,IllinoisChicago,49,35,84,7,7,-340,4.5
209,733,V,ClevelandState,24,33,57,131,134.5,450,73
209,734,H,Valparaiso,44,34,78,12.5,10,-600,1.5
209,735,V,OldDominion,21,30,51,116,117,280,64.5
209,736,H,MiddleTennSt,32,32,64,8.5,7.5,-340,1.5
209,737,V,CharlotteU,35,34,69,158,157,425,83.5
209,738,H,UAB,41,41,82,9,10,-550,4.5
209,739,V,SouthernMiss,28,23,51,125,127,225,67.5
209,740,H,TexSanAntonio,28,29,57,6,6,-265,4
209,741,V,NorthCarolina,39,39,78,162.5,164.5,135,85.5
209,742,H,Duke,40,46,86,2.5,3,-155,1.5
209,743,V,LouisianaTech,24,38,62,5.5,6,-240,6.5
209,744,H,UTEP,30,31,61,134,133,200,71
209,745,V,Wisconsin,25,33,70,7,8,-400,5
209,746,H,Nebraska,24,34,69,128,128,330,67
209,747,V,WashingtonState,29,41,70,151,150,1100,78.5
209,748,H,UtahU,35,39,74,16.5,16,-2500,8
209,749,V,MissouriSt,21,41,62,144,142.5,1600,76
209,750,H,WichitaState,48,32,80,18,18.5,-3200,5.5
209,751,V,SMU,28,38,66,6.5,7.5,-340,1.5
209,752,H,Temple,18,32,50,138.5,134.5,280,70.5
209,753,V,WashingtonU,31,35,66,159,155.5,375,80.5
209,754,H,Colorado,42,39,81,7.5,9.5,-450,3
209,755,V,Oregon,48,31,79,161.5,162.5,170,89.5
209,756,H,UCLA,39,43,82,4.5,4,-190,5
209,757,V,Gonzaga,50,40,90,17,17.5,NL,7
209,758,H,LoyolaMarymount,28,32,60,144,145,NL,78.5
209,759,V,SanDiego,28,30,58,127,129.5,175,67
209,760,H,Pacific,19,42,61,4.5,4.5,-200,5
209,761,V,PortlandU,22,19,41,125,123.5,NL,64
209,762,H,SaintMarysCA,22,29,51,24,24.5,NL,13
209,763,V,LongBeachState,41,37,78,1.5,2,-130,2
209,764,H,CalRiverside,42,29,71,146,143.5,110,79
209,765,V,SantaClara,24,34,58,130.5,132,200,1.5
209,766,H,SanFrancisco,44,17,61,5,5.5,-240,71.5
209,767,V,OregonState,27,39,66,138.5,138,NL,75.5
209,768,H,USC,44,48,92,18,17,NL,5.5
209,769,V,BYU,43,40,83,10,9,-425,8.5
209,770,H,Pepperdine,52,47,99,161.5,159.5,355,88.5
209,771,V,CalPolySLO,31,34,65,138,135,190,74
209,772,H,Hawaii,38,36,74,6,5,-220,1.5
209,773,V,Fairfield,27,46,73,4,4,-180,76.5
209,774,H,Marist,19,34,53,148.5,149.5,160,pk
209,775,V,TennesseeState,36,36,72,4,2,-135,72.5
209,776,H,TennesseeTech,19,40,59,148.5,138.5,115,3.5
209,777,V,TennesseeChat,39,17,56,138,2,-135,75.5
209,778,H,Furman,33,27,60,2,139.5,115,0.5
209,779,V,TheCitadel,32,37,69,179.5,183,2750,93.5
209,780,H,ETennesseeSt,45,45,90,19.5,22.5,-6000,9
209,781,V,Mercer,39,42,81,5,4.5,-200,74
209,782,H,VMI,23,28,51,138.5,138.5,175,1.5
209,783,V,Belmont,34,32,66,4.5,5,-220,2
209,784,H,JacksonvilleSt,30,23,53,142.5,144.5,190,77
209,785,V,Samford,39,39,127,151,151,170,81
209,786,H,Wofford,33,45,131,4.5,4.5,-190,4
209,787,V,E.Washington,45,41,86,150.5,155,150,1
209,788,H,NorthDakota,53,42,95,3,3.5,-170,85
209,789,V,SEMissouriSt,32,39,71,5,4.5,-210,3
209,790,H,SIUEdwardsville,32,35,67,145,143.5,180,75.5
209,791,V,TennMartin,33,38,71,147,2,-130,4
209,792,H,EasternIllinois,45,36,81,1,149,110,81
209,793,V,St.Peter's,44,32,76,2,2,-130,74
209,794,H,Quinnipiac,23,22,45,135.5,137,110,4
209,795,V,MontanaState,22,41,63,5.5,5,-220,5.5
209,796,H,NorthernArizona,34,35,69,152,153,190,78
209,797,V,Montana,34,36,70,10,11,-650,3.5
209,798,H,SouthernUtah,23,32,55,161,157.5,475,80.5
209,799,V,IdahoU,43,45,88,2,1.5,-125,74
209,800,H,No.Colorado,29,47,76,132.5,137.5,105,3
209,801,V,IdahoState,36,33,69,157.5,158,330,81.5
209,802,H,PortlandState,33,41,74,8.5,8,-400,6.5
209,803,V,WeberState,35,39,74,6.5,7,-320,4.5
209,804,H,SacramentoState,34,43,77,146,143,265,76
209,805,V,CentralConn,31,31,62,140.5,140,400,76.5
209,806,H,FairDickinson,46,33,79,10.5,9.5,-500,2
209,807,V,Winthrop,35,42,101,148,148.5,175,78.5
209,808,H,NCAsheville,34,43,104,5.5,4.5,-200,4
209,809,V,NewHampshire,38,36,74,132.5,133.5,650,74.5
209,810,H,Vermont,38,44,82,12,12.5,-1000,7
210,869,V,Dayton,30,45,75,138,139.5,140,76.5
210,870,H,RhodeIsland,36,38,74,3,3,-160,pk
210,871,V,Oakland,52,37,89,7,7.5,-340,0.5
210,872,H,DetroitU,34,46,80,158.5,164,280,88
210,873,V,Dartmouth,30,34,64,141.5,139,950,74
210,874,H,Yale,40,33,73,15.5,15.5,-1800,6.5
210,875,V,Cornell,26,34,60,138.5,139.5,1000,74.5
210,876,H,Princeton,36,33,69,16.5,15.5,-2000,6.5
210,877,V,Columbia,28,34,62,140.5,138.5,160,74
210,878,H,Pennsylvania,37,33,70,5,4,-180,pk
210,879,V,Harvard,32,55,87,4,4,-180,2.5
210,880,H,Brown,35,39,74,151,148.5,160,78.5
210,881,V,Niagara,39,55,94,159.5,158,500,83
210,882,H,Canisius,36,45,81,9.5,11,-700,8.5
210,883,V,Monmouth,27,35,62,9.5,9.5,-500,6.5
210,884,H,Manhattan,29,29,58,151,152.5,400,80
210,885,V,Akron,35,52,87,145.5,1.5,-125,0.5
210,886,H,EasternMichigan,34,42,76,1,145.5,105,76
210,887,V,Ohio,49,30,79,151.5,154,105,82.5
210,888,H,BallState,30,47,77,pk,1.5,-125,5
211,517,V,NCState,24,34,58,171.5,168,260,1.5
211,518,H,WakeForest,44,44,88,8.5,7,-310,85.5
211,519,V,SetonHall,27,43,70,1,1.5,-130,3.5
211,520,H,St.Johns,37,41,78,149,148.5,110,78
211,521,V,MinnesotaU,43,29,72,5.5,6.5,-280,2.5
211,522,H,Rutgers,34,29,63,127.5,131.5,240,71.5
211,523,V,TexasA&M,27,35,62,137.5,137,500,73.5
211,524,H,Florida,29,42,71,15,11.5,-700,6
211,525,V,KansasState,34,32,66,145.5,144,310,77.5
211,526,H,WestVirginia,34,51,85,9.5,8,-370,5.5
211,529,V,Buffalo,39,49,88,4.5,2.5,-140,2.5
211,530,H,BowlingGreen,42,32,74,152.5,154,120,82.5
211,531,V,Marquette,32,30,62,159,157,135,1.5
211,532,H,Georgetown,41,39,80,2.5,3,-155,83
211,535,V,Kentucky,29,38,67,7,7.5,-335,2.5
211,536,H,Alabama,20,38,58,148.5,148.5,275,75
211,537,V,Syracuse,28,47,75,2,144.5,-110,2
211,538,H,Pittsburgh,35,45,80,147.5,pk,-110,76.5
211,539,V,Clemson,18,44,62,151.5,151.5,525,76.5
211,540,H,Duke,29,35,64,12,11,-750,3.5
211,541,V,FloridaState,31,41,72,155.5,1,-120,3
211,542,H,NotreDame,40,44,84,pk,154.5,100,83
211,543,V,Richmond,30,34,64,161.5,158.5,135,81
211,544,H,LaSalle,24,28,52,3,3,-155,3.5
211,545,V,Kansas,42,38,80,4,4.5,-200,1
211,546,H,TexasTech,35,44,79,143,143.5,175,77
211,547,V,CollCharleston,37,42,79,142,143.5,125,2.5
211,548,H,William&Mary,52,37,89,2,2.5,-145,79.5
211,549,V,Drake,31,29,60,149,151,225,82
211,550,H,IndianaState,42,42,84,6,6,-265,0.5
211,551,V,Creighton,39,54,93,10.5,9.5,-550,2.5
211,552,H,Depaul,26,32,58,148.5,148,425,77.5
211,553,V,TCU,17,35,52,132.5,135.5,350,70
211,554,H,Baylor,32,38,70,8.5,8.5,-420,1.5
211,555,V,PennState,41,42,83,136,136.5,185,74
211,556,H,Illinois,29,41,70,5,5,-215,6
211,557,V,Villanova,35,38,73,4,5.5,-260,74
211,558,H,Xavier,23,34,57,141.5,143,220,pk
211,559,V,Massachusetts,43,44,87,141,140.5,115,77
211,560,H,St.Josephs,35,41,76,3,2,-135,3.5
211,561,V,GeorgiaState,39,33,72,5,5,-230,2
211,562,H,AppalachianSt,35,42,77,148.5,148.5,195,78
211,563,V,CentralMichigan,38,38,76,4,2.5,-145,1
211,564,H,MiamiOhio,35,46,81,169,166.5,125,87.5
211,565,V,Vanderbilt,29,23,52,7,7,-300,5.5
211,566,H,Missouri,35,37,72,137.5,139,250,75
211,567,V,Georgia,34,42,76,140,143.5,175,75.5
211,568,H,Tennessee,36,39,75,5,4.5,-200,2.5
211,569,V,Evansville,36,39,75,129,130.5,165,71
211,570,H,SoIllinois,26,44,70,5,4,-185,4.5
211,571,V,ClevelandState,35,31,66,141,139.5,125,74.5
211,572,H,IllinoisChicago,39,24,63,3,2.5,-145,pk
