Date,Rot,VH,Team,1st,2nd,Final,Open,Close,ML,2H
222,700,H,NoIllinois,32,40,82,-4,-3.5,-170,0.5
222,701,V,St.Josephs,24,31,55,147,144.5,400,74
222,702,H,GeorgeMason,29,33,62,-8.5,-9.5,-550,4
222,703,V,GeorgiaState,38,38,76,144,143,170,pk
222,704,H,TexasState,46,40,86,-5,-4.5,-200,78
222,705,V,ArkansasLR,37,44,81,-3,-2.5,-145,0.5
222,706,H,ArkansasState,35,43,78,146.5,142.5,125,77
222,707,V,SacramentoState,28,39,67,-4.5,-5.5,-250,0.5
222,708,H,IdahoU,19,37,56,121,123.5,200,65.5
222,709,V,SEMissouriSt,31,31,62,133.5,135.5,155,72.5
222,710,H,TennesseeTech,35,36,71,-3.5,-4,-185,1
222,711,V,TennMartin,25,33,58,152.5,148.5,400,77
222,712,H,JacksonvilleSt,36,36,72,-9,-9.5,-550,3
222,713,V,NorthernArizona,34,36,70,155,153,260,80
222,714,H,E.Washington,40,40,80,-7,-7,-330,2.5
222,715,V,RhodeIsland,30,38,75,141,139,125,1
222,716,H,Davidson,38,30,77,-2,-2.5,-145,75.5
222,717,V,Clemson,41,41,82,-4,-3.5,-170,70.5
222,718,H,BostonCollege,29,35,64,127,128.5,145,2.5
222,719,V,NorthCarolina,23,32,55,143.5,145.5,450,74.5
222,720,H,Louisville,36,36,72,-10,-10,-650,3
222,721,V,TexasTech,51,36,87,-5,-5,-220,76.5
222,722,H,IowaState,35,22,57,143,139.5,180,2
222,723,V,California,26,26,52,128.5,128.5,375,70
222,724,H,WashingtonU,43,44,87,-9,-9,-500,1
222,725,V,Brown,25,20,45,-2,-3,-155,4
222,726,H,Cornell,34,29,63,139,136.5,135,72
222,727,V,Pepperdine,27,31,61,155,152,260,77.5
222,728,H,SanFrancisco,28,30,63,-8,-7,-330,4
222,729,V,Florida,31,28,59,139,136.5,170,73
222,730,H,Kentucky,31,34,65,-4.5,-4.5,-200,3.5
222,731,V,Georgia,32,48,80,-2.5,-3,-155,3.5
222,732,H,Vanderbilt,40,38,78,150,150,135,79
222,733,V,SMU,26,31,57,134,134,105,1.5
222,734,H,Tulsa,33,46,79,-2,-1.5,-125,71
222,735,V,Richmond,32,39,71,-1.5,-1.5,-125,3
222,736,H,St.Bonaventure,40,35,75,135.5,137,105,76
222,737,V,Hawaii,24,36,60,-3,-3.5,-170,4.5
222,738,H,LongBeachState,34,30,64,137,140,145,73
222,739,V,Princeton,33,32,65,PK,-1,-120,68
222,740,H,Dartmouth,24,38,62,128,128.5,100,2
222,741,V,Pennsylvania,33,32,65,141.5,140.5,230,72.5
222,742,H,Harvard,27,42,69,-6.5,-6.5,-280,6
222,743,V,Yale,44,39,83,-11.5,-11,-700,3
222,744,H,Columbia,28,37,65,135,136,500,74
222,745,V,CollCharleston,32,23,55,-6,-6,-260,5
222,746,H,NCWilmington,34,34,68,134,135.5,210,73.5
222,747,V,Belmont,42,41,83,-8,-9.5,-500,3
222,748,H,EasternKentucky,30,40,70,160,162.5,375,83.5
222,749,V,MiamiOhio,24,41,65,144,140.5,600,74
222,750,H,Akron,36,39,75,-14,-12,-900,4
222,751,V,UNLV,37,29,66,137,135,900,73
222,752,H,SanDiegoState,25,38,63,-15.5,-14,-1600,13
222,753,V,TheCitadel,35,49,84,160,162.5,750,84
222,754,H,WesternCarolina,39,57,96,-15,-13.5,-1200,7.5
222,755,V,LSU,44,42,86,1,-1,-120,84
222,756,H,SouthCarolina,37,43,80,158,155.5,100,1.5
222,757,V,OregonState,40,33,73,145,143.5,185,78
222,758,H,ArizonaState,37,37,74,-6,-5,-230,5
222,759,V,NorthDakotaState,38,30,68,-4.5,-4.5,-200,2.5
222,760,H,NorthDakota,36,35,71,147,145.5,170,78.5
222,761,V,Bradley,42,36,78,137.5,140,100,75
222,762,H,Valparaiso,36,54,90,-1,-1,-120,2.5
222,763,V,SanDiego,34,29,63,132,134,1000,73
222,764,H,SaintMarysCA,38,54,92,-15,-15,-2000,8
222,765,V,Alabama,45,58,103,151,153.5,120,82.5
222,766,H,Mississippi,31,47,78,-2.5,-2.5,-140,5
222,767,V,Montana,28,31,59,-4,-3,-150,70.5
222,768,H,MontanaState,20,34,54,137,137,130,1
222,769,V,No.Colorado,49,36,85,-9.5,-8.5,-450,1.5
222,770,H,IdahoState,36,36,72,138,138,350,76
222,771,V,SouthernUtah,27,44,71,-2.5,-2,-135,4.5
222,772,H,WeberState,39,43,82,134,137,115,73
222,773,V,UTRioGrandeValley,25,37,62,136,137,550,73.5
222,774,H,NewMexicoState,39,39,78,-12,-11.5,-800,2.5
222,775,V,Georgetown,36,32,68,149,147.5,145,78.5
222,776,H,Depaul,36,38,74,-1.5,-3.5,-170,3
222,777,V,LoyolaMarymount,27,39,66,-3,-3,-155,66
222,778,H,PortlandU,18,40,58,127,128.5,135,2
222,779,V,CalIrvine,45,42,87,-5,-5.5,-240,0.5
222,780,H,CSNorthridge,35,29,64,151,149,190,79
222,781,V,CSBakersfield,25,29,54,138.5,137,180,72
222,782,H,SeattleU,25,44,69,-6,-5,-220,3.5
222,783,V,SantaClara,30,44,74,135.5,135.5,170,2
222,784,H,Pacific,46,41,87,-4,-4.5,-200,74.5
222,785,V,CalRiverside,24,37,61,-3.5,-3,-160,65.5
222,786,H,CalPolySLO,16,33,49,126,127,140,1
222,787,V,Gonzaga,38,40,78,-4.5,-4,-180,5.5
222,788,H,BYU,46,45,91,162,160,150,85.5
222,789,V,UCDavis,26,30,56,146,141,275,73.5
222,790,H,CalSantaBarb,31,39,70,-7,-7.5,-350,3.5
222,791,V,Oregon,36,28,73,141,139,170,73.5
222,792,H,Arizona,33,31,72,-5.5,-4.5,-200,5.5
222,793,V,FresnoState,43,33,76,143,143,250,80
222,794,H,Nevada,42,36,78,-8.5,-7,-310,6
222,795,V,MiddleTennSt,33,28,61,145,142.5,160,75
222,796,H,SouthernMiss,25,28,53,-4,-4,-190,4.5
222,797,V,LouisianaTech,32,41,73,134,132,170,71.5
222,798,H,NorthTexas,36,35,71,-3.5,-4.5,-200,1.5
222,799,V,UAB,35,23,58,133,132,120,72
222,800,H,FlaAtlantic,33,32,65,-2,-2.5,-140,2
222,801,V,CharlotteU,33,39,72,135.5,136,230,72.5
222,802,H,WesternKentucky,27,43,70,-6.5,-6.5,-280,7
222,803,V,OldDominion,31,35,66,134,138,155,74
222,804,H,Marshall,34,40,74,-4,-4,-185,1.5
222,805,V,Rice,32,30,62,142.5,142.5,165,72.5
222,806,H,UTEP,19,49,68,-2.5,-4,-195,6
222,307931,V,Hampton,43,44,87,163,162.5,1000,86
222,307932,H,Winthrop,29,52,81,-16,-16,-2000,12
222,307933,V,Navy,29,40,75,131,131,135,70
222,307934,H,Army,35,34,86,-2.5,-3,-155,0.5
222,307935,V,Howard,35,32,67,150.5,151.5,650,79.5
222,307936,H,N.CarolinaA&T,32,39,71,-14,-11.5,-1000,7.5
222,307937,V,Hartford,31,44,75,-3.5,-3.5,-170,5
222,307938,H,Binghamton,44,30,74,136,140.5,145,76.5
222,307939,V,NichollsState,18,47,65,-2,-1.5,-125,3.5
222,307940,H,CentralArkansas,41,43,84,147,148.5,105,78
222,307941,V,DelawareState,44,42,86,152,152,375,81.5
222,307942,H,CoppinState,40,58,98,-9.5,-9,-500,5.5
222,307943,V,NorfolkSt,19,44,63,-1.5,-2.5,-145,4.5
222,307944,H,FloridaA&M,37,29,66,134,135,125,72
222,307945,V,SoCarolinaSt,28,30,65,152.5,152,230,78.5
222,307946,H,BethuneCookman,29,29,69,-7,-6.5,-280,3.5
222,307947,V,FlaGulfCoast,35,20,55,126,126.5,200,67.5
222,307948,H,NJIT,24,15,39,-5,-5.5,-250,6.5
222,307949,V,MDEasternShore,26,29,55,118.5,121.5,450,67
222,307950,H,NCCentral,40,34,74,-12,-10.5,-650,3
222,307951,V,NewOrleansU,43,39,82,156,153.5,215,83
222,307952,H,McNeeseState,37,40,77,-6.5,-6,-265,5
222,307953,V,USCUpstate,30,30,60,138.5,137.5,575,74
222,307954,H,Radford,40,41,81,-13,-11.5,-850,4.5
222,307955,V,Presbyterian,35,29,64,151.5,147,220,77.5
222,307956,H,NCAsheville,25,50,75,-6,-6,-270,5
222,307957,V,AbileneChristian,42,33,75,-9.5,-7.5,-350,1.5
222,307958,H,SELouisiana,28,41,69,139,138.5,275,74
222,307959,V,Stetson,17,32,49,116,115,1000,61.5
222,307960,H,Liberty,34,43,77,-16,-16,-2000,4.5
222,307961,V,Campbell,27,34,61,130,132,170,70.5
222,307962,H,GardnerWebb,34,39,73,-4.5,-4.5,-200,0.5
222,307963,V,Lipscomb,41,33,74,153,152,350,83
222,307964,H,NorthFlorida,50,32,82,-9.5,-8.5,-450,2.5
222,307965,V,TexasSouthern,40,54,94,-14.5,-14,-1400,9.5
222,307966,H,MissValleySt,42,50,92,165,164,800,88
222,307967,V,StephenF.Austin,42,38,80,-14,-12.5,-1100,4.5
222,307968,H,IncarnateWord,30,26,56,137.5,137.5,700,74
222,307969,V,TexasA&MCorpus,23,39,62,128.5,130.5,215,69.5
222,307970,H,Lamar,34,45,79,-5.5,-6,-265,1.5
222,307971,V,Southern,23,33,56,1,-1,-120,0.5
222,307972,H,AlabamaState,22,22,44,130,130,100,68
222,307973,V,KennesawSt,23,32,55,127,128.5,1000,69
222,307974,H,Jacksonville,37,32,69,-16,-15.5,-2000,6
222,307975,V,HoustonBaptist,28,45,73,173,169.5,1000,88
222,307976,H,SamHoustonSt,34,43,77,-16,-15.5,-2000,9
222,307977,V,NewHampshire,35,33,68,131,133,170,70.5
222,307978,H,AlbanyNY,26,30,56,-3.5,-4.5,-200,5
222,307979,V,AlcornState,36,25,61,141,140,100,73.5
222,307980,H,AlabamaA&M,28,43,71,-1,-1,-120,2.5
222,307981,V,Maine,22,24,46,135,134,525,70.5
222,307982,H,StonyBrook,26,28,54,-14.5,-11,-750,6
222,307983,V,HighPoint,20,34,54,135.5,135.5,280,70
222,307984,H,Longwood,23,34,57,-7,-7.5,-360,4
222,307985,V,MDBaltimoreCo,36,30,66,126.5,128.5,1400,70.5
222,307986,H,Vermont,33,31,64,-16,-16.5,-4000,11.5
222,307987,V,PrairieViewA&M,28,41,69,-11.5,-10.5,-650,8
222,307988,H,ArkPineBluff,34,27,61,117,120.5,450,65.5
222,307989,V,JacksonState,27,34,61,133,133,115,1
222,307990,H,Grambling,34,29,63,-2,-2,-135,70.5
223,821,V,PennState,24,36,60,143,143,-105,3.5
223,822,H,IndianaU,37,31,68,1,1,-115,74.5
223,823,V,Temple,36,27,63,2.5,3.5,-170,3.5
223,824,H,EastCarolina,37,30,67,139,139.5,145,76.5
223,825,V,WichitaState,28,36,64,134.5,137.5,155,73
223,826,H,Cincinnati,31,36,67,3.5,4,-185,1.5
223,827,V,Rutgers,26,45,71,122.5,124,190,1
223,828,H,Wisconsin,39,40,79,4.5,5.5,-240,67
223,829,V,WiscMilwaukee,48,25,73,145,1.5,-125,79.5
223,830,H,DetroitU,38,41,79,pk,146,105,2.5
223,831,V,Siena,27,35,62,3.5,4,-185,3.5
223,832,H,Fairfield,32,27,59,125.5,126.5,155,68.5
223,833,V,Canisius,18,39,57,132.5,132.5,135,2.5
223,834,H,Manhattan,34,22,56,3.5,3,-155,69
223,835,V,Niagara,33,21,54,128.5,127,115,2
223,836,H,Marist,42,34,76,2,2,-135,70
223,837,V,Rider,24,30,54,139,138,125,1
223,838,H,St.Peter's,31,42,73,2.5,2.5,-145,72
223,839,V,Quinnipiac,36,42,78,145.5,148,210,1
223,840,H,Monmouth,50,39,89,7.5,6,-260,81
223,841,V,IndianaState,20,44,64,3.5,2,-130,2.5
223,842,H,Evansville,26,36,62,137,138,110,72
223,843,V,SoIllinois,34,18,52,127.5,128.5,450,69
223,844,H,NorthernIowa,26,38,64,10.5,10.5,-650,9.5
223,845,V,St.Johns,22,43,65,148,148.5,450,77
223,846,H,SetonHall,36,45,81,10,10.5,-650,2.5
223,847,V,SouthFlorida,25,46,71,121.5,122,275,65
223,848,H,Connecticut,31,47,78,7.5,7.5,-350,3
223,849,V,Minnesota,44,39,83,3.5,4,-185,72
223,850,H,Northwestern,28,29,57,132,132.5,155,2.5
223,851,V,SouthDakota,34,46,80,159,155.5,210,81
223,852,H,SouthDakotaState,32,53,85,5.5,6,-260,5
223,853,V,WiscGreenBay,40,31,88,155,155.5,140,82
223,854,H,Oakland,30,41,92,2.5,3,-160,4.5
223,855,V,NewMexico,26,35,61,153.5,156,425,80.5
223,856,H,BoiseState,37,37,74,9.5,10,-600,2.5
223,857,V,Maryland,33,39,72,132,131.5,145,1.5
223,858,H,OhioState,40,39,79,2.5,3,-170,71.5
223,859,V,Butler,21,38,59,141,141,190,2.5
223,860,H,Creighton,40,41,81,5.5,5,-240,74
223,861,V,MiamiFlorida,29,42,71,149,148,255,1
223,862,H,NotreDame,48,39,87,6,7,-320,78.5
223,863,V,USC,28,37,65,1,136,100,1.5
223,864,H,UtahU,34,45,79,133,1,-120,72.5
223,865,V,Stanford,36,39,75,3,4.5,-210,0.5
223,866,H,WashingtonState,29,28,57,132,135.5,175,72
223,307991,V,American,40,20,60,142,141.5,240,75
223,307992,H,BostonU,26,38,64,6,6.5,-300,7.5
223,307993,V,Bucknell,27,33,60,1.5,142,100,1
223,307994,H,Lehigh,36,33,69,140,1.5,-120,75
223,307995,V,SacredHeart,49,34,83,143,145,-110,80
223,307996,H,Bryant,37,39,76,1.5,pk,-110,1.5
223,307997,V,HolyCross,29,31,60,149,147.5,1200,77.5
223,307998,H,Colgate,39,51,90,18,17,-3000,7
223,307999,V,LoyolaMaryland,38,32,70,147,148,145,79
223,308000,H,Lafayette,34,34,68,5,3.5,-170,4.5
223,308001,V,Merrimack,23,34,57,1,112.5,-105,60
223,308002,H,MountStMarys,28,37,65,113,1,-115,0.5
223,308003,V,RobertMorris,34,36,70,1,2,-135,73.5
223,308004,H,FairDickinson,24,51,75,142,141.5,115,2.5
223,308005,V,LongIsland,32,39,71,157,157,275,82
223,308006,H,St.FrancisPA,36,38,74,7.5,7.5,-350,3.5
223,308007,V,Wagner,37,21,75,145,141.5,230,74.5
223,308008,H,St.FrancisNY,31,27,71,5.5,6,-280,5.5
224,871,V,WestVirginia,28,29,57,4,5.5,-240,5.5
224,872,H,Texas,34,33,67,123.5,127,190,68
224,873,V,Louisville,40,27,67,140,142.5,130,77
224,874,H,FloridaState,32,50,82,2.5,2.5,-150,3.5
224,875,V,Nebraska,31,28,59,142,146,850,76.5
224,876,H,Illinois,37,34,71,14,14.5,-1500,7
224,877,V,OklahomaState,25,33,58,132.5,136,900,71.5
224,878,H,Kansas,35,48,83,15,14.5,-1600,6
224,308011,V,Howard,27,38,65,138,139.5,700,72.5
224,308012,H,NCCentral,34,46,80,14,13,-1100,6.5
224,308013,V,DelawareState,36,44,80,151,150.5,600,81
224,308014,H,MorganState,46,44,90,11.5,11.5,-900,4
224,308015,V,MDEasternShore,27,35,62,129,135.5,575,73
224,308016,H,N.CarolinaA&T,43,40,83,12,11.5,-850,pk
224,308017,V,NorfolkSt,20,35,55,138,141,100,2
224,308018,H,BethuneCookman,30,48,78,pk,1,-120,74
224,308019,V,SoCarolinaSt,22,34,56,143,139.5,170,73.5
224,308020,H,FloridaA&M,28,34,62,5.5,4.5,-200,1.5
224,308021,V,Southern,40,24,64,2,2.5,-140,68
224,308022,H,AlabamaA&M,21,16,37,130.5,129,120,3.5
224,308023,V,AlcornState,44,36,80,134,136,130,74.5
224,308024,H,AlabamaState,29,48,77,3,3,-150,4.5
224,308025,V,TexasSouthern,27,34,72,8.5,7,-320,7.5
224,308026,H,ArkPineBluff,32,29,74,129.5,130.5,255,69.5
224,308027,V,PrairieViewA&M,33,55,88,16,15.5,-2000,11.5
224,308028,H,MissValleySt,31,38,69,152,155,1000,79.5
225,601,V,LaSalle,23,26,49,137,137.5,500,71.5
225,602,H,Davidson,39,35,74,11.5,11,-700,2.5
225,603,V,Dayton,30,32,62,12.5,12,-900,6.5
225,604,H,GeorgeMason,25,30,55,139.5,139.5,600,73
225,605,V,TCU,25,34,59,136,133,125,2.5
225,606,H,IowaState,41,24,65,3.5,2.5,-145,70.5
225,607,V,Duke,39,40,101,10,11.5,-750,8
225,608,H,WakeForest,39,40,113,150,152.5,525,82
225,609,V,Depaul,36,31,67,135,137,250,75
225,610,H,Xavier,44,34,78,8,7,-310,1
225,611,V,Iowa,33,37,70,154.5,151.5,375,78.5
225,612,H,MichiganState,27,51,78,7.5,9.5,-500,9
225,613,V,Toledo,47,46,93,153.5,153.5,125,83
225,614,H,CentralMichigan,40,41,81,2,2.5,-145,3
225,615,V,Kentucky,36,33,69,7,6,-270,1.5
225,616,H,TexasA&M,27,33,60,127.5,129,220,69.5
225,617,V,Mississippi,24,34,58,141,142.5,350,74
225,618,H,Auburn,31,36,67,8.5,8.5,-450,3
225,619,V,MiamiOhio,31,30,61,142,140.5,400,75.5
225,620,H,KentState,38,36,74,10.5,9.5,-550,3.5
225,621,V,Buffalo,26,43,69,148,151.5,-105,3.5
225,622,H,Ohio,39,41,80,pk,1,-115,79.5
225,623,V,Akron,25,35,60,1.5,1,-120,4
225,624,H,BowlingGreen,40,38,78,148.5,150,100,78.5
225,625,V,NoIllinois,37,36,73,114,120.5,150,69
225,626,H,EasternMichigan,37,34,71,3,4,-180,2.5
225,627,V,WesternMichigan,23,38,61,128,129.5,425,69
225,628,H,BallState,40,31,71,10.5,10,-600,0.5
225,629,V,Drake,28,32,60,131,131.5,250,69.5
225,630,H,LoyolaChicago,31,33,64,7.5,7,-310,3.5
225,631,V,MissouriSt,39,35,74,139,142,-110,1
225,632,H,Valparaiso,41,48,89,2,pk,-110,77
225,633,V,KansasState,24,42,66,124,125,900,68
225,634,H,Baylor,50,35,85,15.5,14.5,-1600,3.5
225,635,V,TexasTech,22,29,51,2.5,1.5,-125,3.5
225,636,H,Oklahoma,32,33,65,137.5,138,105,71.5
225,637,V,Clemson,29,30,59,126,128,125,70
225,638,H,GeorgiaTech,34,34,68,2.5,2.5,-145,pk
225,639,V,NCState,37,42,79,146,148.5,115,80
225,640,H,NorthCarolina,40,45,85,1.5,2,-135,pk
225,641,V,Nevada,28,45,73,10,8.5,-450,4
225,642,H,Wyoming,24,44,68,137.5,139,350,73
225,643,V,Alabama,39,34,73,160,157.5,180,83.5
225,644,H,MississippiSt,41,39,80,3,5,-220,2.5
225,645,V,MemphisU,20,33,53,143.5,142.5,175,74
225,646,H,SMU,32,26,58,3,4.5,-210,pk
225,647,V,Tulane,33,24,57,132,132.5,425,71.5
225,648,H,Tulsa,30,32,62,11,10,-600,7.5
225,649,V,SanJoseState,14,42,56,146,150.5,1700,78
225,650,H,UtahState,51,43,94,22,22,-7000,8.5
225,651,V,ColoradoState,36,24,60,140.5,138,750,74
225,652,H,SanDiegoState,34,32,66,14,13.5,-1200,10
226,781,V,St.Johns,34,26,60,146,145.5,700,77.5
226,782,H,Villanova,36,35,71,12,12.5,-1100,7.5
226,783,V,Georgia,42,37,90,148,150,220,82
226,784,H,SouthCarolina,40,39,94,5.5,6,-270,5
226,785,V,Furman,40,41,81,133,137,160,74
226,786,H,NCGreensboro,31,36,67,4.5,4,-190,4.5
226,787,V,Mercer,38,35,73,7,6,-260,80
226,788,H,TheCitadel,21,36,57,152,157,210,1
226,789,V,ETennesseeSt,19,41,60,3,3.5,-170,4.5
226,790,H,Wofford,29,25,54,138,137.5,145,70.5
226,791,V,Samford,33,45,78,162,161,425,85
226,792,H,WesternCarolina,53,56,109,10.5,10,-600,1
226,793,V,Chattanooga,37,34,71,2.5,3,-155,74.5
226,794,H,VMI,20,44,64,145,143.5,135,2.5
226,795,V,Bradley,28,39,74,3.5,3,-155,3
226,796,H,IllinoisState,33,34,71,137,136.5,135,73
226,797,V,DenverU,14,37,51,144,146,275,0.5
226,798,H,IPFW,31,27,58,7.5,7.5,-350,74
226,799,V,Marist,22,34,56,116,119.5,210,64.5
226,800,H,Manhattan,34,31,65,5.5,6,-260,0.5
226,801,V,Siena,48,36,84,2.5,3,-155,78.5
226,802,H,Quinnipiac,39,38,77,145,141.5,135,1
226,803,V,Syracuse,37,35,72,1.5,136.5,100,72
226,804,H,Pittsburgh,21,28,49,140,1,-120,3.5
226,805,V,Duquesne,35,36,81,137,136,135,72.5
226,806,H,St.Bonaventure,28,43,77,4.5,3,-155,3.5
226,807,V,VaCommonwealth,33,19,52,5,5,-220,1.5
226,808,H,Massachusetts,28,32,60,138,139.5,180,73.5
226,809,V,Virginia,26,30,56,3,2.5,-145,60.5
226,810,H,VirginiaTech,11,42,53,113,114,125,3
226,811,V,Rutgers,24,40,64,136,136.5,185,2
226,812,H,PennState,42,23,65,6,4.5,-230,73.5
226,813,V,RhodeIsland,41,35,76,12,10.5,-700,4.5
226,814,H,Fordham,35,40,75,120,124.5,500,69
226,815,V,Richmond,33,40,73,7.5,7.5,-350,5
226,816,H,GeoWashington,32,38,70,134,141,275,75
226,817,V,CentralFlorida,32,33,65,134,135,275,71.5
226,818,H,Connecticut,36,45,81,8.5,7.5,-350,3.5
226,819,V,EastCarolina,29,30,68,128,128,280,67.5
226,820,H,SouthFlorida,28,31,73,8.5,7.5,-360,5
226,821,V,NorthDakota,31,42,83,154,152.5,190,79.5
226,822,H,NebraskaOmaha,37,36,84,5.5,5.5,-240,1.5
226,823,V,IndianaState,45,32,77,123,125.5,125,71.5
226,824,H,SoIllinois,37,31,68,3,2.5,-145,3.5
226,825,V,Evansville,33,31,64,138,136,750,74.5
226,826,H,NorthernIowa,46,38,84,15,13.5,-1200,4
226,827,V,ArkansasState,37,37,74,151,152,145,79
226,828,H,ULLafayette,25,52,77,3.5,3.5,-170,4.5
226,829,V,Tennessee,27,42,69,132,136,170,1
226,830,H,Arkansas,40,46,86,4.5,4.5,-200,72
226,831,V,Georgetown,32,40,72,151,150.5,375,80.5
226,832,H,Marquette,43,50,93,6,9,-500,3
226,833,V,NotreDame,34,28,62,4.5,5.5,-240,5
226,834,H,BostonCollege,41,20,61,141,142,190,76.5
226,835,V,Maryland,31,43,74,130,1,-125,5
226,836,H,Minnesota,47,26,73,1,134.5,105,73.5
226,837,V,St.Josephs,25,38,63,144,141.5,700,74
226,838,H,SaintLouis,31,45,76,14,13,-1100,6
226,839,V,Missouri,27,34,61,2.5,2,-135,1
226,840,H,Vanderbilt,28,24,52,142,138.5,115,73
226,841,V,LSU,31,35,66,149,147.5,180,78.5
226,842,H,Florida,41,40,81,3.5,5,-220,pk
226,843,V,NewMexico,33,25,58,162,160,140,80.5
226,844,H,AirForce,28,32,60,1,3,-160,3.5
226,845,V,UtahU,22,40,62,131,130.5,275,69.5
226,846,H,Stanford,34,36,70,7.5,7.5,-350,2
226,847,V,UtahValley,29,37,66,149,150,225,78
226,848,H,CaliforniaBaptist,28,45,73,6,6.5,-275,4.5
226,849,V,CSNorthridge,31,42,73,1,149.5,105,76.5
226,850,H,LongBeachState,25,39,64,153,1.5,-125,2.5
226,851,V,BoiseState,22,44,66,139,141.5,115,2.5
226,852,H,UNLV,34,42,76,3.5,2.5,-135,74.5
226,308031,V,HolyCross,28,33,61,147,147,425,75.5
226,308032,H,Army,31,36,67,11,10,-600,7
226,308033,V,Binghamton,34,42,76,139,138.5,400,76
226,308034,H,MDBaltimoreCo,36,38,74,10.5,9.5,-550,6
226,308035,V,LoyolaMaryland,26,31,57,137,136.5,-110,1.5
226,308036,H,Navy,31,31,62,2.5,pk,-110,72.5
226,308037,V,Lafayette,25,34,59,136,138.5,135,2
226,308038,H,American,38,41,79,3,3,-155,73
226,308039,V,Colgate,27,43,70,4,3.5,-160,5
226,308040,H,Bucknell,38,33,71,140,143.5,140,77
226,308041,V,Hartford,38,27,65,131,136.5,210,73.5
226,308042,H,StonyBrook,26,28,54,7.5,6,-260,7
226,308043,V,BostonU,28,25,55,5,3.5,-170,71.5
226,308044,H,Lehigh,21,32,57,140,139,145,pk
226,308045,V,NewHampshire,33,44,77,4,2,-135,1
226,308046,H,Maine,32,38,70,124,127,115,68.5
226,308047,V,AlbanyNY,35,34,69,143,146,105,0.5
226,308048,H,UMassLowell,39,49,88,1.5,1.5,-125,78
226,308049,V,NorthwesternSt,21,38,59,147,147.5,1000,77
226,308050,H,StephenF.Austin,45,45,90,pk,15,-2000,4
226,308051,V,SELouisiana,28,54,82,151,149.5,300,80.5
226,308052,H,McNeeseState,49,55,104,pk,8,-400,pk
226,308053,V,TexasA&MCorpus,38,43,81,138,135.5,135,73.5
226,308054,H,NewOrleansU,30,45,75,25,3,-155,4
226,308055,V,NichollsState,46,47,93,7.5,7.5,-350,2
226,308056,H,HoustonBaptist,37,48,85,163,162.5,275,87
226,308057,V,IncarnateWord,32,34,66,130,134,450,74
226,308058,H,Lamar,46,40,86,12,10.5,-650,2.5
226,308059,V,SamHoustonSt,27,42,69,140,140.5,145,1
226,308060,H,AbileneChristian,39,46,85,3.5,3.5,-170,75
227,601,V,Delaware,31,40,71,140.5,139.5,160,73.5
227,602,H,CollCharleston,28,52,80,4.5,4,-190,4
227,603,V,Drexel,34,31,65,136.5,138.5,-110,74.5
227,604,H,NCWilmington,29,47,76,1,pk,-110,1
227,605,V,Towson,43,33,76,142,142,260,78
227,606,H,Hofstra,35,30,65,7.5,7,-330,6.5
227,607,V,Oakland,35,33,68,4.5,4,-190,4
227,608,H,IUPUI,38,33,71,145,146,160,78
227,609,V,Iona,42,44,86,144,143.5,105,75.5
227,610,H,Canisius,22,43,65,1.5,1.5,-125,4.5
227,611,V,St.Peter's,26,28,54,4,5,-230,3.5
227,612,H,Niagara,26,37,63,132,130.5,185,68
227,613,V,Wisconsin,43,38,81,129,130,225,71.5
227,614,H,Michigan,33,41,74,7,6.5,-275,5.5
227,615,V,IndianaU,20,29,49,131,130.5,240,68
227,616,H,Purdue,29,28,57,7,6.5,-300,1.5
227,617,V,Temple,37,32,69,134.5,137,425,75
227,618,H,WichitaState,36,36,72,10,10,-600,7
227,619,V,ULMonroe,27,36,63,134.5,134,500,72
227,620,H,ArkansasLR,39,40,79,12,10.5,-700,2
227,621,V,YoungstownState,38,54,92,156,156,160,84
227,622,H,WiscGreenBay,43,59,102,4.5,4.5,-190,1
227,623,V,DetroitU,35,32,67,140,143.5,210,78
227,624,H,IllinoisChicago,38,46,84,6.5,6,-260,3
227,625,V,ClevelandState,35,35,70,131,134.5,240,74.5
227,626,H,WiscMilwaukee,42,26,68,7,6.5,-300,2
227,627,V,JamesMadison,23,34,57,148,148.5,650,77
227,628,H,Northeastern,41,36,77,12,12,-1000,3
227,629,V,EasternKentucky,29,33,62,150.5,150.5,550,78.5
227,630,H,MurrayState,29,45,74,11.5,11.5,-800,7
227,631,V,TennesseeTech,30,32,62,142,146.5,1300,77.5
227,632,H,Belmont,38,27,65,20,19,-3500,9
227,633,V,Montana,24,32,56,2.5,2.5,-135,0.5
227,634,H,NorthernArizona,22,35,57,141.5,140,115,72
227,635,V,Illinois,34,40,74,6.5,6.5,-310,2
227,636,H,Northwestern,26,40,66,132,133,250,70.5
227,637,V,EasternIllinois,36,36,72,4.5,4.5,-210,74.5
227,638,H,SEMissouriSt,26,44,70,139,140.5,175,0.5
227,639,V,MoreheadState,28,30,58,142,142,700,75.5
227,640,H,AustinPeay,35,32,67,15,13,-1100,5.5
227,641,V,SIUEdwardsville,50,40,90,152,146.5,150,78.5
227,642,H,TennMartin,29,46,75,5,3.5,-180,5.5
227,643,V,JacksonvilleSt,13,42,55,139,141,115,3
227,644,H,TennesseeState,30,35,65,3.5,2,-135,70.5
227,645,V,WesternIllinois,33,37,70,160,158.5,700,84
227,646,H,OralRoberts,63,50,113,13.5,13,-1100,2
227,647,V,SouthDakotaState,30,30,69,147.5,145,160,75.5
