Date,Rot,VH,Team,1st,2nd,Final,Open,Close,ML,2H
118,655,V,IowaState,23,37,60,122.5,129,320,67.5
118,656,H,TexasTech,26,46,72,6,8.5,-380,4.5
118,657,V,Tennessee,33,35,68,5.5,6.5,-275,4
118,658,H,Vanderbilt,32,28,60,134.5,135,235,72
118,659,V,Duke,38,29,78,4,5.5,-220,2.5
118,660,H,FloridaState,33,34,79,144,146,190,77
118,661,V,CalPolySLO,30,30,60,123,120.5,260,65
118,662,H,CSBakersfield,30,43,73,8,7,-310,4.5
118,663,V,UtahState,31,23,54,131.5,129.5,155,68
118,664,H,FresnoState,21,40,61,3,3.5,-175,5
118,306125,V,Lipscomb,37,35,72,161.5,164,250,86
118,306126,H,EasternKentucky,41,45,86,7,7,-300,3
118,306127,V,FlaGulfCoast,47,35,93,2.5,3.5,-190,74.5
118,306128,H,Stetson,32,50,91,140.5,139.5,170,2.5
118,306129,V,Jacksonville,30,19,49,122.5,122,375,66.5
118,306130,H,Liberty,40,48,88,8.5,10,-450,3.5
118,306131,V,NorthAlabama,22,38,60,133.5,143,280,76.5
118,306132,H,Bellarmine,35,33,68,7,7,-340,1
118,306133,V,JacksonvilleSt,39,47,86,10,10.5,-600,6
118,306134,H,CentralArkansas,41,40,81,149.5,147.5,450,79.5
119,671,V,MississippiSt,41,31,72,138.5,136.5,170,74.5
119,672,H,Florida,35,45,80,4.5,4.5,-190,3.5
119,675,V,GeoWashington,32,29,61,142.5,147,380,78
119,676,H,St.Josephs,38,34,72,10,9,-460,3.5
119,677,V,WesternCarolina,16,34,50,153.5,153,1000,77
119,678,H,Furman,33,55,88,14,16.5,-2000,6
119,679,V,Mercer,32,32,64,143.5,143.5,165,74.5
119,680,H,ETennesseeSt,28,44,72,4.5,4,-185,3
119,681,V,St.Johns,34,30,64,152.5,151,145,2.5
119,682,H,Creighton,49,38,87,5.5,3.5,-165,80.5
119,683,V,NorthernIowa,39,33,80,3.5,1.5,-125,73
119,684,H,Valparaiso,34,38,83,141,137.5,105,0.5
119,685,V,LSU,32,35,67,145.5,148.5,165,76
119,686,H,Alabama,33,37,70,pk,4.5,-185,3
119,687,V,TheCitadel,34,43,77,148,150,700,79.5
119,688,H,Wofford,40,49,89,14,13,-1100,6.5
119,689,V,WakeForest,37,43,80,3.5,2,-140,0.5
119,690,H,GeorgiaTech,33,31,64,141.5,143,120,76
119,691,V,VirginiaTech,35,27,62,4,2.5,-150,70
119,692,H,NCState,21,38,59,139.5,135.5,130,2.5
119,695,V,BostonCollege,28,26,54,135.5,138,265,72.5
119,696,H,Louisville,30,37,67,6,7.5,-320,4.5
119,697,V,Rider,33,34,67,143.5,143,210,75.5
119,698,H,Quinnipiac,36,37,73,7,6.5,-250,3
119,699,V,LaSalle,35,19,54,138,136,625,71.5
119,700,H,RhodeIsland,27,29,56,14,12.5,-950,10
119,701,V,Marquette,30,27,57,137.5,137,700,72
119,702,H,Villanova,29,25,54,11,14,-1100,9
119,703,V,Bradley,40,43,83,135.5,137,240,74
119,704,H,Drake,35,36,71,6.5,7,-280,6
119,705,V,IndianaState,31,24,55,135,135,180,71.5
119,706,H,SoIllinois,32,31,63,5,5.5,-210,3
119,707,V,TCU,25,31,56,135,132.5,180,69.5
119,708,H,OklahomaState,20,37,57,5,5,-210,3.5
119,709,V,IllinoisState,34,29,63,154,147.5,425,78
119,710,H,MissouriSt,44,44,88,11,9.5,-550,3
119,711,V,Iowa,27,19,46,4.5,3,-155,1
119,712,H,Rutgers,24,24,48,153,150.5,135,78
119,713,V,Kentucky,30,34,64,7.5,7,-280,6.5
119,714,H,TexasA&M,35,23,58,145,144,240,76.5
119,715,V,Georgia,27,33,60,153.5,150.5,1800,78
119,716,H,Auburn,52,31,83,23,21.5,-8000,7.5
119,717,V,Xavier,34,34,68,6,9,-400,6
119,718,H,Depaul,36,31,67,146,149,330,79
119,719,V,Virginia,29,37,66,3,4,-165,1.5
119,720,H,Pittsburgh,25,36,61,115.5,115.5,145,61
119,721,V,SanJoseState,37,32,69,139.5,136,950,73
119,722,H,Wyoming,45,39,84,18.5,15.5,-1800,6.5
119,723,V,NewMexico,32,42,74,157.5,152.5,1000,78.5
119,724,H,ColoradoState,37,43,80,15,16.5,-2000,7.5
119,306141,V,American,31,35,66,140.5,137,400,71.5
119,306142,H,Army,25,51,76,9,9.5,-500,7
119,306143,V,N.CarolinaA&T,32,41,73,139.5,141,195,74
119,306144,H,NCAsheville,36,35,71,4,5.5,-230,2.5
119,306145,V,Hampton,28,23,51,130.5,132,260,70.5
119,306146,H,Radford,30,24,54,8,6.5,-310,3
119,306147,V,Maine,26,36,62,130.5,131.5,600,69.5
119,306148,H,UMassLowell,29,42,71,12.5,12.5,-900,6.5
119,306149,V,HighPoint,23,43,66,5,5.5,-230,5.5
119,306150,H,CharlestonSou,34,36,70,141.5,137.5,195,71.5
119,306153,V,USCUpstate,33,41,74,139.5,139.5,525,74.5
119,306154,H,GardnerWebb,29,32,61,11.5,12.5,-750,8.5
119,306155,V,Campbell,33,31,64,128.5,131,125,70
119,306156,H,Longwood,27,45,72,3.5,2.5,-145,3.5
119,306157,V,BostonU,30,37,67,133.5,2,-140,67.5
119,306158,H,LoyolaMaryland,16,34,50,2,133,120,1.5
119,306159,V,NewHampshire,30,27,57,2,3,-160,3.5
119,306160,H,Hartford,38,31,69,139.5,133,140,70.5
119,306161,V,AlbanyNY,30,36,66,132.5,135,175,70.5
119,306162,H,MDBaltimoreCo,28,26,54,5.5,4.5,-200,3.5
119,306163,V,Vermont,48,35,83,9.5,14,-1100,1.5
119,306164,H,NJIT,29,28,57,130.5,133.5,700,71.5
119,306165,V,StonyBrook,38,36,74,1,5,-215,1.5
119,306166,H,Binghamton,32,39,71,142.5,142,185,76.5
119,306167,V,Lehigh,34,35,69,131.5,134,475,71
119,306168,H,Navy,30,31,61,14.5,10.5,-650,7.5
119,306169,V,Colgate,33,42,75,9,10.5,-550,5
119,306170,H,Bucknell,29,27,56,151.5,148,425,77.5
120,731,V,Georgetown,34,41,75,143,142.5,450,75
120,732,H,Providence,37,46,83,13.5,10,-600,5.5
120,733,V,SaintLouis,38,47,85,3,3.5,-165,3
120,734,H,Massachusetts,37,54,91,155.5,149,145,79
120,735,V,CoastalCarolina,31,45,76,133,135.5,160,70.5
120,736,H,GeorgiaSouthern,28,44,72,1,3.5,-180,3
120,737,V,CharlotteU,20,31,51,126,125,525,65.5
120,738,H,NorthTexas,22,43,65,12,12.5,-750,7
120,739,V,Marshall,31,35,66,1,2.5,-140,1
120,740,H,FloridaIntl,29,41,70,149,148.5,120,76
120,741,V,CollCharleston,24,43,67,153,147,240,75.5
120,742,H,Towson,32,42,74,11,6.5,-280,1.5
120,743,V,Purdue,28,37,65,3,4,-190,5
120,744,H,IndianaU,37,31,68,145,141,170,74.5
120,745,V,William&Mary,36,38,74,146,145,1000,77
120,746,H,Delaware,42,42,84,18,15,-2000,7.5
120,747,V,NCWilmington,31,40,71,144,146.5,240,76.5
120,748,H,JamesMadison,30,40,70,8,6,-280,4
120,749,V,Elon,27,22,49,142,138.5,190,73.5
120,750,H,Drexel,37,40,77,8,5.5,-220,0.5
120,751,V,AppalachianSt,35,26,61,136,138.5,190,72.5
120,752,H,GeorgiaState,27,33,60,4,6,-220,5
120,753,V,Belmont,33,41,74,4,5.5,-240,5.5
120,754,H,MoreheadState,44,39,83,142,142,200,75
120,755,V,WesternKentucky,36,33,69,1,2,-130,0.5
120,756,H,FlaAtlantic,33,45,78,145,140.5,110,72.5
120,757,V,Chattanooga,34,38,72,3,4,-170,1.5
120,758,H,NCGreensboro,30,34,64,123,122.5,150,66
120,759,V,Samford,41,39,80,159,161,180,87
120,760,H,VMI,51,48,99,5,4.5,-210,0.5
120,761,V,WrightState,39,34,73,13,15,-1300,4.5
120,762,H,IUPUI,20,25,45,135,133,775,69.5
120,763,V,SMU,32,38,70,154,149,210,76
120,764,H,MemphisU,21,41,62,6,6,-250,5.5
120,765,V,SIUEdwardsville,36,40,76,140,145,120,2.5
120,766,H,TennesseeTech,50,44,94,2,2.5,-140,78
120,769,V,Akron,46,45,91,151,148.5,130,79.5
120,770,H,BowlingGreen,34,32,66,3,3,-150,4.5
120,773,V,Troy,43,30,73,1,146.5,100,78
120,774,H,ULMonroe,29,36,65,145,1,-120,3.5
120,775,V,Monmouth,31,30,61,1,2.5,-145,2
120,776,H,Fairfield,33,25,58,135,139.5,125,73
120,777,V,TexasState,43,26,69,6,9,-370,1.5
120,778,H,ArkansasLR,24,35,59,140,136.5,310,71.5
120,779,V,USC,25,36,61,2,2.5,-135,2
120,780,H,Colorado,25,33,58,138,138,115,71.5
120,781,V,NewMexicoState,18,28,46,5,4.5,-190,6.5
120,782,H,SamHoustonSt,38,33,71,137,135,170,70
120,783,V,GrandCanyon,31,15,46,2,141.5,110,75
120,784,H,StephenF.Austin,32,39,71,134,1,-130,0.5
120,785,V,SouthDakotaState,35,57,92,7,9,-420,7
120,786,H,StThomas,40,37,77,167,162,350,85
120,787,V,SouthAlabama,20,57,77,147,148,110,1.5
120,788,H,ULLafayette,26,44,70,3,2,-130,75
120,789,V,OldDominion,38,31,69,145.5,142.5,120,77.5
120,790,H,Rice,40,37,77,4,2.5,-140,0.5
120,791,V,MontanaState,50,39,89,7,7.5,-330,0.5
120,792,H,NorthernArizona,35,49,84,137,135.5,270,74
120,793,V,UTArlington,35,35,70,137,136,170,72
120,794,H,ArkansasState,26,49,75,4,4.5,-190,4.5
120,795,V,NorthernKentucky,25,40,74,138.5,138.5,140,71.5
120,796,H,IllinoisChicago,31,34,70,3.5,3,-160,0.5
120,797,V,Oakland,23,55,78,9,8,-330,7.5
120,798,H,WiscMilwaukee,37,51,88,137.5,141.5,270,74
120,799,V,TennesseeState,34,29,63,159,156.5,120,0.505
120,800,H,SEMissouriSt,41,44,85,1.5,2.5,-140,81.5
120,801,V,NorthDakotaState,41,36,77,1,2.5,-130,71.5
120,802,H,UMKC,34,46,80,130,131.5,110,1.5
120,803,V,UTRioGrandeValley,30,26,56,149,147.5,550,75.5
120,804,H,UtahValley,29,37,66,12,12,-800,7
120,805,V,NorthDakota,32,44,76,158,162,1600,84
120,806,H,OralRoberts,39,41,80,22.5,20.5,-6000,9.5
120,807,V,EasternIllinois,22,29,51,127.5,127.5,2700,67.5
120,808,H,MurrayState,48,43,91,30.5,27.5,-8000,11.5
120,809,V,DetroitU,32,31,63,5,5,-210,5
120,810,H,WiscGreenBay,38,32,70,136.5,136.5,180,73.5
120,811,V,CaliforniaBaptist,40,48,88,130,132,180,71
120,812,H,TarletonSt,28,56,84,4.5,5,-210,6
120,813,V,SeattleU,35,37,72,142.5,142,210,73
120,814,H,AbileneChristian,22,40,62,4,6,-250,6.5
120,815,V,UNLV,25,37,62,5.5,5.5,-220,5
120,816,H,AirForce,33,36,69,123.5,127.5,190,68.5
120,817,V,SanDiego,31,40,71,133.5,137,900,72.5
120,818,H,BYU,31,48,79,15.5,15,-1600,8
120,819,V,SacramentoState,29,33,62,143.5,144.5,260,75.5
120,820,H,E.Washington,38,37,75,8,7.5,-310,1.5
120,821,V,IdahoState,33,30,63,136.5,137.5,900,74.5
120,822,H,WeberState,48,47,95,16.5,15,-1600,6
120,823,V,No.Colorado,46,41,87,5,7,-300,2.5
120,824,H,IdahoU,39,31,70,162,156.5,250,83.5
120,825,V,Connecticut,24,51,75,8.5,7.5,-330,5.5
120,826,H,Butler,28,28,56,130.5,127.5,270,67.5
120,827,V,AustinPeay,33,39,72,144.5,142,140,73
120,828,H,TennMartin,28,29,57,2.5,3.5,-160,3
120,829,V,Tulsa,34,35,69,131.5,133,270,72.5
120,830,H,Cincinnati,41,49,90,8,7.5,-330,2.5
120,831,V,Lamar,32,23,55,148.5,146.5,230,78.5
120,832,H,DixieState,36,35,71,7,6,-270,2.5
120,833,V,TexSanAntonio,38,26,64,135,133.5,1000,70
120,834,H,UTEP,27,42,69,13,16,-2000,12.5
120,835,V,BoiseState,24,38,62,133,133,-105,2
120,836,H,UtahState,30,29,59,1,1,-115,71
120,841,V,Montana,26,40,66,2,4,-165,3.5
120,842,H,PortlandState,28,36,64,136,132.5,145,69.5
120,843,V,UCDavis,29,35,64,2,4.5,-210,3.5
120,844,H,CSNorthridge,29,18,47,134,138,180,72
120,845,V,Hawaii,26,37,63,133,132,115,68.5
120,846,H,CSBakersfield,28,31,59,1,2,-135,0.5
120,849,V,CSFullerton,32,33,65,132,133,210,70
120,850,H,CalIrvine,24,39,63,8,5.5,-250,5
120,851,V,LongBeachState,41,46,87,143,1,-120,73.5
120,852,H,UCSanDiego,21,48,69,3,142.5,100,4.5
120,853,V,Pepperdine,26,45,80,144,148,425,76.5
120,854,H,LoyolaMarymount,36,35,85,12,10,-550,3
120,855,V,SantaClara,30,35,65,138,138,330,73
120,856,H,SaintMarysCA,37,36,73,8,8,-400,3
120,857,V,Arizona,42,43,85,9,11.5,-600,4.5
120,858,H,Stanford,31,26,57,151,150.5,450,79.5
120,859,V,UCLA,31,32,63,9,9,-420,6
120,860,H,UtahU,32,26,58,145,143.5,350,74
120,861,V,WashingtonU,36,46,82,143,144,130,76.5
120,862,H,OregonState,38,34,72,3,3,-150,1.5
120,863,V,SanFrancisco,33,29,62,160.5,161.5,1000,84
120,864,H,Gonzaga,36,42,78,16,16,-2000,9
120,306181,V,NorthFlorida,38,35,73,138,140,2000,76
120,306182,H,FloridaState,48,38,86,20,23,-10000,10.5
120,306185,V,SELouisiana,41,31,72,151,153.5,130,80.5
120,306186,H,NewOrleansU,30,48,78,3,3,-150,4.5
120,306187,V,NorthwesternSt,24,34,58,156,158,650,80.5
120,306188,H,NichollsState,28,41,69,14,13.5,-1000,5.5
120,306189,V,McNeeseState,26,30,56,144,144,400,74
120,306190,H,TexasA&MCorpus,28,32,60,8,10.5,-500,5.5
120,306191,V,HoustonBaptist,31,37,68,140,139.5,115,72
120,306192,H,IncarnateWord,24,41,65,4,2,-135,2.5
120,306193,V,Winthrop,20,40,60,3,4.5,-185,3
120,306194,H,Presbyterian,24,34,58,137,137,165,69.5
121,871,V,Toledo,45,42,87,1.5,149,175,77.5
121,872,H,Ohio,29,40,69,144.5,4.5,-200,6
121,873,V,YoungstownState,31,30,61,143.5,141,300,72.5
121,874,H,ClevelandState,32,32,64,7.5,8,-360,4.5
121,875,V,Illinois,35,30,65,7.5,4.5,-200,4
121,876,H,Maryland,37,44,81,142.5,138,175,74.5
121,877,V,Siena,29,39,68,137.5,134.5,105,70
121,878,H,Manhattan,31,44,75,4.5,1.5,-125,0.5
121,879,V,St.Peter's,30,32,74,122.5,124,105,66.5
121,880,H,Niagara,32,30,68,4,1.5,-125,0.5
121,881,V,Rider,29,40,69,139.5,143,150,75
121,882,H,Canisius,34,36,70,4.5,4,-170,1
121,883,V,RobertMorris,20,42,62,144.5,147,250,1
121,884,H,IPFW,43,43,86,6.5,7,-300,75.5
121,885,V,St.Bonaventure,33,31,64,5.5,6.5,-275,1
121,886,H,Duquesne,22,34,56,138.5,136,235,71
121,887,V,Evansville,34,22,56,140.5,131.5,270,70
121,888,H,IllinoisState,44,50,94,8.5,7.5,-330,1.5
121,889,V,KentState,24,27,51,143.5,148.5,260,76.5
121,890,H,Buffalo,34,30,64,7,7,-310,1
121,891,V,MichiganState,42,44,86,139.5,139,135,73.5
121,892,H,Wisconsin,26,48,74,2.5,3.5,-155,5.5
121,893,V,FresnoState,37,36,73,2,137.5,115,73.5
121,894,H,Nevada,36,41,77,134.5,2,-135,2
121,306199,V,Wagner,38,37,92,4,6,-240,3
121,306200,H,LongIsland,38,37,85,144.5,145,200,78
121,306201,V,CentralConn,37,30,67,139.5,137,270,73
121,306202,H,St.FrancisPA,29,39,68,7,7.5,-330,6
121,306203,V,Bryant,42,37,79,2,1,-120,71.5
121,306204,H,Merrimack,32,31,63,132.5,132,100,2
121,306205,V,St.FrancisNY,34,46,80,142.5,147,105,77.5
121,306206,H,FairDickinson,33,45,78,2,1.5,-125,1
121,306207,V,SacredHeart,26,33,59,136,130.5,135,1.5
121,306208,H,MountStMarys,55,43,98,2.5,2.5,-155,70.5
122,601,V,Hofstra,34,38,72,2.5,3.5,-165,74
122,602,H,Northeastern,23,27,50,142.5,141.5,145,1.5
122,603,V,Rutgers,30,35,65,127,4.5,-220,3.5
122,604,H,Minnesota,31,37,68,3.5,128.5,190,68
122,605,V,WestVirginia,34,31,65,124.5,131,320,70.5
122,606,H,TexasTech,36,42,78,9,8,-380,4.5
122,607,V,VirginiaTech,33,30,63,6.5,6,-250,3
122,608,H,BostonCollege,31,37,68,129.5,128.5,210,68.5
122,609,V,Syracuse,22,37,59,157.5,154.5,500,79.5
122,610,H,Duke,36,43,79,13.5,11.5,-700,3.5
122,611,V,SetonHall,28,38,66,4.5,1,-120,1
122,612,H,St.Johns,28,32,60,158.5,152.5,100,79
122,613,V,NorthernKentucky,33,27,60,11.5,12.5,-900,2.5
122,614,H,IUPUI,13,28,41,120.5,123,600,63.5
122,617,V,Villanova,37,48,85,14.5,14,-1000,9
122,618,H,Georgetown,40,34,74,140,140,650,75
122,619,V,GeoWashington,25,38,63,131.5,134.5,800,71
122,620,H,RhodeIsland,33,28,61,16.5,15.5,-1400,6.5
122,621,V,Vanderbilt,28,14,42,134.5,138.5,240,72.5
122,622,H,Florida,31,30,61,7.5,6.5,-280,3
122,623,V,Valparaiso,35,40,75,139.5,138.5,145,74.5
122,624,H,IndianaState,40,33,73,4.5,3,-165,0.5
122,625,V,Chattanooga,41,37,78,4.5,5.5,-200,2.5
122,626,H,VMI,37,37,74,150,147.5,175,78
122,627,V,Elon,32,45,77,145.5,142,400,76.5
122,628,H,Delaware,44,36,80,9.5,9,-500,1.5
122,629,V,Oakland,38,30,68,11.5,9,-450,1.5
122,630,H,WiscGreenBay,26,35,61,136.5,137.5,375,73.5
122,631,V,Kentucky,33,38,71,151.5,149,140,76.5
122,632,H,Auburn,29,51,80,3,4,-160,4
122,633,V,Princeton,41,43,84,2.5,4,-175,2.5
122,634,H,Dartmouth,41,39,80,136.5,133.5,155,72.5
122,635,V,BowlingGreen,41,41,82,5.5,6.5,-280,3.5
122,636,H,WesternMichigan,40,35,75,155.5,152,240,81
122,637,V,Harvard,37,24,61,155.5,1.5,-130,80
122,638,H,Cornell,32,44,76,1,154,110,0.5
122,639,V,NCWilmington,30,35,81,137.5,136,400,72
122,640,H,Towson,32,33,77,14.5,9.5,-500,6
122,641,V,Brown,52,41,93,10.5,10,-500,1.5
122,642,H,Columbia,31,43,74,142.5,143.5,400,77.5
122,643,V,OklahomaState,27,24,51,123.5,125.5,400,66
122,644,H,Texas,25,31,56,8,10,-500,6.5
122,645,V,FloridaState,43,18,61,147,144.5,135,73.5
122,646,H,MiamiFlorida,19,41,60,3,2.5,-155,7
122,647,V,Davidson,24,45,69,8,11.5,-650,10
122,648,H,Fordham,31,35,66,136.5,137,475,71
122,649,V,William&Mary,34,49,83,141,142,850,75.5
122,650,H,Drexel,28,47,75,17.5,15,-1500,10
122,651,V,CoastalCarolina,26,33,72,143.5,143,175,74.5
122,652,H,GeorgiaState,30,29,68,2,5,-200,2
122,653,V,Tulane,28,38,66,141.5,140.5,250,74
122,654,H,CentralFlorida,31,37,68,8.5,7,-300,3.5
122,655,V,ColoradoState,31,42,73,10,11,-600,3
122,656,H,AirForce,17,36,53,130.5,130,450,67.5
122,657,V,SouthernMiss,33,27,60,135,132.5,900,71
122,658,H,MiddleTennSt,30,44,74,13,15.5,-1600,10
122,661,V,St.Josephs,25,29,54,127.5,134,500,70.5
122,662,H,VaCommonwealth,24,46,70,10,12,-700,7.5
122,663,V,AppalachianSt,37,33,70,126.5,131,105,70.5
122,664,H,GeorgiaSouthern,29,33,62,1,1.5,-125,3
122,665,V,SouthDakotaState,40,53,93,5.5,5,-220,0.5
122,666,H,WesternIllinois,29,46,75,167.5,167,190,86
122,667,V,CharlotteU,30,37,67,152.5,144.5,180,75.5
122,668,H,Rice,36,28,64,5.5,4.5,-210,1.5
122,669,V,SanJoseState,24,38,62,139.5,141,600,73.5
122,670,H,UNLV,38,32,70,14.5,13,-900,3.5
122,671,V,SouthAlabama,33,35,68,3,5,-220,4
122,672,H,ULMonroe,35,21,56,150.5,146.5,190,76.5
122,673,V,TexasState,32,28,60,139,1,-115,1
122,674,H,ArkansasState,32,35,67,pk,138.5,-105,74
122,675,V,DetroitU,33,38,71,140.5,140.5,-110,74.5
122,676,H,WiscMilwaukee,34,24,58,1,pk,-110,0.5
122,677,V,UTArlington,26,43,96,2,5,-200,5
122,678,H,ArkansasLR,35,34,98,136.5,137,175,72
122,679,V,Baylor,25,40,65,5,4,-180,1.5
122,680,H,Oklahoma,21,30,51,139,138,160,71.5
122,681,V,NewMexicoState,35,37,72,138,142.5,110,75
122,682,H,StephenF.Austin,26,32,58,2,2,-130,3.5
122,683,V,GrandCanyon,32,24,56,1.5,1.5,-125,71
122,684,H,SamHoustonSt,26,32,58,128.5,134,105,0.5
122,685,V,NoIllinois,37,37,82,140,138.5,700,73
122,686,H,MiamiOhio,27,47,85,12.5,14,-1100,10
122,687,V,Georgia,42,24,66,143.5,144,390,77.5
122,688,H,SouthCarolina,36,47,83,9.5,9.5,-480,7.5
122,689,V,MissouriSt,35,44,79,140.5,138,290,73.5
122,690,H,LoyolaChicago,33,36,69,8.5,8,-350,5.5
122,691,V,UAB,41,42,83,147,1.5,-115,77
122,692,H,LouisianaTech,33,43,76,pk,144.5,-105,1.5
122,693,V,TheCitadel,30,45,75,149,154.5,300,79.5
122,694,H,ETennesseeSt,32,41,73,8.5,8,-360,4
122,695,V,IdahoState,34,40,74,134,136,1000,72
122,696,H,SouthernUtah,36,50,86,16.5,16,-2000,9
122,697,V,Montana,29,29,58,5.5,6,-240,1.5
122,698,H,NorthernArizona,21,27,48,137.5,135,200,71
122,699,V,TCU,34,25,59,124.5,127.5,210,67.5
122,700,H,IowaState,23,21,44,7,6,-250,6
122,701,V,Kansas,34,44,78,6.5,6,-260,7.5
122,702,H,KansasState,50,25,75,143.5,138,220,75
122,703,V,NotreDame,38,44,82,136.5,139.5,125,0.5
122,704,H,Louisville,45,25,70,1,3,-145,75
122,705,V,CollCharleston,45,49,94,156.5,157.5,130,84.5
122,706,H,JamesMadison,48,47,95,2,3.5,-150,1
122,707,V,Lamar,16,25,41,133.5,131.5,1000,68
122,708,H,UtahValley,32,26,58,18,16,-2000,5
122,709,V,CaliforniaBaptist,25,43,68,143.5,141.5,320,73.5
122,710,H,AbileneChristian,33,44,77,7,9,-380,2.5
122,711,V,Yale,23,45,68,2,145.5,-115,3
122,712,H,Pennsylvania,35,41,76,147.5,pk,-105,76
122,713,V,Mississippi,41,19,60,133.5,133.5,500,72
122,714,H,MississippiSt,42,36,78,10.5,11,-700,7
122,715,V,SIUEdwardsville,32,42,74,137,136.5,525,73
122,716,H,MoreheadState,33,44,77,11,11,-750,6.5
122,717,V,Marshall,30,30,60,154.5,151,135,78
122,718,H,FlaAtlantic,31,40,71,6.5,3,-155,1.5
122,719,V,NebraskaOmaha,24,39,63,149,149,230,1.5
122,720,H,DenverU,50,44,94,7.5,6.5,-270,77.5
122,721,V,AustinPeay,31,30,61,143,141.5,125,73.5
122,722,H,TennesseeState,31,34,65,1,2.5,-145,1.5
122,723,V,Virginia,32,31,63,128.5,127.5,105,2
122,724,H,NCState,43,34,77,1.5,1.5,-125,69
122,727,V,PennState,25,26,51,144,142.5,400,74
122,728,H,Iowa,30,38,68,8,10.5,-500,4.5
122,729,V,SEMissouriSt,51,36,87,5.5,7,-280,76.5
122,730,H,EasternIllinois,32,26,58,142.5,143,240,1
122,731,V,Richmond,31,33,64,6.5,7,-300,3.5
122,732,H,LaSalle,29,27,56,145,145.5,250,77
122,733,V,WesternCarolina,28,36,64,148.5,146,400,75
122,734,H,Mercer,25,47,72,10,10,-500,6.5
122,735,V,SacramentoState,25,42,72,146.5,147,-110,2
122,736,H,IdahoU,33,34,73,1,pk,-110,75.5
122,737,V,No.Colorado,40,47,87,158,2,-130,2
122,738,H,E.Washington,40,43,83,1.5,158.5,110,84
122,739,V,Samford,28,30,58,133.5,137.5,210,73
122,740,H,NCGreensboro,35,26,61,6,6,-250,1.5
122,741,V,Depaul,32,15,47,146.5,140.5,425,72.5
122,742,H,Creighton,23,37,60,7.5,10,-550,7.5
122,743,V,Pittsburgh,27,21,48,134.5,131,375,70
122,744,H,Clemson,38,37,75,10.5,9,-450,2.5
122,745,V,OldDominion,21,35,56,116.5,120,450,62.5
122,746,H,NorthTexas,40,29,69,11.5,10.5,-600,1.5
122,747,V,Drake,34,36,82,143.5,143,155,76.5
122,748,H,NorthernIowa,41,29,74,2.5,4,-175,1
122,749,V,LSU,24,26,50,128.5,132,195,67.5
122,750,H,Tennessee,29,35,64,1,5.5,-230,2.5
122,751,V,Missouri,40,36,76,150.5,149,1200,78.5
122,752,H,Alabama,36,50,86,17,18,-3000,11
122,753,V,EastCarolina,14,22,36,143.5,139,1500,71
122,754,H,HoustonU,44,35,79,22,19,-5000,5.5
122,755,V,USC,35,44,79,5,5.5,-240,2.5
122,756,H,UtahU,30,37,67,140.5,137.5,200,72.5
122,759,V,WesternKentucky,38,45,83,5,5.5,-220,5
122,760,H,FloridaIntl,42,44,86,137.5,137.5,190,74.5
122,761,V,Dayton,24,25,49,2,2,-145,2
122,762,H,GeorgeMason,25,25,50,129.5,129.5,125,67.5
122,763,V,CalIrvine,29,38,67,4,5.5,-210,3.5
122,764,H,LongBeachState,30,43,73,135.5,136,180,71
122,765,V,EasternMichigan,29,15,44,139.5,138,550,69.5
122,766,H,Akron,23,23,46,10.5,12,-800,9
122,767,V,Furman,37,38,75,143.5,143,105,74.5
122,768,H,Wofford,27,23,50,3,2,-125,3
122,769,V,SanFrancisco,33,38,71,14.5,13.5,-1100,4.5
122,770,H,Pepperdine,20,25,45,142.5,148.5,700,75.5
122,771,V,NewMexico,34,57,91,152.5,148,475,78.5
122,772,H,Wyoming,41,52,93,14,12,-650,5.5
122,773,V,Troy,28,31,59,139.5,143,150,74
122,774,H,ULLafayette,30,39,69,3,4,-170,1.5
122,775,V,SoIllinois,34,28,62,127,129.5,170,69
122,776,H,Bradley,38,32,70,4.5,4.5,-190,1
122,777,V,WrightState,52,45,97,1,2.5,-150,82
122,778,H,IllinoisChicago,46,35,81,151,148.5,130,0.5
122,779,V,NorthDakota,33,41,74,139.5,138,425,75
122,780,H,UMKC,34,45,79,12,10,-550,6
122,781,V,NorthDakotaState,42,30,72,151.5,157,250,84
122,782,H,OralRoberts,39,32,71,7.5,6.5,-300,5
122,783,V,NorthCarolina,36,40,76,153.5,150.5,105,2
122,784,H,WakeForest,46,52,98,3,1,-125,81
122,785,V,TennMartin,29,37,66,143.5,145,2000,76
122,786,H,MurrayState,32,42,74,24.5,22.5,-10000,11
122,789,V,SouthDakota,43,47,90,147.5,146.5,105,78.5
122,790,H,StThomas,43,36,79,3.5,2.5,-125,1.5
122,791,V,SeattleU,35,41,76,133,136.5,115,74
122,792,H,TarletonSt,32,36,68,1,2,-135,1.5
122,793,V,SanDiego,44,29,73,1.5,2,-125,70.5
122,794,H,Pacific,35,30,65,128.5,130.5,105,2.5
122,795,V,TexasA&M,29,35,73,144.5,144,330,76
122,796,H,Arkansas,33,31,76,6,9,-400,3.5
122,797,V,PortlandU,34,31,65,141.5,143.5,1800,75.5
122,798,H,BYU,39,39,78,21.5,19.5,-8000,9.5
122,799,V,UCLA,43,28,71,5.5,3.5,-180,72
122,800,H,Colorado,28,37,65,137.5,136.5,160,2
122,801,V,UCSanDiego,41,39,80,139.5,140.5,390,77.5
122,802,H,CSFullerton,46,37,83,10.5,9,-480,4
122,803,V,UTRioGrandeValley,33,41,74,157.5,158.5,155,2.5
