Date,Rot,VH,Team,1st,2nd,Final,Open,Close,ML,2H
1117,769,N,Drake,36,41,77,158.5,158,400,82.5
1117,770,N,WakeForest,38,36,74,10,10,-550,5.5
1117,771,N,Tulane,37,43,80,153,152.5,145,77.5
1117,772,N,ColoradoState,14,39,53,3,3.5,-170,6.5
1117,773,N,LongIsland,21,53,74,145,144.5,125,2
1117,774,N,MiamiOhio,34,44,78,2.5,2.5,-145,73.5
1117,775,N,Fordham,18,25,43,143,141.5,800,73
1117,776,N,FloridaState,35,32,67,14.5,13.5,-1400,3.5
1117,777,N,VirginiaTech,59,44,103,8,7.5,-380,82
1117,778,N,WashingtonU,28,51,79,162.5,154.5,290,2
1117,779,N,Providence,41,49,90,10,8,-400,71
1117,780,N,SaintLouis,21,42,63,136,134.5,300,0.5
1117,781,N,Elon,39,27,95,13.5,14,-1400,9
1117,782,N,FloridaIntl,43,23,87,142.5,139,800,76.5
1117,783,V,ConcordiaSt.Paul,47,22,69,NL,142.5,4000,77
1117,784,H,WiscMilwaukee,25,30,55,24.5,24.5,-10000,10
1117,785,V,ETennesseeSt,30,31,61,147.5,145,6650,75.5
1117,786,H,Kentucky,36,42,78,24,22.5,-17100,10.5
1117,787,V,NebraskaOmaha,25,53,78,162.5,161,6750,83
1117,788,H,Louisville,40,47,87,25.5,27.5,-17500,11.5
1117,789,V,NorthDakotaState,24,33,57,145.5,144,375,73.5
1117,790,H,MissouriSt,22,32,54,11.5,9.5,-500,6.5
1117,791,V,NorthernArizona,27,35,62,158,158.5,NL,84
1117,792,H,ArizonaState,54,43,97,21.5,25,NL,8.5
1117,793,V,IUPUI,41,38,79,142.5,140.5,175,76
1117,794,H,EasternIllinois,38,42,80,5.5,5,-210,5
1117,795,V,SouthDakotaState,28,36,64,149,151,NL,81
1117,796,H,Kansas,57,41,98,17.5,21.5,NL,7
1117,797,V,No.Colorado,35,49,84,145,1.5,-125,0.5
1117,798,H,Pepperdine,35,47,82,1.5,143,105,76.5
1117,799,V,E.Washington,39,37,76,150,152.5,700,82.5
1117,800,H,UNLV,45,46,91,10.5,13,-1100,6.5
1117,801,V,SacramentoState,24,32,56,144,141,750,74
1117,802,H,SanFrancisco,40,29,69,13,14,-1200,4
1117,803,V,Lafayette,23,34,57,NL,152.5,13000,81
1117,804,H,Villanova,56,48,104,29.5,32.5,-39000,13
1117,805,V,NewMexico,28,28,56,NL,156.5,175,78.5
1117,806,H,NewMexicoState,31,44,75,7.5,4.5,-210,2
1117,807,V,SoCarolinaSt,35,33,68,NL,160,20000,84
1117,808,H,UCLA,41,55,96,31,37,-60000,18.5
1117,809,V,AlabamaState,26,30,56,NL,152,20000,80.5
1117,810,H,Oregon,59,55,114,30.5,35.5,-60000,13.5
1118,515,V,Princeton,31,27,58,141.5,138.5,150,74
1118,516,H,St.Josephs,32,39,71,2.5,3.5,-170,2
1118,517,V,CollCharleston,37,44,81,5,5.5,-270,76.5
1118,518,H,CharlotteU,25,47,72,148,145,230,5
1118,519,V,William&Mary,30,34,64,150.5,161,800,82.5
1118,520,H,CentralFlorida,29,46,75,15,13.5,-1250,8
1118,521,V,UtahState,42,24,66,147,148,1500,80.5
1118,522,H,Gonzaga,45,34,79,16,18,-3000,10.5
1118,523,V,CSNorthridge,41,25,73,149,149,600,79.5
1118,524,H,GeorgeMason,35,31,78,12,12,-900,9.5
1118,525,V,Oakland,26,48,74,157,160,103,3
1118,526,H,Toledo,40,47,87,pk,1.5,-123,73.5
1118,527,V,UTArlington,43,46,89,162,151,315,78.5
1118,528,H,BYU,28,47,75,6.5,8.5,-380,8
1118,529,V,Nevada,41,48,89,12.5,12,-850,4
1118,530,H,Pacific,28,46,74,149,153.5,575,80
1118,531,V,CalPolySLO,25,38,63,137,133.5,450,68
1118,532,H,SantaClara,27,32,59,10,10,-600,6
1118,533,V,LongBeachState,31,50,81,147,150.5,525,81
1118,534,H,OregonState,40,49,89,12,11.5,-750,5
1118,535,N,Bradley,30,41,71,9,7.5,-320,4
1118,536,N,TexSanAntonio,26,43,69,139,140,260,75
1118,537,N,JamesMadison,36,29,65,142.5,142.5,145,76.5
1118,538,N,WeberState,42,31,73,2.5,4,-165,pk
1118,539,N,Vermont,37,43,80,11,10,-550,7
1118,540,N,CoastalCarolina,38,29,67,142,138.5,425,75.5
1118,541,N,NorthernKentucky,45,40,85,2,2.5,-135,NL
1118,542,N,Iona,33,39,72,156,166.5,115,NL
1118,543,N,TexasTech,36,39,75,10,8,-450,4
1118,544,N,BostonCollege,31,33,64,144.5,141.5,360,76
1118,545,N,LaSalle,24,50,74,146.5,141.5,265,1
1118,546,N,Northwestern,46,36,82,8,7.5,-325,76
1118,547,V,Liberty,25,41,66,139,137.5,350,72
1118,548,H,HoustonU,27,41,68,6,9,-440,5
1118,549,N,Quinnipiac,22,33,55,157,154,1335,78
1118,550,N,WakeForest,44,28,72,14.5,16.5,-2250,4.5
1118,551,N,Mercer,36,42,78,8,8.5,-370,2
1118,552,N,Drexel,25,34,59,149,147,310,75.5
1118,553,N,Drake,31,50,81,146,142,265,75
1118,554,N,Colorado,39,47,86,7,7,-325,2
1118,555,N,Maine,26,20,46,146.5,143,270,74.5
1118,556,N,SouthAlabama,36,32,68,9.5,7.5,-330,2
1118,557,N,SacredHeart,33,28,61,133,133,215,72.5
1118,558,N,St.Peter's,34,36,70,7,6,-255,3
1118,559,N,ConcordiaSt.Paul,33,29,62,NL,NL,1250,80.5
1118,560,N,Elon,50,34,84,16.5,17.5,-2000,6
1118,561,V,FloridaIntl,29,22,51,132.5,131.5,650,70.5
1118,562,H,WiscMilwaukee,31,35,66,11,13,-1000,7.5
1118,563,N,SeattleU,49,53,102,154.5,155.5,160,83.5
1118,564,N,DetroitU,40,31,71,4,4,-185,4.5
1118,565,V,HoustonBaptist,33,55,88,153.5,154.5,1300,81.5
1118,566,H,Belmont,51,42,93,17,17,-2150,5
1118,567,V,Furman,29,36,65,147.5,146.5,650,78
1118,568,H,Butler,41,41,82,11,13,-1000,4
1118,569,V,MiddleTennSt,40,35,75,7,7,-310,73
1118,570,H,TennesseeState,26,39,65,136.5,134,255,0.5
1118,571,V,IPFW,25,42,67,160,161,250,83.5
1118,572,H,IllinoisChicago,25,26,51,6,6.5,-300,4.5
1118,573,V,MontanaState,31,27,58,154,154.5,335,80
1118,574,H,LouisianaTech,35,36,71,7,10,-420,5
1118,575,V,TennMartin,28,31,59,148,146.5,220,76
1118,576,H,Akron,34,42,76,6,6,-260,2
1118,577,V,PortlandState,47,47,94,149.5,154,125,72.5
1118,578,H,CalRiverside,36,46,82,2.5,2,-145,3
1118,579,V,Fairfield,28,36,64,153,159.5,3500,84
1118,580,H,Purdue,58,48,106,22.5,23.5,-8500,8
1118,581,V,YoungstownState,39,45,84,163,178,300,92.5
1118,582,H,Canisius,54,50,104,5.5,8,-360,0.5
1118,583,V,Harvard,25,44,69,3.5,3.5,-170,5
1118,584,H,Manhattan,40,33,73,145.5,143,150,76.5
1118,585,V,IdahoState,31,31,62,150,157.5,475,82.5
1118,586,H,WashingtonState,35,48,83,11.5,11,-650,5.5
1118,587,V,MurrayState,36,44,80,152.5,151.5,115,79.5
1118,588,H,WrightState,29,32,61,1,1.5,-135,2
1118,589,V,NJIT,30,23,53,NL,NL,10000,NL
1118,590,H,SetonHall,39,43,82,25.5,30,-30000,NL
1118,591,V,LongIsland,50,36,86,5.5,5.5,-245,NL
1118,592,H,Hartford,44,40,84,NL,NL,205,NL
1118,593,V,Bucknell,50,28,78,NL,NL,625,78
1118,594,H,Maryland,35,45,80,10.5,12.5,-950,10
1119,713,V,Northeastern,17,38,55,142.5,142.5,450,76
1119,714,H,OhioState,47,33,80,9.5,10.5,-650,1
1119,717,V,Marshall,36,38,74,167,174,750,89.5
1119,718,H,Illinois,46,45,91,13.5,14,-1200,5
1119,719,V,SouthFlorida,34,19,53,142,143.5,NL,74
1119,720,H,IndianaU,33,37,70,14,17.5,NL,10
1119,721,V,SaintMarysCA,43,36,79,21,23,-6000,11
1119,722,H,SanJoseState,33,28,61,143,143,2750,76
1119,723,V,USC,35,45,93,1.5,3.5,-180,1.5
1119,724,H,Vanderbilt,34,46,89,148,143.5,150,77
1119,725,V,BallState,33,38,71,156,160.5,NL,86
1119,726,H,Oregon,42,53,95,16.5,19,NL,9
1119,727,N,UTEP,28,44,72,4,3,-155,4
1119,728,N,AppalachianSt,42,34,76,146,144.5,135,77
1119,729,N,SouthCarolina,35,44,79,9,8.5,-400,5
1119,730,N,WesternMichigan,34,32,66,144,141.5,300,75
1119,731,N,IllinoisState,46,38,84,147.5,145,110,77.5
1119,732,N,Tulsa,27,41,68,1,2,-130,5
1119,733,N,BoiseState,21,43,64,152,149.5,110,2.5
1119,734,N,IowaState,39,36,75,1,2,-130,77
1119,735,N,TexSanAntonio,45,45,90,1,2,-130,79
1119,736,N,JamesMadison,39,38,77,142.5,144,110,1
1119,737,N,Bradley,38,32,70,3,2,-135,72
1119,738,N,WeberState,26,38,64,138,135.5,115,2.5
1119,739,N,CoastalCarolina,32,57,89,150,152.5,150,79
1119,740,N,Iona,26,58,84,4,4,-180,3.5
1119,741,N,Vermont,33,33,66,3.5,5.5,-240,4.5
1119,742,N,NorthernKentucky,35,29,64,150,145.5,190,78
1119,743,N,Maine,35,24,68,145,145,270,77.5
1119,744,N,SacredHeart,35,24,69,6,8,-340,4.5
1119,745,N,St.Peter's,21,28,49,2,4,-180,5
1119,746,N,SouthAlabama,24,30,54,129,128,150,68
1119,747,N,IndianaState,40,23,94,147,141,125,74.5
1119,748,N,Ohio,24,39,96,1.5,2.5,-145,4.5
1119,749,N,OldDominion,39,36,75,2,2,-135,68.5
1119,750,N,Dayton,29,38,67,126.5,126.5,115,2
1119,751,N,Auburn,49,40,89,7.5,10.5,-600,7
1119,752,N,Hofstra,50,28,78,160.5,159,425,85.5
1119,753,N,Temple,37,30,67,146,144,130,77.5
1119,754,N,Clemson,31,29,60,1.5,3,-150,3
1119,755,N,BostonCollege,30,52,82,148.5,148,110,75.5
1119,756,N,LaSalle,22,39,61,pk,1.5,-130,2.5
1119,757,N,TexasTech,41,44,85,3,3,-155,75.5
1119,758,N,Northwestern,25,24,49,142.5,141.5,135,2.5
1119,759,V,Liberty,35,49,84,10.5,10.5,-650,8
1119,760,H,Quinnipiac,39,33,72,138.5,138,450,75.5
1119,761,N,HoustonU,41,37,78,1.5,2.5,-145,2
1119,762,N,WakeForest,42,31,73,155.5,153,125,82
1119,763,N,Drexel,31,40,88,154.5,151,115,1.5
1119,764,N,Drake,40,31,90,1,2,-135,80
1119,765,N,Mercer,37,33,70,2,2.5,-145,3
1119,766,N,Colorado,39,40,79,144,141.5,125,76.5
1119,767,N,Hartford,44,24,68,138.5,139,260,74
1119,768,N,MiamiOhio,28,30,58,7,7,-330,6.5
1119,769,N,ColoradoState,36,37,73,149,147.5,650,80
1119,770,N,FloridaState,47,43,90,12.5,12.5,-1000,4.5
1119,771,N,Fordham,29,26,55,138,136,180,71
1119,772,N,Tulane,27,36,63,4,5,-220,4
1119,773,N,ConcordiaSt.Paul,27,40,67,NL,NL,240,NL
1119,774,N,FloridaIntl,37,40,77,6,6.5,-300,1.5
1119,775,V,Elon,46,25,71,140,2.5,-145,75.5
1119,776,H,WiscMilwaukee,29,43,72,2.5,137.5,125,2.5
1119,777,N,SeattleU,36,41,77,147,147.5,700,77.5
1119,778,N,Belmont,41,49,90,13,13,-1100,6
1119,779,N,HoustonBaptist,48,47,109,170,170,-110,1.5
1119,780,N,DetroitU,55,40,116,1,pk,-110,91
1119,781,V,Niagara,28,48,76,144.5,147,180,2
1119,782,H,Massachusetts,46,55,101,4.5,5.5,-220,78
1119,783,V,Monmouth,21,32,53,136,134.5,NL,71.5
1119,784,H,Virginia,39,34,73,17.5,18.5,NL,6.5
1119,785,V,NorthDakota,32,38,70,150.5,150,400,82
1119,786,H,Nebraska,49,43,92,9.5,9.5,-550,1
1119,787,V,Samford,27,40,67,149.5,150.5,325,78.5
1119,788,H,LoyolaChicago,41,47,88,7.5,7.5,-425,0.5
1119,789,V,WesternCarolina,33,31,64,151,149.5,NL,79.5
1119,790,H,MinnesotaU,42,50,92,27.5,30.5,NL,15
1119,791,V,CalIrvine,38,40,78,148.5,147.5,650,79.5
1119,792,H,ArizonaState,56,43,99,13,12.5,-1000,2.5
1119,793,V,StonyBrook,38,33,71,NL,NL,8000,NL
1119,794,H,MichiganState,44,49,93,25,28,-21500,13.5
1119,795,V,NewHampshire,32,31,63,NL,NL,6500,NL
1119,796,H,Florida,32,38,70,24.5,25.5,-16500,13.5
1120,523,V,Troy,25,37,62,147,145,1750,76
1120,524,H,Kentucky,41,29,70,21,18.5,-3500,6.5
1120,525,V,LongBeachState,30,32,62,158.5,158.5,6000,83.5
1120,526,H,WestVirginia,47,44,91,24,26.5,-15000,10.5
1120,527,V,ClevelandState,32,37,69,139.5,129.5,180,70.5
1120,528,H,EastCarolina,33,39,72,6.5,5,-220,3
1120,529,V,Oakland,25,25,50,149.5,147.5,375,77
1120,530,H,Syracuse,39,35,74,9,9,-500,1.5
1120,531,V,WiscGreenBay,32,36,68,159.5,158,1750,82.5
1120,532,H,MississippiSt,40,37,77,18,19,-3500,8.5
1120,533,V,ArkansasLR,19,33,52,128.5,127.5,325,67
1120,534,H,SanDiego,28,38,66,9.5,8.5,-425,2
1120,535,V,NorthCarolina,50,46,96,6.5,8,-360,1
1120,536,H,Stanford,36,36,72,157,156,280,84
1120,537,N,UMKC,32,42,74,149,140.5,275,73
1120,538,N,Manhattan,25,38,63,6,7.5,-350,5.5
1120,539,N,GeorgiaSouthern,44,30,74,146,144,100,78
1120,540,N,MissouriSt,38,35,73,pk,1,-120,1.5
1120,541,N,Pennsylvania,49,44,93,3.5,4.5,-200,75
1120,542,N,NoIllinois,32,48,80,138,135,170,1.5
1120,543,N,Towson,36,40,76,8,8,-410,2
1120,544,N,FlaAtlantic,25,27,52,143.5,145.5,310,76.5
1120,545,N,ULLafayette,37,43,80,167,167,275,83
1120,546,N,Iowa,17,54,71,7,7.5,-350,8
1120,547,N,SouthDakotaState,24,41,65,156,157.5,160,79
1120,548,N,Wyoming,27,50,77,2,3.5,-190,2
1120,549,N,Richmond,36,27,63,148,145,425,74.5
1120,550,N,UAB,20,30,50,5,10.5,-600,9
1120,551,N,Buffalo,26,41,67,150,154,1100,78
1120,552,N,Cincinnati,39,34,73,15.5,15.5,-1700,6
1120,553,N,PrairieViewA&M,39,41,80,151,148,450,77.5
1120,554,N,EasternKentucky,29,41,70,10,10,-650,7.5
1120,555,N,E.Washington,23,27,50,148,148.5,260,77
1120,556,N,GeorgiaState,31,37,68,6.5,7.5,-330,2.5
1120,557,N,VaCommonwealth,44,39,83,159.5,166,120,89.5
1120,558,N,Marquette,45,49,94,4,2,-140,1
1120,559,N,California,47,35,82,147,148.5,1625,81.5
1120,560,N,WichitaState,38,54,92,17,19,-3250,13
1120,561,N,Chaminade,29,27,56,NL,165,10000,82.5
1120,562,N,NotreDame,38,45,83,pk,29,-30000,14
1120,563,N,LSU,31,46,77,145.5,147,200,76
1120,564,N,Michigan,29,46,75,6,5.5,-250,4.5
1120,565,N,TexasA&M,39,33,72,5.5,4.5,-210,74
1120,566,N,OklahomaState,22,33,55,148,139.5,175,1.5
1120,567,N,PennState,47,38,85,9.5,10,-600,2.5
1120,568,N,Pittsburgh,21,33,54,145,143.5,425,74.5
1120,569,N,Creighton,43,57,100,169,3.5,-180,0.5
1120,570,N,UCLA,38,51,89,pk,166,150,88.5
1120,571,N,Baylor,38,32,70,1,135.5,-110,72
1120,572,N,Wisconsin,26,39,65,137,pk,-110,3
1120,573,N,Montana,31,38,69,7.5,9,-500,3.5
1120,574,N,OralRoberts,24,40,64,149,148,375,75
1120,575,N,CalSantaBarb,42,50,92,3,2.5,-150,78
1120,576,N,Pepperdine,33,51,84,144.5,142.5,130,1
1120,577,V,Rice,24,44,68,153.5,155.5,1200,81.5
1120,578,H,UNLV,51,44,95,13,16.5,-3000,5
1120,579,N,UtahU,40,43,83,1,154.5,105,83
1120,580,N,Mississippi,37,37,74,154.5,1.5,-125,1
1120,581,V,Delaware,34,32,66,139,137.5,325,73.5
1120,582,H,NCGreensboro,33,46,79,6.5,8.5,-425,5.5
1120,583,V,Furman,31,32,63,155,154.5,3500,81
1120,584,H,Duke,49,43,92,22,22,-8500,9.5
1120,585,V,Rider,32,35,67,149.5,149,200,77
1120,586,H,GeoWashington,32,33,65,7,5.5,-250,3
1120,587,V,NorthernArizona,27,31,58,143,140,12000,73
1120,588,H,KansasState,43,37,80,29,30,-36000,13
1120,589,V,NebraskaOmaha,28,38,66,164.5,168.5,3500,87
1120,590,H,TCU,50,49,99,23.5,24,-8500,8.5
1120,591,V,EasternIllinois,25,38,63,141,146,750,78
1120,592,H,SanDiegoState,40,54,94,12.5,13.5,-1200,4.5
1120,593,V,UtahState,29,50,79,3.5,2,-140,6.5
1120,594,H,PortlandState,45,38,83,154.5,160.5,120,85
1120,595,V,JacksonState,25,20,45,NL,140,13000,NL
1120,596,H,Maryland,38,38,76,27.5,30.5,-39000,13.5
1120,597,V,Hampton,31,29,60,NL,151,13000,79.5
1120,598,H,Xavier,43,53,96,30,31.5,-39000,15.5
1121,703,V,SoIllinois,18,24,42,141.5,137,1050,70.5
1121,704,H,Louisville,29,55,84,15.5,15.5,-1600,5.5
1121,705,V,UTArlington,46,30,76,152,154.5,400,83.5
1121,706,H,Alabama,41,36,77,9,11.5,-550,9
1121,707,V,Pacific,47,36,83,143,145.5,200,80
1121,708,H,AirForce,29,42,71,7,5.5,-250,6.5
1121,709,V,Davidson,29,39,68,159,165.5,200,87.5
1121,710,H,Nevada,31,50,81,7.5,5.5,-250,3.5
1121,711,N,Manhattan,39,26,65,143,141.5,275,76
1121,712,N,MissouriSt,34,35,69,8,7.5,-350,7
1121,713,N,NoIllinois,29,38,67,4,3.5,-170,1.5
1121,714,N,FlaAtlantic,26,51,77,142,141,145,73
1121,715,N,UMKC,38,37,75,148,149.5,700,79.5
1121,716,N,GeorgiaSouthern,40,38,78,11,13,-1100,7.5
1121,717,N,Pennsylvania,33,38,71,141.5,139.5,110,75.5
1121,718,N,Towson,37,42,79,1.5,2,-130,pk
1121,719,N,Iowa,33,39,72,7,7.5,-350,6
1121,720,N,SouthDakotaState,36,44,80,154,151,275,80
1121,721,N,ULLafayette,23,38,61,165,162,110,2.5
1121,722,N,Wyoming,35,35,70,1.5,2,-130,82
1121,723,N,UAB,44,38,91,1,145.5,-110,78.5
1121,724,N,Buffalo,37,45,96,149,pk,-110,2
1121,725,N,Richmond,14,34,48,142.5,139.5,1300,71.5
1121,726,N,Cincinnati,40,35,75,16,17,-2150,5
1121,727,N,MontanaState,28,46,74,8,6.5,-300,5.5
1121,728,N,Binghamton,31,33,64,147,140,240,73.5
1121,729,N,CSNorthridge,28,31,59,1.5,1,-120,3
1121,730,N,SEMissouriSt,39,35,74,153.5,147.5,100,77.5
1121,731,N,Marquette,36,30,66,160,165,550,86.5
1121,732,N,WichitaState,41,39,80,8,11.5,-800,5.5
1121,733,N,VaCommonwealth,55,28,83,4,4,-185,84
1121,734,N,California,29,40,69,154,162.5,155,4
1121,735,N,Michigan,44,58,102,23,22.5,NL,8
1121,736,N,Chaminade,25,39,64,155,152.5,NL,80
1121,737,N,NotreDame,40,52,92,9,8,-400,82
1121,738,N,LSU,24,29,53,155,155.5,300,pk
1121,739,N,OklahomaState,36,37,73,10.5,13,-1400,6.5
1121,740,N,Pittsburgh,32,35,67,145,142.5,800,76
1121,741,N,PennState,40,47,87,142.5,139.5,160,75.5
1121,742,N,TexasA&M,42,56,98,5.5,5,-190,2.5
1121,743,N,LouisianaTech,42,35,77,4.5,4.5,-210,74.5
1121,744,N,GeorgeMason,24,40,64,142.5,142,175,2
1121,745,N,Evansville,26,33,59,140.5,136,240,71
1121,746,N,FresnoState,28,29,57,6,6.5,-300,3.5
1121,747,N,UCLA,31,41,72,152.5,145.5,130,1
1121,748,N,Wisconsin,38,32,70,2,2.5,-150,77
1121,749,N,Creighton,33,26,59,154,154,110,77.5
1121,750,N,Baylor,24,41,65,pk,1.5,-130,3.5
1121,751,N,OralRoberts,40,36,76,150,147.5,145,79.5
1121,752,N,Pepperdine,33,47,80,pk,3.5,-170,4
1121,753,N,Montana,27,46,73,2,2.5,-140,4
1121,754,N,CalSantaBarb,38,42,80,143.5,144.5,120,76
1121,755,V,WesternCarolina,35,41,76,141,137.5,700,74
1121,756,H,Massachusetts,42,43,85,13,13,-1100,6
1121,757,V,MoreheadState,25,36,61,147.5,140.5,200,72.5
1121,758,H,IUPUI,32,35,67,6.5,5.5,-250,1.5
1121,759,V,Canisius,35,17,52,149.5,149.5,125,78
1121,760,H,TennesseeState,26,34,60,2,2.5,-145,3.5
1121,761,V,Samford,36,31,67,151,151.5,350,81
1121,762,H,Valparaiso,39,49,88,9,9.5,-450,5.5
1121,763,V,SacramentoState,20,27,47,136,131,260,68
1121,764,H,UCDavis,36,28,64,8,7,-330,1
1121,765,V,Niagara,34,54,88,159.5,149.5,800,78.5
1121,766,H,BYU,31,64,95,12,14,-1400,9.5
1121,767,V,TennesseeTech,51,53,104,149,164.5,375,91.5
1121,768,H,NewMexico,55,41,96,8.5,9,-500,5
1121,769,V,AlabamaA&M,25,32,57,NL,155,29700,81
1121,770,H,MinnesotaU,47,53,100,37,39.5,-89000,18
1122,529,V,AppalachianSt,47,35,99,150.5,154,110,83.5
1122,530,H,JamesMadison,41,41,105,2.5,2,-130,2.5
1122,531,V,Toledo,32,32,64,145,144,600,76
1122,532,H,Syracuse,33,39,72,12.5,12,-900,7
1122,533,V,ArkansasState,33,37,70,149.5,145.5,900,78.5
1122,534,H,IndianaU,47,40,87,12.5,13.5,-1600,4.5
1122,535,V,MiamiFlorida,19,38,57,10,11.5,-800,6.5
1122,536,H,LaSalle,19,27,46,137,143,550,73
1122,537,V,MiamiOhio,30,29,59,142.5,142.5,450,75.5
1122,538,H,Tulane,37,43,80,10.5,10.5,-650,4.5
1122,539,V,DetroitU,30,42,72,154,153,650,80
1122,540,H,SaintLouis,32,38,70,11.5,12.5,-1000,7
1122,541,N,Manhattan,36,32,68,144,140.5,100,1.5
1122,542,N,NoIllinois,43,27,70,pk,1,-120,76
1122,543,N,MissouriSt,36,35,71,10,10,-600,4
1122,544,N,FlaAtlantic,28,32,60,140,137,425,73
1122,545,N,UMKC,21,44,65,144,144.5,500,75
1122,546,N,Pennsylvania,31,37,68,8.5,10.5,-700,3.5
1122,547,N,GeorgiaSouthern,22,45,67,146,146,100,2
1122,548,N,Towson,29,41,70,1,1,-120,76
1122,549,N,Tennessee,31,32,78,154,150.5,300,77.5
1122,550,N,Purdue,31,32,75,8,8,-400,5
1122,551,N,WesternKentucky,24,34,58,153,151,NL,75.5
1122,552,N,Villanova,27,39,66,22,22,NL,12
1122,553,N,NCState,40,50,90,157,152,700,81
1122,554,N,Arizona,40,44,84,13.5,13.5,-1100,7.5
1122,555,N,SMU,23,35,58,8,8.5,-450,7
1122,556,N,NorthernIowa,31,30,61,127,125.5,350,68
1122,557,N,Iowa,49,46,95,4,5.5,-240,81.5
1122,558,N,UAB,37,48,85,147.5,148.5,190,0.5
1122,559,N,SouthDakotaState,46,48,94,156,153,100,79.5
1122,560,N,Buffalo,24,56,80,1,1,-120,5.5
1122,561,N,ULLafayette,30,52,82,5,7,-330,5.5
1122,562,N,Richmond,34,42,76,153.5,146.5,260,77
1122,563,N,Wyoming,20,33,53,147,143,750,74
1122,564,N,Cincinnati,37,41,78,11,13,-1200,3
1122,565,N,CSNorthridge,31,34,65,147.5,141,145,74.5
1122,566,N,Binghamton,26,44,70,3.5,3.5,-170,3
1122,567,N,SEMissouriSt,34,48,82,148.5,143,275,76.5
1122,568,N,MontanaState,41,47,88,7,7.5,-350,2
1122,569,N,EasternKentucky,16,46,62,149,143,110,4
1122,570,N,E.Washington,39,44,83,1,2,-130,73.5
1122,571,N,PrairieViewA&M,40,31,71,144,141,NL,75
1122,572,N,GeorgiaState,27,29,56,16.5,15.5,NL,12
1122,573,N,California,30,42,72,17,14.5,-1600,12
1122,574,N,Chaminade,40,56,96,NL,151,900,79.5
1122,575,N,VaCommonwealth,30,30,60,148,154,275,80
1122,576,N,Michigan,36,32,68,4.5,7,-350,2.5
1122,577,N,Marquette,46,48,94,4.5,4.5,-210,3
1122,578,N,LSU,44,40,84,160,161,175,86
1122,579,N,WichitaState,37,29,66,2,2,-140,77.5
1122,580,N,NotreDame,23,44,67,151.5,151.5,120,2.5
1122,581,N,CalPolySLO,28,45,73,135,131.5,700,69
1122,582,N,CollCharleston,27,41,68,10.5,12.5,-1100,7.5
1122,583,N,SamHoustonSt,30,30,60,157,152.5,105,2.5
1122,584,N,CentralMichigan,42,29,71,2,1.5,-125,80.5
1122,585,N,IdahoU,25,44,69,138.5,2,-130,1.5
1122,586,N,SantaClara,24,35,59,pk,134.5,110,70.5
1122,587,V,CSBakersfield,25,34,59,5.5,6.5,-290,2
1122,588,H,AlaskaAnchorage,14,25,39,NL,131,235,67
1122,589,N,FresnoState,43,36,79,5.5,6.5,-300,74
1122,590,N,GeorgeMason,29,44,73,138,135.5,240,pk
1122,591,N,Evansville,27,34,61,140,136.5,170,73
1122,592,N,LouisianaTech,31,32,63,4,4.5,-200,1.5
1122,593,N,Rice,35,27,62,159.5,158,NL,83.5
1122,594,N,Mississippi,40,39,79,16.5,19,NL,10
1122,595,N,UtahU,33,25,58,1.5,3,-160,4
1122,596,N,UNLV,43,42,85,152.5,157.5,140,84.5
1122,597,V,Wofford,22,34,56,137.5,136,2250,73
1122,598,H,TexasTech,50,29,79,23,21,-4500,6.5
1122,599,V,IPFW,37,30,67,151,148,1400,81
1122,600,H,Kentucky,45,41,86,18.5,17.5,-2500,7.5
1122,601,V,Belmont,25,40,65,151.5,150.5,400,78
1122,602,H,Providence,28,38,66,9.5,9.5,-550,5
1122,603,V,Troy,32,41,73,146,147,140,76.5
1122,604,H,ETennesseeSt,25,40,65,4,3.5,-160,3.5
1122,605,V,WesternIllinois,30,39,69,147,145.5,115,77
1122,606,H,SIUEdwardsville,35,32,67,2.5,2,-135,pk
1122,607,V,IdahoState,15,39,54,151,146,150,72.5
1122,608,H,SanJoseState,22,40,62,6,4,-180,0.5
1122,609,V,Lehigh,34,29,63,21,156.5,2750,82.5
1122,610,H,USC,44,44,88,NL,22,-6000,10
1123,701,N,LongBeachState,21,37,58,149.5,143,550,75.5
1123,702,N,Missouri,43,52,95,12,11,-800,2
1123,703,N,OregonState,40,37,77,152,151,190,82
1123,704,N,St.Johns,37,45,82,5,5.5,-240,5
1123,705,N,CentralFlorida,36,32,68,4,4,-190,72.5
1123,706,N,Nebraska,20,39,59,141,138,160,2.5
1123,707,N,Marist,26,52,78,152.5,151,10000,76.5
1123,708,N,WestVirginia,39,45,84,27,29.5,-30000,14.5
1123,709,N,Villanova,34,51,85,8.5,8,-385,7
1123,710,N,Tennessee,46,30,76,144,143.5,318,78.5
1123,711,N,NorthernIowa,32,32,64,142,141.5,68.5,74
1123,712,N,NCState,32,28,60,2,3.5,NL,2.5
1123,713,N,WesternKentucky,42,35,77,153.5,148,1750,79.5
1123,714,N,Purdue,31,42,73,19,19,-3500,12.5
1123,715,N,SMU,30,36,66,141.5,141,260,76.5
1123,716,N,Arizona,31,29,60,5.5,7.5,-320,5
1123,717,N,Hampton,37,39,76,5,4.5,-200,76.5
1123,718,N,NorthernArizona,25,41,66,147,146.5,170,1
1123,719,N,Rider,40,50,90,144,143,145,78.5
1123,720,N,CalIrvine,36,46,82,pk,3,-165,2.5
1123,721,V,PortlandU,35,43,78,152.5,157,6500,82
