Date,Rot,VH,Team,1st,2nd,Final,Open,Close,ML,2H
1229,878,H,WashingtonU,31,42,73,10,11,-860,6.5
1230,715,V,Rice,19,25,44,NL,142,1725,72
1230,716,H,Texas,37,29,66,17,17.5,-2775,6
1230,717,V,Delaware,28,45,73,NL,NL,200,0.5
1230,718,H,St.Bonaventure,40,40,80,4,5.5,-240,81
1230,719,V,Virginia,26,26,52,119.5,122,130,3
1230,720,H,Tennessee,48,39,87,2,3,-150,68
1230,721,V,Marshall,31,34,65,NL,NL,330,77.5
1230,722,H,SouthCarolina,36,56,92,10,8.5,-430,4
1230,723,V,Toledo,36,47,83,NL,151.5,960,80.5
1230,724,H,Kansas,43,50,93,14.5,15,-1510,7.5
1230,725,V,BallState,27,41,68,NL,131,250,68
1230,726,H,JamesMadison,35,38,73,7,6.5,-310,2.5
1230,727,V,Mississippi,39,40,79,1.5,2,-135,0.5
1230,728,H,WesternKentucky,36,38,74,NL,140,115,76
1230,729,V,LouisianaTech,39,46,102,NL,161,150,86
1230,730,H,Oklahoma,39,46,98,5.5,3.5,-170,3
1230,731,V,SanFrancisco,23,18,41,NL,151.5,996,77.5
1230,732,H,Gonzaga,41,28,69,16,14.5,-1329,5
1230,733,V,SaintLouis,21,36,57,2.5,4,-175,4
1230,734,H,Vanderbilt,27,22,49,130,133.5,155,69
1230,735,V,SantaClara,37,39,76,NL,NL,245,77.5
1230,736,H,PortlandU,31,37,68,7.5,6.5,-295,6
1230,737,V,SanDiego,32,30,62,NL,142.5,155,73.5
1230,738,H,LoyolaMarymount,28,37,65,5,4,-175,4
1230,739,V,BYU,28,46,74,7,6.5,-300,6.5
1230,740,H,Pepperdine,40,40,80,NL,157.5,240,80.5
1230,741,V,SaintMarysCA,45,43,88,2,3,-155,78.5
1230,742,H,Pacific,39,41,80,NL,140.5,135,pk
1230,743,V,MiddleTennSt,42,37,79,10,12,-870,4
1230,744,H,GrandCanyon,24,32,56,NL,NL,570,68.5
1230,745,V,Maine,43,37,80,NL,NL,480,86.5
1230,746,H,TennesseeChat,39,47,86,9.5,10.5,-780,8.5
1230,747,V,Fordham,34,35,69,NL,NL,120,78
1230,748,H,Siena,27,52,79,1,2.5,-140,3
1230,749,V,NCState,38,30,68,11,13,-1110,6.5
1230,750,H,NCGreensboro,35,29,64,NL,NL,710,78.5
1230,751,V,TennMartin,37,28,65,NL,140.5,285,74
1230,752,H,JacksonvilleSt,29,41,70,6.5,7.5,-345,7
1230,753,V,Furman,29,46,75,NL,144.5,430,74
1230,754,H,UCDavis,28,37,65,6.5,9.5,-605,6.5
1230,761,V,RobertMorris,31,35,66,153.5,149.5,11400,79.5
1230,762,H,OklahomaState,46,46,92,25,25.5,-22600,11
1231,517,V,St.Johns,29,31,60,133,132.5,175,69.5
1231,518,H,Xavier,27,43,70,4.5,4.5,-205,4
1231,519,V,KentState,26,42,68,NL,137,320,72.5
1231,520,H,Princeton,38,35,73,8.5,8,-410,1
1231,521,V,OhioState,34,44,78,7,6,-250,3.5
1231,522,H,Purdue,33,36,69,133,135.5,210,73.5
1231,523,V,Richmond,40,30,70,3,1.5,-130,67.5
1231,524,H,Northeastern,28,38,66,NL,128,110,2.5
1231,525,V,SetonHall,30,28,81,134.5,136,230,70
1231,526,H,Providence,28,30,80,6,6,-280,4.5
1231,527,V,GeoWashington,30,25,55,NL,128,175,1
1231,528,H,KansasState,43,29,72,4.5,4.5,-205,68.5
1231,529,V,IndianaU,39,32,80,134.5,136,135,75.5
1231,530,H,Illinois,39,32,83,3.5,3,-155,2.5
1231,531,V,EasternMichigan,27,21,48,130,128.5,2156,68
1231,532,H,Syracuse,36,34,70,19,18,-3469,8
1231,533,V,MichiganState,40,39,79,5.5,7.5,-350,8
1231,534,H,PennState,47,16,63,149,147,290,79.5
1231,535,V,NCWilmington,23,28,51,145.5,147,4250,75
1231,536,H,NorthCarolina,31,53,84,22,21.5,-7750,10
1231,537,V,Louisville,40,50,90,12.5,13.5,-1270,5.5
1231,538,H,CentralFlorida,31,34,65,148,147.5,820,76.5
1231,539,V,Depaul,25,29,54,142,140.5,790,72.5
1231,540,H,Georgetown,29,32,61,14.5,13,-1240,6.5
1231,541,V,NorthTexas,36,25,61,133,134,910,70
1231,542,H,TexasA&M,19,22,41,13,14,-1410,13
1231,543,V,NoIllinois,34,29,63,NL,137.5,6412,75.5
1231,544,H,IowaState,55,44,99,24.5,23,-11838,8.5
1231,545,V,MemphisU,48,40,88,7.5,7.5,-350,1
1231,546,H,SouthFlorida,32,41,73,142,137,290,74.5
1231,547,V,Nebraska,23,34,57,150,147.5,955,75.5
1231,548,H,Iowa,30,37,67,15,14.5,-1505,7
1231,549,V,Villanova,35,31,76,4,4,-185,1.5
1231,550,H,Butler,34,32,73,133.5,136.5,160,73.5
1231,551,V,Connecticut,28,43,71,10.5,8.5,-460,8.5
1231,552,H,HoustonU,46,29,75,136.5,138.5,355,75.5
1231,553,V,Marquette,24,25,49,140.5,140.5,320,73.5
1231,554,H,Creighton,37,30,67,9,8.5,-410,0.5
1231,555,V,Elon,18,30,48,157,153,1645,77
1231,556,H,Duke,35,51,86,16,17,-2555,5.5
101,711,V,LoyolaChicago,32,26,58,NL,133.5,825,70.5
101,712,H,IndianaState,36,34,70,15,14,-1275,7
101,713,V,UNLV,34,41,75,4.5,4,-185,1.5
101,714,H,FresnoState,31,31,62,NL,143.5,160,75.5
101,715,V,BostonCollege,25,33,58,NL,143.5,335,76.5
101,716,H,Harvard,39,34,73,11,9,-435,2.5
101,717,V,SMU,30,27,57,127,126,285,69.5
101,718,H,Cincinnati,32,33,65,6,7.5,-345,4
101,719,V,OldDominion,26,42,68,NL,134,140,1
101,720,H,William&Mary,35,39,74,3,3,-160,71.5
101,721,V,UtahState,34,38,72,9,7.5,-385,7
101,722,H,AirForce,39,34,73,NL,138,305,72
101,723,V,Evansville,35,31,66,NL,137.5,265,74
101,724,H,Drake,39,55,94,8,7,-325,3.5
101,725,V,Bradley,26,20,46,NL,132,620,71.5
101,726,H,NorthernIowa,42,38,80,12.5,12.5,-1020,3
101,727,V,Temple,30,36,66,2.5,1.5,-130,1.5
101,728,H,Rutgers,30,41,71,152.5,148,110,77
101,729,V,SanDiegoState,36,35,71,4.5,4,-180,72
101,730,H,ColoradoState,27,34,61,138.5,137.5,160,0.5
101,731,V,Nevada,25,37,62,NL,3.5,-165,3
101,732,H,SanJoseState,26,24,50,pk,142.5,145,72
101,733,V,CollCharleston,33,43,76,NL,137.5,230,72.5
101,734,H,Davidson,35,29,64,6,6,-280,3
102,519,V,Hofstra,28,30,58,NL,139,160,72.5
102,520,H,Tulane,25,36,61,2.5,4,-180,4
102,521,V,Michigan,28,35,63,138.5,138,115,71.5
102,522,H,MinnesotaU,30,30,60,2.5,2.5,-135,0.5
102,523,V,Wisconsin,40,36,76,10.5,10,-575,1.5
102,524,H,Northwestern,14,35,49,120,124.5,420,65
102,525,V,Marshall,25,33,58,NL,149.5,530,76.5
102,526,H,Akron,31,28,59,10.5,11.5,-830,5
102,527,V,Oakland,28,36,64,NL,136,260,70
102,528,H,WrightState,30,46,76,6,7.5,-320,4
102,529,V,RhodeIsland,43,32,75,NL,137.5,135,73.5
102,530,H,Brown,28,38,66,4.5,3,-155,5.5
102,531,V,Troy,31,41,72,NL,136,1400,74.5
102,532,H,GeorgiaState,44,37,81,17,16,-2500,5.5
102,533,V,Pennsylvania,41,36,77,135,136.5,325,74
102,534,H,GeorgeMason,39,41,80,9,8.5,-425,6
102,535,V,ClevelandState,29,26,55,NL,139.5,290,72.5
102,536,H,WiscGreenBay,23,43,66,5,8,-360,7
102,537,V,YoungstownState,29,47,76,NL,148.5,130,1
102,538,H,WiscMilwaukee,39,43,82,3.5,2.5,-150,77.5
102,539,V,IllinoisChicago,40,32,72,NL,145,540,77.5
102,540,H,Valparaiso,32,55,87,9.5,11.5,-840,9
102,541,V,WesternKentucky,27,31,58,NL,NL,120,70.5
102,542,H,SouthAlabama,25,31,56,4.5,2,-140,1
102,543,V,WashingtonU,40,36,76,154,152,460,78.5
102,544,H,ArizonaState,23,42,65,12.5,10.5,-710,10.5
102,545,V,Oregon,28,34,70,4,2,-140,2.5
102,546,H,UtahU,32,30,68,150.5,149,120,77
102,547,V,IllinoisState,41,25,70,NL,146,220,75.5
102,548,H,MissouriSt,31,35,78,5.5,6,-260,6
102,549,V,WichitaState,49,33,82,13,11.5,-880,3
102,550,H,SoIllinois,32,35,67,NL,134.5,580,74.5
102,551,V,ArkansasLR,21,42,63,NL,137,140,67.5
102,552,H,TexasState,24,35,59,2.5,3,-160,1
102,553,V,ArkansasState,32,50,82,NL,156,145,79.5
102,554,H,UTArlington,32,34,66,2,3.5,-165,2
102,555,V,SaintMarysCA,22,29,51,143,140.5,290,73
102,556,H,Gonzaga,36,37,73,6.5,7.5,-350,1.5
102,557,V,California,37,32,69,143,140.5,235,75.5
102,558,H,Stanford,31,31,62,7.5,6.5,-285,6
102,559,V,OregonState,23,35,58,148,147.5,640,75
102,560,H,Colorado,28,36,64,13,12,-1040,6
102,561,V,Pepperdine,38,32,70,NL,140.5,175,75.5
102,562,H,SantaClara,33,28,61,5.5,4.5,-210,4
102,563,V,WashingtonState,7,18,25,129,130.5,2587,67
102,564,H,Arizona,28,32,60,20.5,18.5,-4163,6.5
102,565,V,Pacific,28,36,64,NL,148.5,135,1
102,566,H,PortlandU,35,37,72,3,3,-155,76.5
102,567,V,LoyolaMarymount,23,38,61,NL,154.5,165,2
102,568,H,SanFrancisco,40,35,75,2.5,4,-190,76.5
102,569,V,IPFW,34,31,65,NL,136.5,155,71
102,570,H,BowlingGreen,21,39,60,4.5,4.5,-180,6
102,571,V,Fairfield,19,37,56,NL,128.5,145,1.5
102,572,H,Marist,29,46,75,2,3.5,-165,67.5
102,573,V,Siena,34,25,59,NL,143,-110,74.5
102,574,H,Monmouth,28,35,63,1,pk,-110,2
102,575,V,Niagara,31,52,83,NL,NL,255,80
102,576,H,Rider,38,47,85,9,6.5,-315,2
102,577,V,Manhattan,30,44,74,8,9,-460,4
102,578,H,St.Peter's,25,37,62,NL,136.5,355,71.5
102,579,V,NCGreensboro,29,22,51,NL,146,355,75
102,580,H,WesternCarolina,36,36,72,9,8.5,-460,3.5
102,581,V,AppalachianSt,24,31,55,NL,150.5,520,79.5
102,582,H,Duquesne,49,30,79,11.5,11,-820,2.5
102,585,V,CSNorthridge,33,42,75,NL,150,165,1.5
102,586,H,SouthDakota,45,31,76,4,4,-190,78.5
102,587,V,Wofford,32,39,71,4.5,4.5,-195,3
102,588,H,Samford,32,29,61,NL,129.5,170,66
102,589,V,TennesseeTech,22,35,57,NL,144.5,105,71.5
102,590,H,TennesseeState,25,28,53,2,1.5,-125,pk
102,591,V,MoreheadState,34,36,70,7,7.5,-345,2.5
102,592,H,SIUEdwardsville,27,36,63,NL,151,285,76.5
102,593,V,TennMartin,30,38,68,NL,152.5,255,78.5
102,594,H,AustinPeay,39,42,81,8,7,-315,2
102,595,V,EasternKentucky,56,44,100,9,8.5,-430,0.5
102,596,H,EasternIllinois,36,45,81,NL,133,330,75
102,597,V,JacksonvilleSt,37,30,67,NL,146.5,745,77.5
102,598,H,Belmont,35,43,78,15.5,13,-1145,8.5
102,599,V,SEMissouriSt,34,41,75,NL,144.5,160,77
102,600,H,MurrayState,38,44,82,1,4,-180,1
102,601,V,E.Washington,33,34,67,NL,144.5,415,76.5
102,602,H,WeberState,37,37,74,8,10,-565,5
102,603,V,NorthernArizona,29,44,73,NL,132,600,71.5
102,604,H,Montana,37,28,65,12,12,-950,4.5
102,605,V,SacramentoState,25,30,55,NL,133.5,315,69.5
102,606,H,MontanaState,35,35,70,8,8,-395,2.5
102,607,V,PortlandState,36,40,76,NL,140.5,135,77.5
102,608,H,IdahoState,39,48,87,3,3.5,-155,0.5
102,609,V,SouthernUtah,37,24,61,143,142,1725,77
102,610,H,NorthDakota,36,29,65,17.5,17.5,-2775,11
103,815,V,Georgia,23,32,55,NL,NL,320,NL
103,816,H,GeoWashington,28,45,73,9,8.5,-400,4
103,817,V,Drexel,28,21,49,NL,NL,300,NL
103,818,H,SouthernMiss,31,35,66,7,8,-370,4.5
103,821,V,NebraskaOmaha,36,37,73,NL,NL,355,NL
103,822,H,Hawaii,32,45,77,8.5,9,-450,6
104,519,V,Pittsburgh,26,48,74,3.5,4,-175,4
104,520,H,NCState,34,28,62,NL,138.5,155,71.5
104,521,V,Nebraska,30,23,53,128,130.5,2012,70.5
104,522,H,OhioState,40,44,84,17,15.5,-3238,6
104,523,V,Cincinnati,27,42,69,136,134.5,200,70.5
104,524,H,MemphisU,26,27,53,6.5,5.5,-240,4
104,525,V,CSFullerton,28,29,57,NL,143,410,74.5
104,526,H,Tulsa,32,41,73,8.5,10,-560,5
104,527,V,WesternKentucky,21,39,60,5,6.5,-285,2.5
104,528,H,Troy,17,34,51,NL,128,235,65
104,529,V,St.Johns,16,44,60,134,132.5,280,0.5
104,530,H,Georgetown,42,35,77,6,7.5,-340,70
104,531,V,IowaState,44,29,73,6,5.5,-245,79.5
104,532,H,TexasTech,29,33,62,NL,149.5,205,0.5
104,533,V,Connecticut,33,32,65,134,132.5,115,72
104,534,H,SMU,32,42,74,2,2,-135,1
104,535,V,MiamiFlorida,21,23,44,NL,123,710,60.5
104,536,H,Syracuse,25,24,49,15,13.5,-1110,6.5
104,537,V,Northeastern,18,31,49,NL,128,290,1.5
104,538,H,Vanderbilt,46,33,79,7.5,7.5,-350,68
104,539,V,GeorgiaTech,29,32,61,NL,140,335,75.5
104,540,H,Maryland,43,34,77,7.5,9,-435,2
104,541,V,WashingtonU,35,27,62,144,143,2012,75
104,542,H,Arizona,33,38,71,18,17.5,-3238,10.5
104,543,V,CalPolySLO,33,39,72,NL,138.5,260,75.5
104,544,H,Delaware,47,35,82,9,7,-320,pk
104,545,V,Depaul,30,26,56,136.5,139,610,73
104,546,H,Marquette,26,40,66,11,12.5,-1010,8.5
104,547,V,MichiganState,33,40,73,2,4,-185,75.5
104,548,H,IndianaU,24,32,56,148,146.5,160,0.5
104,549,V,Cornell,28,29,57,151,148,2300,77
104,550,H,St.Bonaventure,38,43,81,20.5,18.5,-3700,8
104,551,V,YoungstownState,38,31,69,NL,149,335,79.5
104,552,H,WiscGreenBay,40,45,85,10.5,8.5,-435,4.5
104,553,V,WrightState,29,24,53,NL,138.5,115,73.5
104,554,H,DetroitU,31,27,58,4,2,-135,0.5
104,555,V,Butler,42,26,68,NL,134,210,77
104,556,H,Xavier,37,42,79,5.5,6,-250,4
104,557,V,PennState,26,29,55,136,136,345,72.5
104,558,H,Illinois,28,47,75,8,8.5,-450,5.5
104,559,V,CalRiverside,27,45,72,NL,133.5,310,69.5
104,560,H,NorthTexas,33,43,76,8.5,8,-390,3.5
104,561,V,Creighton,45,34,79,8,6,-255,75
104,562,H,SetonHall,33,33,66,142,142,215,pk
104,563,V,Richmond,23,35,58,NL,127,850,65.5
104,564,H,Florida,25,42,67,13,14,-1300,7.5
104,565,V,OregonState,32,37,69,142,139.5,270,73.5
104,566,H,UtahU,41,39,80,8,7.5,-330,2
104,567,V,Pepperdine,27,39,66,NL,148,220,75
104,568,H,SanFrancisco,19,57,76,4.5,6.5,-270,5.5
104,569,V,HoustonU,34,33,67,140.5,137.5,205,73
104,570,H,SouthFlorida,26,32,58,5,5.5,-245,5
104,571,V,Clemson,31,31,62,3.5,126,-105,65
104,572,H,BostonCollege,17,43,60,NL,1,-115,4
104,573,V,Duke,37,40,77,4.5,6,-250,3
104,574,H,NotreDame,35,44,79,152.5,148.5,210,78
104,575,V,Temple,38,38,76,150,147.5,155,78.5
104,576,H,CentralFlorida,40,38,78,3,4,-180,2.5
104,577,V,WestVirginia,42,32,74,5,4,-185,1.5
104,578,H,TCU,39,30,69,NL,138,160,72.5
104,579,V,OklahomaState,38,33,71,4.5,5.5,-245,3
104,580,H,KansasState,37,37,74,133.5,134,205,74.5
104,581,V,Virginia,30,32,62,124,125,155,67
104,582,H,FloridaState,17,33,50,5,3.5,-175,5.5
104,583,V,GeorgiaState,39,34,73,NL,1.5,-125,76.5
104,584,H,SouthAlabama,36,27,63,pk,143,105,pk
104,585,V,LongBeachState,34,25,59,141,145,865,77.5
104,586,H,Missouri,37,32,69,14.5,14,-1315,7.5
104,587,V,ULLafayette,28,46,98,3.5,3.5,-175,4.5
104,588,H,ULMonroe,34,40,103,NL,144,155,76
104,589,V,ArkansasState,33,41,74,2.5,2.5,-145,72
104,590,H,TexasState,27,42,69,NL,137.5,125,pk
104,591,V,Yale,26,29,55,134.5,134.5,915,70
104,592,H,SaintLouis,37,38,75,16,14.5,-1415,5.5
104,593,V,Valparaiso,44,26,70,NL,152,110,80
104,594,H,Oakland,33,42,75,1,2,-130,4
104,595,V,Louisville,39,44,83,17.5,14.5,-1329,7
104,596,H,Rutgers,33,43,76,147.5,145,996,77
104,597,V,ArkansasLR,33,39,72,NL,151.5,175,78.5
104,598,H,UTArlington,33,37,70,6,4.5,-210,3
104,599,V,LoyolaMarymount,35,35,81,NL,149.5,130,79.5
104,600,H,SantaClara,35,35,86,3,3,-150,2.5
104,601,V,ColoradoState,31,42,73,145.5,142,600,75.5
104,602,H,NewMexico,39,41,80,12.5,12,-900,5
104,603,V,Wyoming,26,32,58,131.5,132.5,120,69
104,604,H,Nevada,30,31,61,pk,2.5,-140,pk
104,605,V,GeorgeMason,29,37,66,NL,128,115,1.5
104,606,H,OldDominion,40,31,71,1,2,-135,68.5
104,607,V,JamesMadison,37,23,60,NL,132.5,120,70
104,608,H,NCWilmington,30,25,55,3,2.5,-140,3.5
104,609,V,MiamiOhio,32,33,65,NL,144.5,2000,74.5
104,610,H,Massachusetts,36,37,73,20.5,17.5,-4000,9
104,611,V,LaSalle,36,40,76,4,6.5,-290,73.5
104,612,H,Pennsylvania,20,37,57,NL,142.5,240,0.5
104,613,V,RhodeIsland,36,38,74,NL,137,920,72
104,614,H,LSU,30,40,70,15.5,14,-1420,10
104,615,V,Dayton,28,45,83,NL,150,150,75.5
104,616,H,Mississippi,31,42,80,3,3.5,-170,0.5
104,617,V,Harvard,36,33,69,12.5,12,-1015,5.5
104,618,H,Rice,30,24,54,132,132.5,615,70.5
104,619,V,Oklahoma,43,45,88,NL,162.5,240,83.5
104,620,H,Texas,39,46,85,5.5,6.5,-290,5.5
104,621,V,ClevelandState,37,40,77,NL,139,105,72
104,622,H,WiscMilwaukee,23,26,49,1,1.5,-125,4
104,623,V,Pacific,25,39,64,NL,148.5,1100,77.5
104,624,H,Gonzaga,46,40,86,16,14.5,-1700,4
104,625,V,IndianaState,35,46,81,3.5,4.5,-190,1.5
104,626,H,Evansville,31,31,62,144.5,142,165,74.5
104,627,V,Drake,28,29,57,5,4,-175,4
104,628,H,Bradley,34,34,68,NL,133,155,71
104,629,V,TexSanAntonio,35,36,71,NL,154,17500,80.5
104,630,H,Arkansas,62,42,104,30.5,30,-52500,11
104,631,V,SanDiego,23,30,53,NL,149,870,77
104,632,H,BYU,41,46,87,12,14,-1320,4
104,633,V,FresnoState,25,54,79,NL,145.5,910,76
104,634,H,BoiseState,46,40,86,13,14.5,-1410,4
104,635,V,SanJoseState,29,38,67,NL,138,1375,72.5
104,636,H,UtahState,30,56,86,14.5,17.5,-2400,10
104,637,V,SaintMarysCA,39,33,72,3,3.5,-175,0.5
104,638,H,PortlandU,33,30,63,NL,143.5,155,76
104,639,V,AirForce,41,34,75,NL,141.5,850,76
104,640,H,UNLV,33,35,68,17,14,-1400,11
104,641,V,DenverU,25,27,52,NL,130,280,66.5
104,642,H,St.Josephs,23,30,53,7.5,7.5,-340,5.5
104,643,V,Elon,30,32,62,NL,146,110,75.5
104,644,H,WesternCarolina,32,42,74,pk,2,-130,0.5
104,645,V,Niagara,36,56,92,NL,165.5,710,86.5
104,646,H,Iona,62,56,118,12.5,12.5,-1110,2
104,647,V,Canisius,43,24,67,4,2.5,-150,71.5
104,648,H,St.Peter's,22,41,63,NL,134.5,130,3
104,649,V,Samford,33,45,78,NL,146.5,235,77.5
104,650,H,GeorgiaSouthern,40,40,80,8,6,-285,2
104,651,V,Quinnipiac,45,49,94,2,4,-190,1
104,652,H,Monmouth,38,39,77,NL,144.5,165,78
104,653,V,MoreheadState,31,54,85,6.5,7,-315,4.5
104,654,H,EasternIllinois,31,46,77,NL,138,255,72
104,655,V,TennesseeChat,30,42,72,NL,145,115,73.5
104,656,H,Furman,29,34,63,4,2,-135,2
104,657,V,TennesseeTech,23,39,62,NL,150.5,795,75
104,658,H,Belmont,29,35,64,13.5,13,-1245,6.5
104,659,V,Davidson,37,41,78,NL,2.5,-150,71.5
104,660,H,Wofford,28,35,63,3.5,135.5,130,1
104,661,V,Fairfield,28,29,57,NL,133.5,790,70
104,662,H,Manhattan,43,40,83,14.5,13,-1240,4
104,663,V,Rider,23,24,47,NL,149,120,77
104,664,H,Siena,25,37,62,2,2,-140,0.5
104,665,V,William&Mary,37,41,78,1,120,115,67
104,666,H,WesternIllinois,34,33,67,NL,2,-135,1.5
104,667,V,EasternKentucky,42,37,79,11.5,11,-870,6
104,668,H,SIUEdwardsville,39,46,85,NL,146,570,79.5
104,669,V,SEMissouriSt,38,36,74,1.5,159,-125,81
104,670,H,AustinPeay,33,47,80,NL,1,105,2
104,671,V,JacksonvilleSt,30,35,65,NL,134.5,100,70.5
104,672,H,TennesseeState,31,39,70,3,1,-120,0.5
104,673,V,SacramentoState,27,43,70,NL,129.5,925,68
104,674,H,Montana,37,45,82,13,14,-1425,5.5
104,675,V,NorthernArizona,26,40,66,NL,136,170,72.5
104,676,H,MontanaState,30,38,68,4.5,4.5,-195,1.5
104,677,V,E.Washington,32,40,72,1,148,-115,2.5
104,678,H,IdahoState,44,39,83,NL,pk,-105,77.5
104,679,V,PortlandState,27,35,62,NL,139,965,73.5
104,680,H,WeberState,36,43,79,13,14.5,-1515,6.5
104,681,V,SouthernUtah,25,30,55,NL,129,1500,68
104,682,H,No.Colorado,39,52,91,18.5,17,-3000,6
105,815,V,Purdue,35,44,79,143.5,143,290,77
105,816,H,MinnesotaU,42,40,82,8,7.5,-350,2.5
105,817,V,Northwestern,24,27,51,125.5,129.5,NL,67.5
105,818,H,Michigan,31,43,74,14.5,15.5,NL,7.5
105,819,V,SanDiegoState,29,32,61,138.5,137,413,71.5
105,820,H,Kansas,23,34,57,9,10.5,-531,8.5
105,821,V,SoIllinois,31,17,48,NL,NL,212,NL
105,822,H,IllinoisState,38,28,66,7.5,6,-255,1.5
105,823,V,NorthernIowa,22,31,53,NL,NL,566,NL
105,824,H,WichitaState,30,37,67,12.5,11.5,-801,4.5
105,825,V,USC,34,39,73,153.5,156,744,81.5
105,826,H,UCLA,56,51,107,12,12.5,-1151,3.5
105,827,V,MissouriSt,28,29,57,3,3,-160,5.5
105,828,H,LoyolaChicago,42,47,89,132,132,135,NL
105,829,V,Oregon,42,49,91,149.5,147.5,182,80
105,830,H,Colorado,44,56,100,2,4.5,-215,2.5
105,831,V,WashingtonState,23,24,47,131.5,133,485,70
105,832,H,ArizonaState,27,39,66,12,11,-650,5
105,833,V,Providence,26,35,61,135.5,137,645,74.5
105,834,H,Villanova,50,41,91,13,12,-950,2.5
105,835,V,Iowa,35,36,71,141.5,137.5,227,72.5
105,836,H,Wisconsin,24,51,75,7.5,6.5,-275,7
105,837,V,NorthCarolina,32,35,67,3.5,6.5,-275,5.5
105,838,H,WakeForest,34,39,73,145.5,145,227,77.5
105,839,V,TennMartin,30,47,77,143,143,540,76
105,840,H,MurrayState,40,51,91,10.5,11.5,-750,4
105,851,V,BostonU,34,33,67,134,1,-115,0.5
105,852,H,Lehigh,33,33,66,2,135.5,-105,73
106,707,V,Maryland,30,29,59,138,135.5,350,72
106,708,H,Pittsburgh,36,43,79,10,8.5,-455,3
106,709,V,WestVirginia,39,38,89,1,2,-140,76.5
106,710,H,TexasTech,33,44,86,NL,143,120,0.5
106,711,V,AppalachianSt,20,46,66,NL,145,725,74
106,712,H,Elon,35,40,75,14.5,12.5,-1125,3.5
106,713,V,Canisius,31,31,62,2.5,2.5,-140,2.5
106,714,H,Marist,32,33,65,NL,139,120,74
106,715,V,TennesseeChat,34,48,82,3.5,5,-225,5
106,716,H,TheCitadel,42,36,78,NL,144,185,76.5
106,717,V,Furman,34,48,82,NL,138,225,73.5
106,718,H,NCGreensboro,38,52,90,7,6,-275,2
106,719,V,Iona,27,47,74,NL,164,135,2.5
106,720,H,Quinnipiac,49,37,86,2,3,-155,86.5
106,731,V,Southern,44,35,79,146,142.5,150,77.5
106,732,H,TexasSouthern,39,32,71,4.5,3.5,-170,3
107,525,V,SaintLouis,27,32,59,7.5,8,-375,3
107,526,H,RhodeIsland,19,39,58,130,133.5,305,69
107,527,V,JamesMadison,31,30,61,138.5,138.5,227,NL
107,528,H,CollCharleston,38,37,75,6,6.5,-275,2
107,529,V,Tennessee,38,30,68,138.5,139,145,73
107,530,H,LSU,24,26,50,2.5,3.5,-170,5
107,531,V,GeorgiaTech,33,24,57,146,146,NL,77.5
107,532,H,Duke,34,45,79,16.5,15.5,NL,9.5
107,533,V,Baylor,38,34,72,144.5,147,250,80
107,534,H,IowaState,40,47,87,7.5,7.5,-300,4
107,535,V,KansasState,31,34,65,5.5,3.5,-170,NL
107,536,H,TCU,21,26,47,NL,NL,145,0.5
107,537,V,YoungstownState,37,38,75,NL,2.5,-145,1.5
107,538,H,IllinoisChicago,36,26,62,1.5,NL,125,NL
107,539,V,NCState,39,38,77,NL,NL,305,NL
107,540,H,NotreDame,36,34,70,5.5,8,-375,5.5
107,541,V,OhioState,21,37,68,128.5,134,192,69.5
107,542,H,MichiganState,28,30,72,5,5,-230,0.5
107,543,V,Cincinnati,40,21,61,9,6.5,-320,69.5
107,544,H,HoustonU,24,36,60,130,129.5,265,0.5
107,545,V,Vanderbilt,26,37,63,124,126.5,275,69
107,546,H,Alabama,36,32,68,6.5,7.5,-335,2.5
107,547,V,Creighton,37,44,81,10.5,10,-550,4.5
107,548,H,Depaul,32,30,62,143.5,144,425,76.5
107,549,V,Syracuse,35,37,72,12,11.5,-700,5.5
107,550,H,VirginiaTech,29,23,52,NL,NL,510,NL
107,551,V,MiddleTennSt,39,35,74,7,9,-450,3.5
107,552,H,TennesseeState,28,38,66,NL,NL,355,NL
108,719,V,DetroitU,27,36,63,NL,139,280,73.5
108,720,H,ClevelandState,37,36,73,9.5,7,-340,1.5
108,721,V,MiamiOhio,26,51,77,NL,138.5,140,71
108,722,H,CentralMichigan,27,43,70,2,3,-160,2.5
108,723,V,Harvard,31,25,56,136.5,133,170,69
108,724,H,Connecticut,26,35,61,4.5,5,-195,3.5
108,725,V,WiscMilwaukee,42,42,84,NL,149,250,80
108,726,H,Oakland,38,37,75,6.5,6.5,-310,5.5
108,727,V,Akron,34,38,72,6,6.5,-260,2
108,728,H,BallState,28,40,68,NL,134,220,70.5
108,729,V,Toledo,33,43,76,2.5,3.5,-155,5
108,730,H,WesternMichigan,47,40,87,NL,147.5,135,78.5
108,731,V,Hofstra,41,38,79,NL,149.5,810,78.5
108,732,H,Delaware,36,50,86,15.5,13,-1260,9.5
108,733,V,NCWilmington,19,39,68,NL,132,320,68
108,734,H,Northeastern,25,33,79,8,8,-410,3.5
108,735,V,Drexel,30,43,73,NL,130.5,100,3
108,736,H,William&Mary,46,39,85,pk,1,-120,70.5
108,737,V,MinnesotaU,30,38,68,pk,2,-125,2
108,738,H,PennState,35,30,65,145,146,105,77.5
108,739,V,SouthCarolina,21,37,58,NL,132,1050,68.5
108,740,H,Florida,34,40,74,14.5,16.5,-1600,5.5
108,741,V,NoIllinois,20,26,46,NL,130,600,67.5
108,742,H,Buffalo,24,43,67,11,12,-900,6.5
