Date,Rot,VH,Team,1st,2nd,Final,Open,Close,ML,2H
225,696,H,JacksonvilleSt,40,37,77,15.5,14,-1300,5
225,697,V,MontanaState,21,26,47,133,135,850,69
225,698,H,Montana,21,36,57,16,14.5,-1300,8
225,699,V,SacramentoState,27,43,70,133.5,135,180,72.5
225,700,H,IdahoState,33,34,67,4.5,4.5,-220,1.5
225,701,V,E.Washington,28,36,64,150.5,151.5,165,80
225,702,H,PortlandState,33,36,69,4,4,-190,1
225,711,V,IPFW,39,37,76,138.5,137.5,105,75
225,712,H,UMKC,37,36,73,1.5,1.5,-125,1
225,713,V,IUPUI,35,29,64,149.5,147.5,600,78
225,714,H,SouthDakotaSt,37,38,75,13.5,12.5,-900,7
225,715,V,WesternIllinois,37,40,77,119,119,335,66.5
225,716,H,NDakotaSt,31,33,64,8.5,8.5,-435,7.5
225,717,V,Oakland,39,45,84,7,7,-315,4
225,718,H,SouthDakota,37,40,77,163,165.5,255,86.5
225,719,V,OralRoberts,31,42,73,7.5,7,-300,4.5
225,720,H,SouthernUtah,31,40,71,129.5,129.5,240,69.5
226,853,V,Cincinnati,23,22,45,117.5,119,125,65
226,854,H,SouthFlorida,25,21,46,2,3,-145,1
226,855,V,NoIllinois,30,34,64,120,120.5,425,67
226,856,H,CentralMichigan,39,35,74,10,10,-550,3.5
226,857,V,Pittsburgh,24,30,54,129.5,129,295,67.5
226,858,H,Louisville,25,32,57,8.5,7.5,-365,4.5
226,859,V,NorthTexas,20,32,52,131.5,132.5,440,70
226,860,H,DenverU,27,37,64,9.5,10.5,-595,4
226,861,V,California,25,32,57,2.5,2.5,-145,3.5
226,862,H,Colorado,32,38,70,132,134.5,125,72
226,863,V,Iowa,23,31,54,139.5,140.5,235,73.5
226,864,H,Illinois,34,31,65,6.5,7,-295,1
226,865,V,FloridaState,20,42,62,128,130.5,-115,1.5
226,866,H,MiamiFlorida,24,54,78,1.5,pk,-105,68
226,867,V,Oregon,33,41,74,153,150.5,135,78
226,868,H,OregonState,32,41,73,3,3,-155,2.5
226,869,V,Niagara,28,49,77,143,143.5,125,3.5
226,870,H,Marist,46,43,89,2,2,-145,76
226,871,V,Canisius,29,46,75,129.5,132.5,500,72
226,872,H,Siena,46,40,86,10.5,11.5,-800,3
226,873,V,St.Peter's,35,26,61,142,141,5000,73.5
226,874,H,Iona,40,58,98,23,22,-12500,11
226,875,V,Fairfield,27,35,62,2,4,-180,4.5
226,876,H,Rider,33,32,65,137,137,160,72.5
226,877,V,LoyolaMaryland,31,31,62,131.5,135.5,150,72.5
226,878,H,Manhattan,37,23,60,3.5,3.5,-170,0.5
226,879,V,Wisconsin,29,34,63,117.5,119.5,345,65
226,880,H,OhioState,29,31,60,10,9,-435,5.5
226,881,V,IndianaU,37,32,69,139.5,137,105,73
226,882,H,MinnesotaU,26,24,50,1.5,2,-125,3.5
226,883,V,Akron,27,34,61,136.5,140,180,2
226,884,H,Ohio,46,39,85,4,5,-220,75.5
227,501,V,NotreDame,18,23,41,119,122,220,63.5
227,502,H,Georgetown,28,31,59,6.5,6,-260,1.5
227,503,V,Kansas,30,40,70,10,9,-500,3
227,504,H,OklahomaState,22,36,58,137,137,400,72
227,505,V,TexasTech,15,33,48,129.5,128.5,475,66.5
227,506,H,Baylor,40,37,77,20,19.5,-650,6
227,507,V,NorthernArizona,31,29,60,135,137,380,73.5
227,508,H,MontanaState,45,34,79,9,9,-480,1.5
227,511,V,MissValleySt,36,42,78,6.5,7,-325,1.5
227,512,H,JacksonState,28,41,69,126.5,127,265,68.5
227,513,V,Radford,21,32,53,149.5,150.5,290,76
227,514,H,VMI,29,26,55,8,7.5,-350,2
227,515,V,GardnerWebb,22,36,58,133,131,165,68.5
227,516,H,HighPoint,26,42,68,6,4,-185,1
228,719,V,MichiganState,27,28,55,2,2.5,-140,5
228,720,H,IndianaU,41,29,70,139,137,120,73
228,721,V,KansasState,44,32,76,4,4.5,-200,69
228,722,H,TexasA&M,33,37,70,119,121.5,170,1
228,723,V,Connecticut,32,38,70,3,5,-220,3
228,724,H,Providence,30,42,72,135.5,137.5,180,72.5
228,725,V,Depaul,31,44,75,149.5,147,800,78.5
228,726,H,WestVirginia,47,45,92,14,14,-1250,3.5
228,727,V,Mississippi,26,51,77,141,143.5,165,76
228,728,H,Arkansas,35,40,75,4,4,-185,pk
228,729,V,MinnesotaU,23,22,45,114,117.5,425,62.5
228,730,H,Wisconsin,16,36,52,10,10,-550,9.5
228,731,V,Florida,27,40,67,142.5,141,140,72
228,732,H,Vanderbilt,30,47,77,3.5,3.5,-160,1
228,733,V,Xavier,39,20,59,127.5,128,275,69.5
228,734,H,SaintLouis,29,41,70,7.5,7.5,-335,7
228,735,V,Duke,39,40,79,13.5,12,-950,4.5
228,736,H,WakeForest,28,43,71,144.5,144,650,76
228,737,V,CentralFlorida,18,37,55,132,132.5,475,69.5
228,738,H,MemphisU,33,51,84,10.5,10.5,-650,3
228,739,V,TCU,29,30,59,123.5,125,310,68
228,740,H,Wyoming,39,32,71,7.5,8,-370,2
228,741,V,LoyolaChicago,23,48,71,127,125.5,700,68.5
228,742,H,DetroitU,34,46,80,13.5,13,-1000,5
228,743,V,WiscGreenBay,34,26,60,135.5,134,125,1.5
228,744,H,YoungstownState,45,32,77,3.5,2.5,-145,73.5
228,745,V,WrightState,29,23,52,116.5,116.5,450,65
228,746,H,Butler,30,40,70,11,10,-600,6
228,747,V,IllinoisChicago,14,41,55,127.5,126.5,650,66.5
228,748,H,WiscMilwaukee,35,33,68,13.5,12.5,-950,2.5
228,749,V,WeberState,24,27,51,136,138.5,190,73
228,750,H,Montana,34,32,66,4.5,5.5,-230,0.5
228,751,V,IdahoState,29,35,64,138,141,400,74.5
228,752,H,E.Washington,33,44,77,10,9.5,-500,4.5
228,753,V,No.Colorado,32,42,74,153,151,300,80.5
228,754,H,PortlandState,34,41,75,7,8,-360,4.5
229,525,V,PennState,32,24,56,132.5,131,500,70.5
229,526,H,Purdue,37,43,80,12.5,11.5,-725,5
229,527,V,St.Johns,33,36,69,135,136.5,485,72.5
229,528,H,Pittsburgh,38,51,89,10,10.5,-710,5
229,529,V,SouthFlorida,22,36,58,114.5,119.5,355,64
229,530,H,Louisville,17,34,51,7.5,8.5,-455,7.5
229,531,V,Marquette,26,35,61,138,139.5,-105,4.5
229,532,H,Cincinnati,42,30,72,1,1,-115,74
229,533,V,Ohio,27,34,61,141,142.5,120,3
229,534,H,KentState,41,27,68,1,2.5,-140,76
229,535,V,Marshall,34,29,68,135.5,2,-135,1
229,536,H,EastCarolina,32,31,69,pk,136,115,72.5
229,537,V,MiamiOhio,27,24,51,123.5,124,265,66
229,538,H,BowlingGreen,30,26,56,8.5,7,-335,3.5
229,539,V,Buffalo,34,40,74,141.5,141.5,240,76
229,540,H,Akron,38,32,70,7,6.5,-300,3.5
229,541,V,EasternMichigan,26,28,54,116,116.5,400,63
229,542,H,WesternMichigan,25,28,53,9,9.5,-500,6.5
229,543,V,Maryland,25,39,64,149.5,151,2970,78.5
229,544,H,NorthCarolina,36,52,88,20,18.5,-6970,7.5
229,545,V,GeorgiaTech,22,30,52,1,1.5,-125,3
229,546,H,BostonCollege,33,23,56,119.5,122,105,66
229,547,V,Dayton,30,41,71,137,136,110,73.5
229,548,H,Richmond,36,46,82,1,2,-130,pk
229,549,V,LaSalle,29,31,60,1.5,1.5,-130,70.5
229,550,H,GeoWashington,24,32,56,134.5,135.5,110,0.5
229,551,V,St.Josephs,39,30,93,134,134.5,145,73.5
229,552,H,St.Bonaventure,38,31,98,3.5,3.5,-165,3
229,553,V,Fordham,21,37,58,138,140.5,210,0.5
229,554,H,RhodeIsland,35,43,78,6,6,-260,73.5
229,555,V,Massachusetts,37,43,88,150,150.5,540,79
229,556,H,Temple,32,48,90,12,12,-840,9
229,557,V,CentralMichigan,26,26,52,123,123.5,310,66.5
229,558,H,BallState,32,39,71,7.5,8,-390,3
229,559,V,Duquesne,42,46,88,136,138.5,120,74.5
229,560,H,CharlotteU,36,41,77,2,2.5,-140,3
229,561,V,Toledo,32,29,61,5.5,3.5,-170,3
229,562,H,NoIllinois,34,31,65,127.5,128.5,150,69.5
229,563,V,Tulane,30,23,53,135,136.5,115,2.5
229,564,H,HoustonU,44,38,82,1,2,-135,74
229,565,V,IowaState,40,32,72,146,146.5,465,78
229,566,H,Missouri,36,42,78,10,10.5,-665,8
229,567,V,AirForce,23,33,56,118.5,121,1595,66
229,568,H,NewMexico,40,46,86,17,16.5,-3395,5
229,569,V,Auburn,21,28,49,117,118,630,62
229,570,H,Alabama,23,32,55,13.5,12.5,-930,6.5
229,571,V,MississippiSt,33,27,69,1.5,3,-160,69
229,572,H,SouthCarolina,26,34,67,131,130.5,140,pk
229,573,V,Tulsa,24,40,64,116,117.5,110,1.5
229,574,H,UAB,32,36,68,2,1.5,-130,64
229,575,V,SMU,29,31,60,118,121.5,570,65.5
229,576,H,SouthernMiss,35,32,67,10.5,12,-870,5.5
229,577,V,OhioState,39,36,75,7,7.5,-345,1.5
229,578,H,Northwestern,29,44,73,135.5,133.5,275,71
229,579,V,Iowa,23,39,62,135,133.5,115,69
229,580,H,Nebraska,19,34,53,1.5,2,-135,2
229,581,V,Oklahoma,37,27,64,138.5,139,440,75
229,582,H,Texas,33,39,72,9.5,10,-595,7.5
229,583,V,MiamiFlorida,36,37,73,140,140.5,155,75.5
229,584,H,NCState,34,43,77,3.5,3.5,-175,3
229,585,V,Rice,27,41,68,126,126,175,66.5
229,586,H,UTEP,29,32,61,5,4.5,-215,3
229,587,V,Tennessee,24,36,74,124,126.5,110,2.5
229,588,H,LSU,35,25,69,1,2,-130,68
229,589,V,UNLV,41,18,59,2,3.5,-160,75
229,590,H,ColoradoState,26,40,66,142.5,143.5,140,2.5
229,591,V,SanDiegoState,38,28,66,1.5,2,-140,71
229,592,H,BoiseState,22,31,53,132,134,120,3
229,593,V,CSNorthridge,36,40,76,156,156.5,570,82.5
229,594,H,CSFullerton,37,50,87,13.5,12.5,-870,7
229,595,V,CalIrvine,20,30,50,146,146,2580,75.5
229,596,H,LongBeachState,38,39,77,18.5,17,-5580,5.5
229,597,N,SantaClara,35,35,70,144,140.5,-110,1
229,598,N,PortlandU,41,33,74,pk,1,-110,75.5
229,599,N,EasternKentucky,28,37,65,134,131,140,1
229,600,N,SEMissouriSt,38,37,75,3.5,3.5,-160,71
229,601,N,JacksonvilleSt,31,44,75,131,129.5,100,2
229,602,N,AustinPeay,39,31,70,1,1,-120,70.5
229,611,N,VMI,43,42,85,152,149.5,270,80
229,612,N,CoastalCarolina,37,31,68,5.5,7,-340,7.5
229,613,N,Winthrop,35,36,71,131.5,1,-130,69.5
229,614,N,Campbell,26,29,55,1.5,126.5,110,2
229,615,V,HighPoint,25,36,61,147.5,146,525,75
229,616,H,NCAsheville,34,52,86,8.5,10.5,-775,3.5
229,617,N,Liberty,35,39,74,142.5,138.5,200,74.5
229,618,N,CharlestonSou,41,47,88,5,5.5,-250,1.5
229,619,N,Jacksonville,30,32,62,146,143,2210,76
229,620,N,Belmont,39,37,76,17.5,16,-4910,7
229,621,N,Lipscomb,29,24,53,135.5,132,420,70
229,622,N,Mercer,29,32,61,10,10,-530,6.5
229,623,V,Navy,21,42,63,116,117,2970,63.5
229,624,H,Bucknell,41,46,87,19.5,16,-6970,4.5
229,625,V,Lafayette,43,41,84,135.5,135,235,73.5
229,626,H,HolyCross,38,38,76,5,6,-285,5.5
229,627,V,Colgate,26,31,57,140.5,135.5,5460,71.5
229,628,H,Lehigh,33,37,70,22,19.5,-14460,8.5
229,629,V,Army,11,29,40,130.5,130.5,500,66
229,630,H,American,23,34,57,12,11,-725,3.5
301,709,V,Michigan,35,37,72,120.5,120,125,66
301,710,H,Illinois,27,34,61,pk,2.5,-145,3.5
301,711,V,FloridaState,29,34,63,113.5,115,170,63
301,712,H,Virginia,20,40,60,5,4.5,-195,5
301,713,V,Colorado,41,40,81,137,138.5,240,76
301,714,H,Oregon,36,54,90,5,6.5,-300,6
301,715,V,Villanova,48,29,77,138,138,150,76
301,716,H,Rutgers,32,39,71,4,3.5,-170,5
301,717,V,VirginiaTech,31,25,56,121,121.5,240,67
301,718,H,Clemson,33,25,58,5.5,6.5,-300,3.5
301,719,V,Georgia,19,30,49,127.5,127.5,6000,67
301,720,H,Kentucky,37,42,79,20,18.5,-16000,6.5
301,721,V,WashingtonU,40,40,80,8,7.5,-355,1
301,722,H,USC,26,32,58,125,123.5,285,66.5
301,723,V,UtahU,15,52,67,137.5,135.5,1975,70
301,724,H,OregonState,36,41,77,17.5,17,-4375,5.5
301,725,V,UCDavis,18,38,56,129,132,1150,69.5
301,726,H,CalPolySLO,33,36,69,14,16,-1800,5
301,727,V,UtahState,33,38,71,4,4.5,-200,1.5
301,728,H,SanJoseState,30,31,61,132,134.5,170,70.5
301,729,V,Pacific,36,25,61,130.5,131,530,70.5
301,730,H,CalSantaBarb,36,40,76,12.5,11.5,-830,7
301,731,V,WashingtonState,19,27,46,136,134.5,425,70
301,732,H,UCLA,38,40,78,10,9.5,-550,1
301,733,V,LouisianaTech,39,36,75,126.5,129,225,70
301,734,H,FresnoState,23,47,70,6,6,-275,7
301,735,V,NewMexicoState,36,25,61,143,142.5,125,0.5
301,736,H,Nevada,43,22,65,3.5,3,-145,77.5
301,737,V,IdahoU,45,37,82,143.5,142.5,125,76
301,738,H,Hawaii,27,36,63,3,2.5,-145,6
301,739,N,SoIllinois,23,28,51,129,124,160,66.5
301,740,N,IndianaState,30,36,66,5.5,4,-185,0.5
301,741,N,Bradley,25,24,49,129,126.5,260,69
301,742,N,Drake,35,30,65,7.5,7,-320,1.5
301,743,N,PortlandU,32,34,66,150,148.5,370,79.5
301,744,N,SanFrancisco,51,36,87,9,9,-470,1
301,745,N,Pepperdine,22,32,54,124.5,124,150,2
301,746,N,SanDiego,33,43,76,2,3.5,-170,66.5
301,747,N,SEMissouriSt,27,46,73,147,142,170,1.5
301,748,N,TennesseeTech,42,35,77,4,4.5,-200,75.5
301,749,N,JacksonvilleSt,22,32,54,114,117.5,-110,1
301,750,N,MoreheadState,24,44,68,pk,pk,-110,63.5
301,761,N,NorthFlorida,38,28,66,128.5,125.5,165,69
301,762,N,ETennesseeSt,41,27,68,3,4.5,-195,2
301,763,N,FlaGulfCoast,21,50,71,143.5,140,200,73
301,764,N,USCUpstate,27,34,61,6,5.5,-250,1.5
301,765,V,SacredHeart,27,41,68,163.5,159.5,245,81
301,766,H,LongIsland,35,45,80,9,6.5,-305,1.5
301,767,V,CentralConn,32,45,77,136.5,138,425,74
301,768,H,Wagner,40,47,87,11,10,-550,3.5
301,769,V,Monmouth,36,32,68,136,133,595,73.5
301,770,H,RobertMorris,44,43,87,12.5,12,-895,5
301,771,V,Quinnipiac,41,39,80,1,3,-150,73.5
301,772,H,St.FrancisNY,31,41,72,136.5,133.5,130,1
301,773,N,VMI,39,36,75,143.5,139.5,160,75
301,774,N,Winthrop,29,26,55,2,4,-185,5.5
301,775,V,CharlestonSou,31,33,64,160,155,250,1
301,776,H,NCAsheville,44,47,91,8,6.5,-310,81
301,777,N,Binghamton,31,27,73,131,131,110,71
301,778,N,MDBaltimoreCo,30,28,67,2,2,-130,2
302,823,V,Akron,18,43,61,143,143,-185,0.5
302,824,H,KentState,27,28,55,3,4,-185,73.5
302,827,V,Harvard,34,28,77,8,7.5,-375,3.5
302,828,H,Columbia,30,32,70,116.5,119,305,65
302,829,V,Dartmouth,24,33,57,122.5,127,350,68
302,830,H,Cornell,28,42,70,9.5,9,-450,4
302,831,V,Brown,24,19,43,127.5,130,650,67
302,832,H,Pennsylvania,22,32,54,14.5,13,-1050,9
302,833,V,Yale,28,29,57,129,130.5,215,69.5
302,834,H,Princeton,37,27,64,6,6,-265,1
302,835,V,Providence,28,41,69,129.5,131,500,70
302,836,H,NotreDame,31,44,75,11,11,-725,6
302,839,N,NCWilmington,34,36,70,140,136.5,130,72.5
302,840,N,JamesMadison,25,34,59,2,3,-150,4
302,841,N,Towson,25,40,65,124.5,125,605,69.5
302,842,N,Delaware,36,36,72,12,12.5,-905,4.5
302,843,N,William&Mary,22,27,49,127,126.5,180,67
302,844,N,Northeastern,25,32,57,4.5,5,-220,2.5
302,845,N,Hofstra,24,26,50,124,124,205,2.5
302,846,N,GeorgiaState,45,40,85,6,6,-255,67
302,847,N,IndianaState,19,29,48,133,131.5,550,68.5
302,848,N,WichitaState,40,32,72,12.5,11.5,-850,1.5
302,849,N,NorthernIowa,25,17,42,3,2.5,-145,0.5
302,850,N,IllinoisState,21,33,54,124.5,123,125,66.5
302,851,N,Drake,34,27,61,141,138,430,74
302,852,N,Creighton,35,33,68,7.5,9.5,-555,6
302,853,N,MissouriSt,34,30,64,1,2,-140,3
302,854,N,Evansville,43,29,72,131,129,120,69.5
302,855,N,YoungstownState,34,42,76,142,139.5,200,1.5
302,856,N,DetroitU,50,43,93,4.5,5.5,-250,74
302,857,N,Butler,22,49,71,1.5,2.5,-145,0.5
302,858,N,WiscMilwaukee,18,31,49,119,120.5,125,64
302,859,N,SanFrancisco,34,33,67,1.5,1.5,-125,1
302,860,N,LoyolaMarymount,35,25,60,144.5,144.5,105,77
302,861,N,SanDiego,34,34,68,146.5,145,895,76.5
302,862,N,BYU,34,39,73,13.5,14,-1345,8.5
302,863,N,AppalachianSt,33,60,93,135.5,134,210,73
302,864,N,CollCharleston,30,51,81,6.5,6,-260,5.5
302,865,N,TheCitadel,17,39,56,130,125,240,66
302,866,N,WesternCarolina,24,44,68,6,7,-300,2
302,867,N,Furman,39,36,75,1,2.5,-140,0.5
302,868,N,Samford,33,33,66,127,125,120,69.5
302,869,N,TennesseeChat,42,28,70,135,135.5,110,75.5
302,870,N,GeorgiaSouthern,34,42,76,1,1.5,-130,2.5
302,871,N,TennesseeTech,30,28,58,142,140,320,74
302,872,N,MurrayState,37,41,78,8.5,8,-400,2.5
302,873,V,MoreheadState,21,31,52,121.5,121.5,165,64
302,874,H,TennesseeState,26,33,59,3,4.5,-190,1
302,875,N,St.Peter's,21,36,57,130,127,180,66.5
302,876,N,Marist,26,38,64,6,5,-220,2
302,877,N,Canisius,26,44,70,141.5,141.5,270,74
302,878,N,Niagara,33,47,80,6.5,7.5,-340,2.5
302,879,V,WesternMichigan,36,34,70,1.5,2.5,-145,0.5
302,880,H,CentralMichigan,33,43,76,131.5,131,125,71
302,881,N,ETennesseeSt,31,30,61,139,137,650,73
302,882,N,Belmont,26,43,69,12,12.5,-1050,9.5
302,883,V,FlaGulfCoast,30,32,62,136,132.5,435,69.5
302,884,H,Mercer,30,28,58,9.5,10,-585,6.5
303,515,V,Pittsburgh,22,43,65,131,132,205,1
303,516,H,Connecticut,36,38,74,5.5,5.5,-255,69.5
303,517,V,WestVirginia,24,26,50,117.5,119.5,115,64.5
303,518,H,SouthFlorida,19,25,44,3,1.5,-135,2
303,519,V,EasternMichigan,25,26,51,115,116,170,1
303,520,H,Toledo,35,41,76,4.5,4.5,-200,64
303,521,V,MemphisU,37,41,78,4,3.5,-170,1.5
303,522,H,Tulsa,34,32,66,133.5,134,150,73.5
303,523,V,SaintLouis,39,36,75,4.5,5,-225,69.5
303,524,H,Duquesne,25,35,60,130,131.5,185,1
303,525,V,WakeForest,28,34,62,126,124,165,67
303,526,H,GeorgiaTech,32,37,69,4.5,4.5,-205,1.5
303,527,V,GeoWashington,27,32,59,135,135,345,71.5
303,528,H,Dayton,38,37,75,10,8.5,-445,2
303,529,V,Nebraska,30,39,69,121.5,120.5,365,66.5
303,530,H,MinnesotaU,38,43,81,9.5,9,-465,3
303,531,V,SouthCarolina,23,32,55,119,121.5,200,65
303,532,H,Georgia,30,37,67,5.5,6,-250,1.5
303,533,V,OklahomaState,33,25,58,133.5,133.5,570,72.5
303,534,H,KansasState,40,37,77,11.5,12,-870,5.5
303,535,V,LSU,29,23,52,118.5,120.5,110,0.5
303,536,H,Auburn,34,33,67,pk,1.5,-130,66.5
303,537,V,Georgetown,29,40,69,131,132,175,1
303,538,H,Marquette,39,44,83,4.5,5,-215,71.5
303,539,V,Cincinnati,40,32,72,136.5,1.5,-115,74.5
303,540,H,Villanova,32,36,68,pk,138.5,-105,1.5
303,541,V,CharlotteU,37,26,63,137.5,140.5,465,76
303,542,H,Xavier,30,42,72,11.5,10.5,-655,9.5
303,543,V,BowlingGreen,31,33,64,135,134.5,190,70
303,544,H,Buffalo,30,38,68,5.5,5.5,-240,4
303,545,V,St.Bonaventure,26,35,61,135.5,138,155,2
303,546,H,LaSalle,38,33,71,4,3.5,-175,73
303,547,V,BostonCollege,25,31,56,130,132.5,1050,71
303,548,H,MiamiFlorida,46,31,77,16.5,14.5,-1650,3.5
303,549,V,Northwestern,42,28,70,145.5,143,115,77.5
303,550,H,Iowa,35,31,66,2.5,2.5,-135,2.5
303,551,V,UTEP,24,24,48,111.5,114.5,110,1.5
303,552,H,SMU,33,24,57,1,2,-130,64
303,553,V,BoiseState,30,31,61,130.5,131.5,925,69.5
303,554,H,NewMexico,35,41,76,15.5,14,-1425,7
303,555,V,Alabama,17,34,51,1.5,2,-140,3.5
303,556,H,Mississippi,28,32,60,123,124.5,120,65
303,557,V,ColoradoState,37,38,75,2,2.5,-140,1
303,558,H,AirForce,34,31,65,124,123.5,120,68.5
303,559,V,Vanderbilt,29,32,61,1.5,136.5,-115,70.5
303,560,H,Tennessee,30,38,68,136,pk,-105,pk
303,561,V,TexasA&M,26,36,62,122,125.5,190,68
303,562,H,Oklahoma,33,32,65,5,5.5,-230,1.5
303,563,V,Louisville,19,30,49,131.5,133,340,68.5
303,564,H,Syracuse,26,32,58,9.5,8.5,-430,3
303,565,V,Temple,40,40,80,14,12.5,-1075,4.5
303,566,H,Fordham,30,30,60,141,141,675,74
303,567,V,RhodeIsland,43,40,83,149,152,400,81.5
303,568,H,Massachusetts,44,45,89,11,9.5,-500,6
303,569,V,Missouri,32,49,81,16,15,-1700,7.5
303,570,H,TexasTech,28,31,59,135,134,1100,70.5
303,571,V,Arkansas,23,36,59,147,146,400,76
303,572,H,MississippiSt,37,42,79,9,9.5,-510,1.5
303,573,V,WashingtonU,47,22,69,139.5,138,180,77
303,574,H,UCLA,44,31,75,4.5,5,-220,4
303,575,V,UtahU,14,34,48,132,132.5,1995,69.5
303,576,H,Oregon,52,42,94,18,17.5,-4395,3
303,577,V,SetonHall,27,31,58,4.5,5.5,-245,6
303,578,H,Depaul,40,46,86,147.5,149,195,78.5
303,579,V,Baylor,37,35,72,140,140,130,75.5
303,580,H,IowaState,30,50,80,1.5,2,-150,3
303,581,V,SouthernMiss,29,46,75,134.5,135,125,0.5
303,582,H,Marshall,36,43,79,3,2.5,-145,72.5
303,585,V,UAB,26,37,63,117,121,185,2.5
303,586,H,CentralFlorida,46,25,71,5,5,-225,66
303,587,V,Harvard,27,40,67,7.5,8,-370,3
303,588,H,Cornell,21,42,63,125,126.5,300,67.5
303,589,V,SanDiegoState,46,37,98,1.5,2.5,-140,75
303,590,H,TCU,34,49,92,138,138.5,120,2.5
303,591,V,Dartmouth,22,33,55,118.5,121,420,65.5
303,592,H,Columbia,23,38,61,9.5,9.5,-530,6
303,593,V,NorthCarolina,48,40,88,154,2,-145,82
303,594,H,Duke,24,46,70,pk,155,125,5.5
303,595,V,Yale,22,25,47,127,127.5,195,67.5
303,596,H,Pennsylvania,30,38,68,5.5,5,-235,1
303,597,V,Brown,23,24,47,129.5,130.5,1085,69.5
303,598,H,Princeton,33,48,81,16,14.5,-1685,6
303,599,V,HoustonU,39,37,76,139,141,310,75
303,600,H,Rice,34,41,75,8,8,-390,8
303,601,V,CalIrvine,26,36,69,126,129.5,160,0.5
303,602,H,CalRiverside,36,26,72,5,4,-185,71
303,603,V,EastCarolina,26,40,66,130,129.5,140,68.5
303,604,H,Tulane,22,27,49,1.5,3,-160,3
303,605,V,St.Johns,25,33,58,136,137.5,290,72
303,606,H,Rutgers,25,36,61,7.5,8,-360,5
303,607,V,Texas,21,42,63,138,140,580,72
303,608,H,Kansas,26,47,73,12,12,-880,6.5
303,609,V,LongBeachState,32,42,74,5,5,-215,4.5
303,610,H,CSFullerton,35,42,77,150,154,175,80.5
303,611,V,Pacific,24,14,38,123.5,125.5,355,67
303,612,H,CalPolySLO,33,34,67,7.5,8.5,-455,2.5
303,613,V,Colorado,27,42,69,147.5,148,190,77
303,614,H,OregonState,30,53,83,4,5,-230,2.5
303,615,V,IdahoU,26,44,70,3,3.5,-160,2
303,616,H,SanJoseState,25,39,64,136,137,140,71
303,617,V,Wyoming,32,31,63,125,128,450,70.5
303,618,H,UNLV,36,38,74,10,10.5,-610,5
303,619,V,WashingtonState,21,22,43,2.5,3.5,-170,0.5
303,620,H,USC,14,24,38,118.5,118.5,150,62.5
303,621,V,NewMexicoState,25,42,83,3,3.5,-180,6
303,622,H,FresnoState,41,26,78,135.5,137.5,160,74
303,623,V,LouisianaTech,29,40,69,136,137,445,72.5
303,624,H,Nevada,27,52,79,11,10,-605,7
303,625,V,UCDavis,21,22,43,136.5,136.5,2065,73
303,626,H,CalSantaBarb,47,43,90,19,18.5,-4765,5.5
303,627,V,UtahState,29,32,61,1,1,-120,1
303,628,H,Hawaii,31,29,60,142.5,141.5,100,76
303,629,N,NCWilmington,22,25,47,127,125.5,705,65.5
303,630,N,Drexel,27,32,59,12.5,13,-1105,6.5
303,631,N,Delaware,42,32,74,129,129,240,74.5
303,632,N,OldDominion,47,41,88,5.5,6.5,-300,2.5
303,633,V,Northeastern,26,39,65,126.5,125.5,560,66.5
303,634,H,VaCommonwealth,26,49,75,12,12,-860,7
303,635,N,GeorgiaState,30,29,59,1,128.5,-110,69.5
303,636,N,GeorgeMason,25,36,61,129.5,pk,-110,1.5
303,637,N,IllinoisState,28,37,65,134.5,131.5,580,72
303,638,N,WichitaState,36,28,64,12,12,-880,5
303,639,N,Evansville,30,41,71,148.5,145,205,2.5
303,640,N,Creighton,49,50,99,6,5.5,-255,76.5
303,641,N,DetroitU,31,32,63,136.5,136.5,100,72.5
303,642,N,ClevelandState,25,33,58,pk,1,-120,2.5
303,643,V,Butler,24,22,46,124.5,1.5,-120,3
303,644,H,Valparaiso,31,34,65,pk,123,100,66.5
303,645,N,Troy,34,47,81,142.5,142,155,1
303,646,N,SouthAlabama,44,43,87,3,3.5,-175,76.5
303,647,N,ArkansasState,36,34,70,124.5,123.5,145,67.5
303,648,N,FlaAtlantic,27,28,55,1.5,3.5,-165,3.5
303,649,N,FloridaIntl,27,36,63,133.5,135.5,130,72
303,650,N,WesternKentucky,33,34,67,1,3,-150,0.5
303,651,N,SanFrancisco,38,40,78,142.5,142.5,315,76
303,652,N,SaintMarysCA,34,49,83,7.5,8,-395,7
303,653,N,BYU,26,32,58,143,144,140,1.5
303,654,N,Gonzaga,38,39,77,1.5,3,-160,76.5
303,655,N,AppalachianSt,39,16,55,2,2,-130,0.5
303,656,N,NCGreensboro,32,33,65,146.5,149,110,79
303,657,N,WesternCarolina,38,44,82,127.5,126,170,69.5
303,658,N,Wofford,32,27,59,5,5,-210,4.5
303,659,N,Furman,27,27,54,137.5,137.5,600,73
303,660,N,Davidson,37,36,73,11.5,12,-900,5
303,661,N,GeorgiaSouthern,27,31,58,1,136.5,105,0.5
303,662,N,Elon,31,34,65,137,1,-125,70.5
303,663,N,TennesseeState,27,25,52,134,132,255,69.5
303,664,N,MurrayState,29,25,54,7,7,-315,4
303,665,N,Rider,19,44,63,134.5,130.5,345,67.5
303,666,N,Fairfield,22,43,65,7,8.5,-445,4.5
303,667,N,Marist,33,30,63,152.5,151.5,1235,78.5
303,668,N,Iona,35,52,87,15.5,15.5,-1935,9
303,669,N,Niagara,37,36,73,136,135,335,74
