Date,Rot,VH,Team,1st,2nd,Final,Open,Close,ML,2H
1208,809,V,TennMartin,38,24,62,147.5,152.5,837,80.5
1208,810,H,ETennesseeSt,33,47,80,13.5,14.5,-1400,11
1208,811,V,GeorgiaSouthern,39,50,89,151,153.5,-101,82
1208,812,H,Mercer,34,40,74,2,1.5,-118,2
1208,813,V,EasternIllinois,29,47,76,138.5,137,281,74
1208,814,H,WesternIllinois,38,27,65,10,8,-350,2
1208,815,V,SouthernUtah,31,55,86,151,153,327,81.5
1208,816,H,CentralMichigan,42,53,95,8.5,8.5,-415,1.5
1208,817,V,MurrayState,35,29,64,4.5,5,-240,74.5
1208,818,H,MiddleTennSt,19,23,42,142,143.5,199,1
1208,819,V,NorthernKentucky,29,45,74,7,7,-310,5
1208,820,H,EasternKentucky,29,47,76,162.5,165,252,84
1208,821,V,SoIllinois,35,48,83,9.5,8.5,-375,5
1208,822,H,SEMissouriSt,33,40,73,135,136.5,299,73
1208,823,V,E.Washington,25,42,67,145.5,145.5,266,76
1208,824,H,NorthDakotaState,31,43,74,6,7.5,-329,3
1208,825,V,Montana,26,25,51,139,137.5,170,73
1208,826,H,CalIrvine,27,33,60,3.5,4.5,-200,2.5
1208,827,V,SacramentoState,29,38,67,2,1,-125,1.5
1208,828,H,PortlandU,30,46,76,149,147.5,105,76.5
1208,829,V,NebraskaOmaha,23,38,61,149,151.5,NL,77.5
1208,830,H,Oregon,44,40,84,19,20,NL,6.5
1208,308097,V,Marist,43,36,79,NL,6.5,-280,NL
1208,308098,H,Stetson,34,41,75,NL,140,230,NL
1208,308099,V,Grambling,23,22,45,NL,134,NL,NL
1208,308100,H,CentralFlorida,30,40,70,NL,21.5,NL,NL
1208,308101,V,LongIsland,34,40,74,NL,145.5,170,NL
1208,308102,H,St.Peter's,34,24,58,NL,4.5,-200,NL
1208,308103,V,RhodeIsland,38,41,79,NL,131.5,-110,NL
1208,308104,H,HolyCross,29,34,63,NL,pk,-110,NL
1208,308105,V,MorganState,28,46,74,NL,141.5,170,NL
1208,308106,H,Towson,33,36,69,NL,4.5,-200,NL
1208,308107,V,StonyBrook,30,39,69,NL,146.5,110,NL
1208,308108,H,Brown,35,36,71,NL,2,-130,NL
1208,308109,V,MDBaltimoreCo,35,56,91,NL,148,125,NL
1208,308110,H,Drexel,43,33,76,NL,2.5,-145,NL
1208,308111,V,Colgate,30,35,65,NL,137,1100,NL
1208,308112,H,PennState,41,35,76,NL,15.5,-2500,NL
1208,308113,V,Lafayette,30,47,77,NL,137,230,NL
1208,308114,H,Quinnipiac,45,43,88,NL,6.5,-280,NL
1208,308115,V,Maine,27,25,52,NL,130.5,275,NL
1208,308116,H,Dartmouth,41,37,78,NL,7.5,-350,NL
1208,308117,V,UMKC,30,35,65,NL,137,500,NL
1208,308118,H,SouthDakota,40,23,63,NL,10.5,-700,NL
1208,308119,V,NCCentral,36,37,73,NL,148.5,525,NL
1208,308120,H,AppalachianSt,38,44,82,NL,11,-750,NL
1208,308121,V,LoyolaMaryland,36,47,83,NL,144.5,125,NL
1208,308122,H,Binghamton,27,38,65,NL,2.5,-145,NL
1208,308123,V,Radford,26,43,69,NL,141,110,NL
1208,308124,H,Ohio,32,46,78,NL,2,-130,NL
1208,308125,V,Lehigh,42,43,85,NL,10.5,-900,NL
1208,308126,H,MountStMarys,24,54,78,NL,152.5,600,NL
1208,308127,V,Army,23,43,66,NL,143,220,NL
1208,308128,H,AirForce,40,21,61,NL,6,-270,NL
1208,308129,V,American,44,39,83,NL,3.5,-170,NL
1208,308130,H,Howard,39,46,85,NL,149.5,145,NL
1208,308131,V,JacksonvilleSt,34,47,81,NL,17.5,NL,NL
1208,308132,H,DelawareState,22,32,54,NL,142.5,NL,NL
1208,308133,V,SamHoustonSt,36,29,65,NL,144.5,300,NL
1208,308134,H,ColoradoState,33,38,71,NL,8,-400,NL
1208,308135,V,Siena,38,36,74,NL,131.5,155,NL
1208,308136,H,RobertMorris,32,39,71,NL,3.5,-185,NL
1208,308137,V,William&Mary,38,38,76,NL,3.5,-175,NL
1208,308138,H,Hampton,34,37,71,NL,156.5,148,NL
1208,308139,V,St.FrancisNY,24,36,60,NL,143.5,230,NL
1208,308140,H,NJIT,36,46,82,NL,6.5,-280,NL
1208,308141,V,Furman,30,44,74,NL,12,-900,NL
1208,308142,H,USCUpstate,34,26,60,NL,143.5,600,NL
1208,308143,V,HoustonBaptist,25,55,80,NL,146,800,NL
1208,308144,H,TexasState,40,50,90,NL,13.5,-1400,NL
1208,308145,V,WesternCarolina,41,30,71,NL,2.5,-145,NL
1208,308146,H,NCAsheville,21,38,59,NL,137,125,NL
1208,308147,V,CentralArkansas,44,41,85,NL,149.5,230,NL
1208,308148,H,ArkansasLR,35,47,82,NL,6.5,-280,NL
1208,308149,V,Monmouth,39,24,63,NL,135.5,175,NL
1208,308150,H,AlbanyNY,35,47,82,NL,4.5,-210,NL
1208,308151,V,Harvard,36,29,65,NL,135.5,145,NL
1208,308152,H,Vermont,29,42,71,NL,3.5,-170,NL
1208,308153,V,UtahValley,47,51,98,NL,7,-310,NL
1208,308154,H,NorthernArizona,44,34,78,NL,148.5,250,NL
1208,308155,V,NewMexicoState,28,32,60,NL,147,900,NL
1208,308156,H,Kansas,26,37,63,NL,14.5,-1600,NL
1208,308157,V,CSBakersfield,32,41,73,NL,1,-120,NL
1208,308158,H,IdahoU,29,38,67,NL,133,100,NL
1208,308159,V,JacksonState,33,33,66,NL,150.5,NL,NL
1208,308160,H,Pepperdine,29,40,69,NL,17,NL,NL
1208,308161,V,BethuneCookman,37,31,78,NL,141,150,NL
1208,308162,H,CalPolySLO,38,30,80,NL,4,-180,NL
1208,308163,V,ArkPineBluff,21,24,45,NL,137.5,NL,NL
1208,308164,H,CalSantaBarb,24,31,55,NL,16.5,NL,NL
1209,841,V,Arizona,30,43,73,146.5,145.5,135,1
1209,842,H,Alabama,39,37,76,1.5,3,-155,78.5
1209,843,V,VaCommonwealth,24,25,49,122,121.5,1000,64.5
1209,844,H,Virginia,29,28,57,15,15,-2000,7
1209,847,V,BallState,45,32,77,6.5,5.5,-240,1
1209,848,H,Evansville,37,52,89,153.5,157,190,84
1209,849,V,OregonState,29,32,61,134.5,134,135,72
1209,850,H,SaintLouis,33,32,65,2.5,3,-155,0.5
1209,851,V,CSNorthridge,24,44,68,134.5,151,1450,78.5
1209,852,H,SanDiego,40,42,82,19,18,-2750,6
1209,853,V,Purdue,31,37,68,1.5,1.5,-125,2.5
1209,854,H,Texas,36,36,72,140,136,105,73.5
1209,855,N,Columbia,32,42,74,160,159.5,110,82
1209,856,N,Iona,30,41,71,2.5,2,-130,1.5
1209,857,N,Princeton,38,36,74,149,146,650,79
1209,858,N,St.Johns,41,48,89,12.5,12.5,-1000,7
1209,859,N,Tennessee,34,42,76,159.5,160.5,150,82
1209,860,N,Gonzaga,33,40,73,2.5,3.5,-180,2.5
1209,861,V,Nevada,34,40,74,13,11,-800,7
1209,862,H,GrandCanyon,32,34,66,149,150.5,550,79.5
1209,863,V,Fairfield,37,32,69,132,133.5,1000,72
1209,864,H,OldDominion,33,46,79,15,15,-2000,10.5
1209,865,V,VMI,39,26,65,139.5,141.5,145,1
1209,866,H,Chattanooga,48,35,83,4,3.5,-170,79
1209,867,V,CoastalCarolina,21,50,71,143,144.5,550,75
1209,868,H,Wofford,35,47,82,12,11.5,-800,3
1209,869,V,WiscMilwaukee,40,32,72,138.5,139.5,125,76
1209,870,H,NorthDakota,38,45,83,3.5,2.5,-145,1.5
1209,871,V,MontanaState,43,52,95,158.5,159.5,525,85
1209,872,H,WashingtonState,43,47,90,10.5,11,-750,6.5
1209,308169,V,NewHampshire,29,38,67,144.5,146,650,75
1209,308170,H,Niagara,32,39,71,12,12,-1000,7
1209,308171,V,Longwood,47,24,71,130.5,131.5,700,72
1209,308172,H,Duquesne,32,48,80,12.5,13,-1100,9.5
1209,308173,V,SoCarolinaSt,23,21,44,146,145,17000,74
1209,308174,H,VirginiaTech,34,47,81,33.5,31.5,-51000,14
1209,308175,V,St.FrancisPA,39,44,83,146.5,144.5,145,78
1209,308176,H,Delaware,43,45,88,3,3.5,-165,1
1209,308177,V,FloridaA&M,13,27,40,131,131,2625,68.5
1209,308178,H,GeorgiaTech,36,37,73,21,23,-5500,10
1209,308179,V,IncarnateWord,29,21,50,145.5,145,7500,78.5
1209,308180,H,LSU,51,40,91,25.5,26.5,-20000,10
1209,308181,V,Navy,45,36,81,144,144,1500,78.5
1209,308182,H,Lipscomb,52,55,107,18,18,-3000,8.5
1209,308183,V,TennesseeState,33,31,64,8,7,-325,2.5
1209,308184,H,CoppinState,27,28,55,144,145,265,75
1209,308185,V,Samford,30,47,77,12,14,-1300,8
1209,308186,H,AlabamaA&M,26,33,59,139,135.5,850,72
1209,308187,V,Southern,29,36,65,148.5,147,12000,79
1209,308188,H,IowaState,46,55,101,29.5,30,-36000,14.5
1209,308189,V,SeattleU,34,28,62,145,148,700,78.5
1209,308190,H,WashingtonU,41,29,70,13,12,-1100,5
1210,875,V,CSFullerton,33,33,66,143.5,144.5,600,77
1210,876,H,SaintMarysCA,54,27,81,12.5,11.5,-900,1.5
1210,877,V,LongBeachState,38,30,68,153,149.5,200,79
1210,878,H,Pacific,30,44,74,6,5.5,-250,5.5
1210,879,V,MoreheadState,24,40,64,167,169,650,86.5
1210,880,H,Marshall,44,32,76,14,12.5,-1000,2
1210,881,V,Hofstra,35,45,80,7.5,5.5,-250,70.5
1210,882,H,Manhattan,24,26,50,130,132,200,pk
1210,308195,V,SacredHeart,27,46,73,157,157.5,240,1
1210,308196,H,Dartmouth,42,40,82,6,6.5,-300,82.5
1211,601,V,Villanova,28,47,75,7,7.5,-400,7
1211,602,H,Pennsylvania,32,46,78,137,141.5,300,75
1211,603,V,GeorgiaSouthern,31,57,88,145.5,144,320,77
1211,604,H,CentralFlorida,42,53,95,11.5,8.5,-420,1.5
1211,605,V,Colorado,34,44,78,5,4.5,-210,5
1211,606,H,NewMexico,43,32,75,167.5,165,175,88
1211,607,V,DenverU,48,24,90,149.5,147,235,80
1211,608,H,Wyoming,39,33,87,7.5,6.5,-290,6
1211,308199,V,AlbanyNY,22,41,63,152.5,152,650,77
1211,308200,H,Yale,32,39,71,14.5,12.5,-1000,6
1211,308201,V,CharlestonSou,34,35,69,148,145.5,850,76.5
1211,308202,H,Furman,37,40,77,13,14,-1500,7.5
1211,308203,V,Towson,32,26,80,134,135.5,220,72
1211,308204,H,MDBaltimoreCo,30,28,76,8,6,-270,4.5
1211,308205,V,SoCarolinaSt,19,36,55,140,139,2125,72.5
1211,308206,H,Liberty,35,44,79,21,20.5,-4250,8
1211,308207,V,UMassLowell,27,42,69,158.5,158.5,150,1
1211,308208,H,St.FrancisNY,36,39,75,2,3,-170,81.5
1211,308209,V,LoyolaMaryland,28,43,71,142,142,2375,74
1211,308210,H,Maryland,46,48,94,22,22.5,-4750,8.5
1211,308211,V,MissValleySt,34,46,80,148,150,5000,79
1211,308212,H,LouisianaTech,39,57,96,23,24,-12500,12
1211,308213,V,NJIT,27,26,53,pk,133.5,150,71
1211,308214,H,Fordham,29,21,50,4.5,3,-170,1
1211,308215,V,Grambling,20,47,67,138,138.5,255,71.5
1211,308216,H,ULMonroe,28,44,72,8,7.5,-310,2.5
1211,308217,V,PrairieViewA&M,40,50,90,150,151.5,885,1.5
1211,308218,H,ULLafayette,65,57,122,12.5,13,-1350,81.5
1211,308219,V,SavannahState,33,39,72,176.5,180,5000,93.5
1211,308220,H,SouthDakotaState,90,49,139,26,25.5,-12500,1
1211,308221,V,NorthFlorida,34,37,71,156.5,156.5,1000,82
1211,308222,H,MinnesotaU,35,45,80,15,15,-2000,8
1212,701,V,Columbia,32,41,73,151,150,600,79
1212,702,H,BostonCollege,38,44,82,16,12,-900,5.5
1212,703,V,Massachusetts,37,26,63,150,152,425,79
1212,704,H,Temple,27,38,65,9,10,-600,8
1212,705,V,LSU,45,31,76,136,140.5,160,76.5
1212,706,H,HoustonU,35,47,82,6.5,4,-190,4.5
1212,707,V,SanDiego,32,23,55,142.5,139.5,300,74
1212,708,H,Oregon,31,34,65,10.5,8,-400,5.5
1212,709,V,Chattanooga,38,50,88,142,142,900,78
1212,710,H,GeorgiaState,47,48,95,18.5,14.5,-1600,6
1212,711,V,MurrayState,49,31,80,136,134.5,110,71.5
1212,712,H,SoIllinois,18,34,52,3,2,-130,5.5
1212,713,V,JacksonvilleSt,33,32,65,145,145.5,275,78
1212,714,H,WichitaState,37,32,69,7,7.5,-350,3.5
1212,715,V,PortlandState,32,34,66,164,167,925,86
1212,716,H,BYU,45,40,85,16.5,14.5,-1400,4.5
1212,308227,V,NorfolkSt,40,31,71,154,154,725,82
1212,308228,H,Rider,46,35,81,pk,12.5,-1135,5.5
1212,308229,V,LongIsland,43,36,79,149,152.5,380,81.5
1212,308230,H,StonyBrook,41,42,83,9.5,8,-475,5.5
1212,308231,V,Army,42,42,84,147,147.5,110,1
1212,308232,H,FairDickinson,50,43,93,2.5,1.5,-130,78
1212,308233,V,CoppinState,23,31,54,140,141.5,6500,74
1212,308234,H,NCGreensboro,34,43,77,26,26,-16500,12
1212,308235,V,Hartford,48,43,91,6,5.5,-250,79.5
1212,308236,H,Bryant,28,46,74,150.5,150.5,210,0.5
1212,308237,V,Lipscomb,33,35,68,154.5,155,450,81
1212,308238,H,Louisville,34,38,72,10.5,9.5,-600,5.5
1212,308239,V,NorthwesternSt,10,34,44,133.5,133.5,24000,69.5
1212,308240,H,TexasTech,53,26,79,36.5,36.5,-72000,13.5
1212,308241,V,VMI,33,37,70,151,152.5,245,0.5
1212,308242,H,Presbyterian,54,49,103,6.5,6.5,-290,81.5
1212,308243,V,SELouisiana,17,30,47,141,140.5,1500,73.5
1212,308244,H,Mississippi,33,36,69,17,17.5,-3000,6.5
1212,308245,V,ChicagoSt,30,40,70,150,150,2750,79.5
1212,308246,H,Depaul,49,55,104,25,22,-6000,7.5
1212,308247,V,AlabamaState,30,27,57,140.5,141,1500,74
1212,308248,H,BoiseState,25,42,67,18,18,-3000,10.5
1213,601,V,MoreheadState,35,30,72,150,149,275,78
1213,602,H,Samford,24,41,77,8.5,7,-350,7
1213,603,V,E.Washington,29,34,63,139.5,143.5,1750,76
1213,604,H,SanFrancisco,35,50,85,18,19.5,-3500,9
1213,308251,V,KennesawSt,34,36,77,NL,138,925,72.5
1213,308252,H,GardnerWebb,28,42,81,NL,14,-1400,10
1213,308253,V,NorthFlorida,49,40,89,pk,180.5,140,97
1213,308254,H,FloridaIntl,50,52,102,5.5,4,-160,2
1213,308255,V,BostonU,27,41,68,141,142.5,125,74.5
1213,308256,H,Dartmouth,32,46,78,pk,2.5,-145,pk
1213,308257,V,WiscMilwaukee,29,40,69,141,141,160,74
1213,308258,H,UMKC,33,33,66,4,4.5,-185,1.5
1213,308259,V,MDEasternShore,26,31,57,NL,134.5,2250,71.5
1213,308260,H,Duquesne,41,31,72,NL,20,-4500,7.5
1213,308261,V,NCCentral,30,31,61,142.5,140.5,105,72.5
1213,308262,H,McNeeseState,24,53,77,1.5,1.5,-125,2
1213,308263,V,SavannahState,32,28,60,163,163,26000,84.5
1213,308264,H,Wisconsin,69,32,101,36.5,36,-78000,15
1213,308265,V,NewOrleansU,21,39,60,136.5,135.5,700,71
1213,308266,H,Tulsa,41,29,70,13,12.5,-1100,pk
1213,308267,V,Lamar,29,36,65,137.5,138.5,200,73
1213,308268,H,CSBakersfield,30,56,86,5.5,5.5,-240,3
1213,308269,V,MissValleySt,18,36,54,145,145,800,3
1213,308270,H,SantaClara,42,40,82,13.5,13.5,-1250,75.5
1214,801,V,IllinoisChicago,28,42,70,153.5,155,320,0.5
1214,802,H,Depaul,52,38,90,9,8,-420,82
1214,803,V,FlaAtlantic,35,23,71,151,1,-120,1.5
1214,804,H,ArkansasState,38,20,75,2,151.5,100,81
1214,805,V,WiscGreenBay,34,31,65,169,171.5,1050,90
1214,806,H,Creighton,44,42,86,18.5,16,-1600,6.5
1214,308273,V,Howard,22,42,64,154,153,190,78
1214,308274,H,GeoWashington,32,38,70,6,5.5,-240,pk
1215,601,V,SMU,39,42,81,152,150.5,135,80.5
1215,602,H,Georgetown,34,39,73,4.5,3,-155,2.5
1215,603,V,Villanova,31,40,71,143.5,144,275,76
1215,604,H,Kansas,33,41,74,7.5,7.5,-350,4
1215,605,V,Tennessee,50,52,102,9,8.5,-420,1
1215,606,H,MemphisU,35,57,92,153.5,157,320,84
1215,607,V,OldDominion,23,45,68,123.5,124.5,400,67
1215,608,H,Syracuse,33,29,62,10.5,9,-550,2.5
1215,609,V,AppalachianSt,29,40,69,147.5,148.5,170,78.5
1215,610,H,SouthFlorida,38,38,76,2.5,4.5,-200,0.5
1215,611,V,Ohio,36,27,63,3.5,7,-330,2
1215,612,H,DetroitU,30,31,61,153,149.5,260,77
1215,613,V,Rutgers,25,41,66,134.5,139,220,74
1215,614,H,SetonHall,34,38,72,6.5,6.5,-270,1
1215,615,V,WesternMichigan,28,34,62,134,134.5,4000,70
1215,616,H,Michigan,30,40,70,25,24.5,-10000,13
1215,617,V,Marshall,42,33,75,150,155,170,82
1215,618,H,Akron,36,38,74,4,4.5,-200,4
1215,619,V,SoIllinois,28,37,65,147,142,750,75
1215,620,H,Buffalo,33,40,73,12.5,13.5,-1200,7
1215,621,V,CalSantaBarb,32,45,99,5.5,6,-260,5.5
1215,622,H,Rice,39,38,89,143,143,210,76
1215,623,V,KentState,28,42,70,147,148,750,77.5
1215,624,H,Louisville,45,38,83,13,13.5,-1200,3
1215,625,V,CollCharleston,32,51,83,127,134.5,190,72.5
1215,626,H,VaCommonwealth,28,51,79,6.5,5,-240,5
1215,627,V,UtahU,27,34,61,146.5,138.5,1000,74
1215,628,H,Kentucky,41,47,88,14.5,15.5,-2000,5.5
1215,629,V,SouthernMiss,25,35,60,137.5,136.5,260,72
1215,630,H,WichitaState,33,30,63,8.5,7,-330,1.5
1215,631,V,ArizonaState,33,43,76,3.5,3,-155,5
1215,632,H,Georgia,47,27,74,151,151.5,135,81
1215,633,V,Gonzaga,39,51,90,174.5,174.5,140,2.5
1215,634,H,NorthCarolina,53,50,103,2.5,3,-160,93.5
1215,635,V,MiddleTennSt,30,32,62,140.5,143,800,77.5
1215,636,H,Toledo,48,36,84,15,13,-1400,2.5
1215,637,V,Auburn,28,35,75,20.5,20,700,12.5
1215,638,H,UAB,27,36,71,144,144.5,-1100,75
1215,639,V,GeorgiaState,32,27,59,141,141,750,75.5
1215,640,H,KansasState,35,36,71,12,13,-1200,7
1215,641,V,TexSanAntonio,28,39,67,157.5,159,925,81.5
1215,642,H,Arkansas,35,44,79,13.5,15,-1700,7
1215,643,V,LouisianaTech,32,51,83,157,159,190,82
1215,644,H,ULLafayette,28,34,62,6.5,5,-240,4
1215,645,V,Cincinnati,32,27,59,130,129.5,125,0.5
1215,646,H,MississippiSt,37,33,70,5,2.5,-145,70.5
1215,647,V,BoiseState,28,26,54,138.5,132.5,450,69.5
1215,648,H,Oregon,24,42,66,13,10,-650,7.5
1215,649,V,USC,28,42,70,153.5,156,300,81
1215,650,H,Oklahoma,40,41,81,9.5,8,-400,1
1215,651,V,CalPolySLO,29,37,66,134,136,450,72
1215,652,H,California,32,35,67,10.5,10.5,-650,6
1215,653,V,TexasA&M,33,34,67,143,139,180,74
1215,654,H,OregonState,30,34,64,4.5,4.5,-220,3.5
1215,655,V,Baylor,20,38,58,141,142.5,240,73
1215,656,H,Arizona,23,26,49,6.5,6.5,-300,3.5
1215,657,N,Iona,31,50,81,150.5,150,145,78.5
1215,658,N,Princeton,30,55,85,3,3.5,-170,4
1215,659,N,PennState,37,41,78,147,146.5,180,79
1215,660,N,NCState,40,49,89,3,5,-220,1.5
1215,661,N,Davidson,35,31,75,1.5,138.5,160,73.5
1215,662,N,Temple,27,39,77,142.5,4,-190,5
1215,663,N,WashingtonU,21,40,61,141,143.5,260,1
1215,664,N,VirginiaTech,39,34,73,6.5,7,-330,75
1215,665,N,Purdue,29,51,80,4.5,5.5,-250,4.5
1215,666,N,NotreDame,36,52,88,141.5,143.5,200,75
1215,667,V,IndianaU,34,37,71,1.5,141,105,0.5
1215,668,H,Butler,38,30,68,141.5,1.5,-125,76.5
1215,669,N,IowaState,36,41,77,13.5,13.5,-1400,7
1215,670,N,Drake,32,36,68,155,155,800,80.5
1215,671,V,NorthernIowa,18,36,54,147,148,425,76.5
1215,672,H,Iowa,39,38,77,11.5,10,-600,1
1215,673,V,BYU,30,53,90,5.5,5.5,-240,7.5
1215,674,H,UNLV,47,36,92,154,153,190,81.5
1215,675,N,LSU,29,49,78,2.5,3.5,-185,2
1215,676,N,SaintMarysCA,28,46,74,150,149,155,77.5
1215,677,V,SEMissouriSt,35,39,74,164,168.5,210,88.5
1215,678,H,TheCitadel,41,45,86,7.5,6,-260,2
1215,679,V,WesternIllinois,40,28,68,142,143,400,77.5
1215,680,H,IUPUI,39,43,82,7.5,9.5,-550,6.5
1215,681,V,ETennesseeSt,18,37,55,145.5,147.5,220,1.5
1215,682,H,Illinois,43,30,73,5,6,-270,76.5
1215,683,V,JacksonvilleSt,30,25,55,1,1,-120,78
1215,684,H,Evansville,22,28,50,151.5,154,100,1.5
1215,685,V,Pepperdine,30,34,69,157.5,159,115,1
1215,686,H,SouthernUtah,36,28,78,pk,2,-135,82.5
1215,687,V,NCWilmington,23,27,50,152,154,400,79
1215,688,H,Furman,40,53,93,10.5,9.5,-550,1.5
1215,689,V,OralRoberts,31,28,59,148.5,145.5,500,75
1215,690,H,Richmond,23,29,52,11,11,-700,9.5
1215,691,V,Belmont,40,34,74,168.5,166.5,240,87.5
1215,692,H,UCLA,43,29,72,7.5,6.5,-300,3.5
1215,693,V,Manhattan,15,31,46,133.5,135,2000,69
1215,694,H,Connecticut,25,36,61,20.5,19.5,-4000,9
1215,695,V,IPFW,39,29,68,158,158.5,140,84.5
1215,696,H,AustinPeay,46,49,95,3.5,3,-160,pk
1215,697,V,NebraskaOmaha,38,51,89,145,1,-120,80.5
1215,698,H,IdahoU,35,45,80,1,148,100,0.5
1215,699,V,E.Washington,32,30,62,140.5,141,700,74.5
1215,700,H,Stanford,27,51,78,15,13,-1100,11
1215,701,V,EasternKentucky,33,44,77,160.5,163.5,1500,86
1215,702,H,Xavier,47,48,95,18,17.5,-3000,6
1215,703,V,EasternIllinois,33,40,73,136.5,136.5,700,73
1215,704,H,Bradley,36,30,66,15,12.5,-1100,6.5
1215,705,V,MissouriSt,30,37,67,154,150.5,105,1
1215,706,H,NorthDakotaState,35,39,74,2.5,1.5,-125,78.5
1215,707,V,SouthDakotaState,40,28,68,160,163.5,1100,84.5
1215,708,H,Nevada,33,39,72,15,16,-1700,12
1215,709,V,No.Colorado,28,37,65,150,150,230,79
1215,710,H,SanDiego,39,46,85,7,6,-280,0.5
1215,711,V,NorthernArizona,40,34,74,147,1,-120,79.5
1215,712,H,SanJoseState,30,49,79,2.5,150.5,100,2
1215,713,V,DenverU,16,36,52,136,136.5,700,1
1215,714,H,CalIrvine,47,39,86,12,12.5,-1100,71
1215,715,V,LoyolaMarymount,43,42,85,4.5,2.5,-145,76.5
1215,716,H,PortlandState,25,33,58,139.5,144,125,3
1215,307301,V,Bucknell,40,31,71,141,142,1650,77
1215,307302,H,OhioState,39,34,73,18.5,18,-3300,12
1215,307303,V,NichollsState,26,37,63,138.5,140.5,240,74.5
1215,307304,H,BostonU,39,36,75,7,6.5,-300,1
1215,307305,V,YoungstownState,26,32,58,147,149.5,145,76
1215,307306,H,Binghamton,17,31,48,4,3.5,-170,5
1215,307307,V,Marist,27,39,66,138,135,200,69.5
1215,307308,H,Colgate,32,50,82,6,5.5,-250,2
1215,307309,V,MDEasternShore,17,26,43,130,132,3500,68
1215,307310,H,Pittsburgh,38,40,78,23,24,-8500,10
1215,307311,V,Radford,30,36,66,136,134.5,450,71
1215,307312,H,Clemson,31,43,74,10,10.5,-650,6
1215,307313,V,RobertMorris,23,27,50,150,150,750,75.5
1215,307314,H,Rider,36,33,69,14,12.5,-1200,5.5
1215,307315,V,StephenF.Austin,27,31,58,137,1.5,-125,3
1215,307316,H,ULMonroe,40,34,74,1.5,137.5,105,72.5
1215,307317,V,Dartmouth,25,36,61,146.5,147,100,2.5
1215,307318,H,AlbanyNY,34,18,52,3,1,-120,74.5
1215,307319,V,SoCarolinaSt,34,50,84,143.5,143.5,190,78.5
1215,307320,H,USCUpstate,42,46,88,6,5,-240,1
1215,307321,V,TennesseeTech,36,32,68,135.5,136,145,74
1215,307322,H,KennesawSt,41,32,73,3,3.5,-170,1
1215,307323,V,St.Peter's,31,22,53,136,136,180,71
1215,307324,H,St.FrancisNY,27,29,56,2,5,-220,3.5
1215,307325,V,CharlestonSou,26,35,61,159.5,159.5,210,83
1215,307326,H,NorthFlorida,24,44,68,5,6,-260,4
1215,307327,V,NorthAlabama,17,31,48,144,143,1750,74.5
1215,307328,H,NCGreensboro,26,27,53,20.5,19,-3500,9
1215,307329,V,N.CarolinaA&T,39,39,78,142.5,144,260,77
1215,307330,H,TennesseeState,39,37,76,7,7,-330,3.5
1215,307331,V,Jacksonville,38,41,79,149,150.5,125,79.5
1215,307332,H,BethuneCookman,31,40,71,3,2.5,-145,2
1215,307333,V,GrandCanyon,30,30,60,138,138.5,425,75
1215,307334,H,Texas,56,42,98,9.5,10,-600,1.5
1215,307335,V,NCAsheville,22,27,49,128,131,4000,71
1215,307336,H,Wofford,52,40,92,22,26,-10000,7.5
1215,307337,V,WesternCarolina,32,27,59,135.5,137,275,74
1215,307338,H,HighPoint,44,42,86,6.5,7.5,-350,2.5
1215,307339,V,NJIT,40,50,90,pk,1.5,-125,1.5
1215,307340,H,FairDickinson,37,43,80,144,144,105,77
1215,307341,V,McNeeseState,29,38,67,143,143.5,210,75
1215,307342,H,UMKC,31,49,80,7,6,-260,3
1215,307343,V,AbileneChristian,26,22,48,128.5,128,1800,69
1215,307344,H,TexasTech,41,41,82,18.5,18,-3600,7.5
1215,307345,V,TexasState,39,38,77,2,3.5,-190,1.5
1215,307346,H,UTRioGrandeValley,35,33,68,134,134,160,71.5
1215,307347,V,JacksonState,24,33,57,134,134.5,5000,71.5
1215,307348,H,MurrayState,34,40,74,26.5,25.5,-12500,11
1215,307349,V,AlabamaState,28,20,48,145,145,3500,77.5
1215,307350,H,UtahState,44,42,86,23,24,-8500,8.5
1215,307351,V,UtahValley,41,34,75,154.5,154.5,125,79.5
1215,307352,H,WeberState,23,40,63,3,2.5,-145,8
1215,307353,V,Southern,38,28,66,3,3,-150,75
1215,307354,H,NorthwesternSt,27,42,69,143,143,130,3.5
1215,307355,V,Grambling,34,36,70,149,149,190,78.5
1215,307356,H,PortlandU,35,23,58,4.5,5,-240,3
1216,721,V,ClevelandState,33,42,77,151,151.5,375,80
1216,722,H,IllinoisState,38,37,88,9.5,9.5,-500,4.5
1216,723,V,CalRiverside,17,39,56,132.5,129.5,220,67
1216,724,H,UTEP,22,46,68,8.5,6,-270,1.5
1216,725,V,Troy,43,44,87,142.5,146,375,81.5
1216,726,H,WesternKentucky,40,41,81,10.5,9.5,-500,7
1216,727,V,SaintLouis,27,37,64,127,128.5,300,68
1216,728,H,HoustonU,29,39,68,8.5,8,-400,4
1216,729,V,CSFullerton,18,36,54,141,144.5,750,74.5
1216,730,H,SanFrancisco,38,30,68,13.5,13.5,-1200,3
1216,731,V,IndianaState,26,44,70,142,147,1000,77
1216,732,H,TCU,38,52,90,14.5,15,-2000,5.5
1216,733,V,WiscGreenBay,35,48,83,161,161,6000,86.5
1216,734,H,MichiganState,64,40,104,26.5,26,-15000,9.5
1216,735,V,Pacific,40,39,79,5.5,4,-180,2.5
